system:index,ID,sum,.geo
1_172,173.0,9729.621887207031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,14848.38766113281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,21488.37078491211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,6265925.872625736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2418512.7355169053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,25263.464053344724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,26539.335237426756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1757137.4079357916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,7969.9918212890625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,26242.29260803223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1.9379741577741396E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,32749.738106689452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,3512012.867853849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,890.479248046875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,538896.3300854492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,2.2675880290722508E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,652421.5475793452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1995128.9414588225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,891.5107421875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,422741.7746435547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,2656360.8227693248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,77650.45309715121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,95529.15386352537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,1492582.3057574457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.0401252437054092E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1.1491905509000212E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,4387.488084716797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,227820.78865356444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,429600.0734912109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,3541.6569213867188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,1.053749576754602E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,5787197.3368136175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,7960.636657714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,41188.46779602051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1.3345699060710635E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,263933.59941528307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,1106479.0648272708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,123129.97868164063,"{""type"":""MultiPoint"",""coordinates"":[]}"
