system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_788,789.0,1875.017551833646,4926.464082206901,167.87482648398898,84.77087462977552,180.22447313994473,1.1442407906509384,"{""type"":""Polygon"",""coordinates"":[[[-64.81976601578108,-5.36518400815904],[-64.85836493717653,-5.370658684959839],[-64.89389334704715,-5.386647212804191],[-64.92352454547363,-5.411877664639372],[-64.9449002282324,-5.444342703093295],[-64.95631809544412,-5.481459055644469],[-64.9568675906171,-5.5202728494009285],[-64.94650289995134,-5.557694551786423],[-64.92604724579128,-5.590744877015187],[-64.89712793104255,-5.616792094714392],[-64.86204712012272,-5.633761804682398],[-64.82359853575736,-5.640302389167808],[-64.78484467339216,-5.635892866315329],[-64.74887239521125,-5.620884472956771],[-64.71854656291974,-5.5964726295699],[-64.69628153190048,-5.564601544298516],[-64.68384884339132,-5.5278091284978865],[-64.682236457582,-5.489024673831267],[-64.691570647131,-5.451335492087021],[-64.71110659437927,-5.4177411496742485],[-64.73928823731508,-5.390914860416555],[-64.77387243189891,-5.3729909772634405],[-64.81210746233106,-5.365395411367762],[-64.81976601578108,-5.36518400815904]]]}"
1_789,790.0,279.7723395374762,925.8333362896337,171.6299078596957,157.38735292793217,180.11398239014562,2.551559286318252,"{""type"":""Polygon"",""coordinates"":[[[-59.577254782312906,-9.485891840769577],[-59.61621763902058,-9.491365574491438],[-59.65208256122187,-9.507351567144974],[-59.6819971273054,-9.532578682215],[-59.703580728155,-9.565040623036028],[-59.71511387234451,-9.602155083536855],[-59.71567549270729,-9.640968781505908],[-59.70521719794315,-9.67839221471479],[-59.68456827432808,-9.711445557537283],[-59.655370681021694,-9.737496137765847],[-59.61994889263391,-9.75446850531914],[-59.58112477109448,-9.761010212477634],[-59.54199222871126,-9.756599926731235],[-59.505669844842544,-9.74158912319598],[-59.475051481706494,-9.717173975075912],[-59.45257511641429,-9.685299722405333],[-59.440028548418475,-9.648505265215777],[-59.438407515504316,-9.609720532000045],[-59.44783737077853,-9.572032921018044],[-59.46756425494841,-9.538441508192015],[-59.496016106487005,-9.511618593244322],[-59.53092834640662,-9.493697476650539],[-59.56952407108023,-9.486103206851434],[-59.577254782312906,-9.485891840769577]]]}"
1_790,791.0,1528.204111289848,3094.8655247853903,174.12288555224572,56.082014913757654,180.33989794941732,1.603513748826748,"{""type"":""Polygon"",""coordinates"":[[[-59.549514911466346,-5.36189390287839],[-59.5881136245534,-5.367368580425779],[-59.62364184148811,-5.383357110277065],[-59.65327287687671,-5.408587564753576],[-59.67464843927756,-5.441052605659293],[-59.68606623889344,-5.478168959707728],[-59.68661572565671,-5.51698275353954],[-59.676251087696734,-5.554404454554701],[-59.655795544245876,-5.587454777394911],[-59.6268763899656,-5.613501992432813],[-59.59179577637541,-5.630471700297576],[-59.553347409714185,-5.63701228389452],[-59.51459376690791,-5.632602761645781],[-59.47862169143425,-5.617594370194648],[-59.448296027978444,-5.593182529423299],[-59.42603111822095,-5.561311446658982],[-59.413598494187305,-5.5245190324744575],[-59.41198611194033,-5.4857345780287785],[-59.42132024511129,-5.448045395041621],[-59.44085608164404,-5.414451050310126],[-59.469037568966286,-5.387624758381424],[-59.503621575368186,-5.369700873038238],[-59.5418563993068,-5.362105306116505],[-59.549514911466346,-5.36189390287839]]]}"
1_791,792.0,2694.9743770017994,4753.237582787368,166.81269955086577,86.26571493967045,180.31403172894966,1.2245176689050243,"{""type"":""Polygon"",""coordinates"":[[[-65.5992216806736,-6.316139684283842],[-65.63788625423597,-6.32161414493553],[-65.67347544119757,-6.33760209173901],[-65.70315794530649,-6.36283177885466],[-65.7245714353035,-6.395296107447599],[-65.73601045627088,-6.432412026480371],[-65.73656246506228,-6.471225798389491],[-65.7261810820922,-6.508647897498786],[-65.70569054393525,-6.54169891427137],[-65.67672076528339,-6.567746902501217],[-65.64157796367562,-6.58471722143154],[-65.60306102248795,-6.591258063161498],[-65.5642382239321,-6.58684836550311],[-65.52820227443911,-6.571839419877286],[-65.49782336067237,-6.547426819212522],[-65.47552013963318,-6.515555008080587],[-65.4630670646986,-6.478762124395725],[-65.46145342697787,-6.439977605792036],[-65.47080523411775,-6.402288783928411],[-65.49037594242913,-6.368695112852694],[-65.51860654112063,-6.341869596909801],[-65.55325000589016,-6.32394634782061],[-65.59155011275463,-6.316351078983224],[-65.5992216806736,-6.316139684283842]]]}"
1_792,793.0,2085.329206663109,3366.773546152421,170.98617845765068,87.9157012590204,180.19409114084516,2.0208818775179274,"{""type"":""Polygon"",""coordinates"":[[[-60.804560172178576,-6.6677217359191],[-60.84325177629635,-6.673196116462278],[-60.87886597267387,-6.689183847920306],[-60.90856956415078,-6.714413251610307],[-60.92999856208999,-6.746877317101462],[-60.94144622300536,-6.783993075445308],[-60.94199920337907,-6.822806839241327],[-60.931610910247045,-6.86022908537901],[-60.91110601323164,-6.893280358460589],[-60.882115508596364,-6.919328632283965],[-60.84694727712048,-6.936299176927645],[-60.808402310545645,-6.942840114006844],[-60.769551250472645,-6.938430351555538],[-60.73348918574613,-6.923421201229977],[-60.70308847731075,-6.8990083198824514],[-60.680769545409916,-6.867136239720449],[-60.6683080464483,-6.830343182630969],[-60.66669383350548,-6.791558640345463],[-60.67605282435774,-6.753869951879373],[-60.69563778310071,-6.7202765296291185],[-60.72388849700007,-6.693451300298909],[-60.758556346777915,-6.675528286207237],[-60.796883245419195,-6.667933127464782],[-60.804560172178576,-6.6677217359191]]]}"
1_793,794.0,797.8770456930681,2562.662906197133,163.0072451419383,59.87120724856295,180.23087847264,0.9747788298181431,"{""type"":""Polygon"",""coordinates"":[[[-62.73237132072428,-6.428999417865234],[-62.771044408440545,-6.43447385281382],[-62.80664147366936,-6.450461730523054],[-62.83633062185415,-6.475691326701023],[-62.857748999656295,-6.508155570877719],[-62.86919074573029,-6.5452714383540345],[-62.86974306389818,-6.584085207660985],[-62.85935950633039,-6.621507353945109],[-62.83886444518725,-6.65455845295469],[-62.809888135507485,-6.680606532816956],[-62.77473731901366,-6.697576924166939],[-62.73621154404624,-6.70411779648945],[-62.69737983720652,-6.699708078042428],[-62.66133565660141,-6.6846990667391495],[-62.630949874712556,-6.660286376017661],[-62.60864170434567,-6.6284144785672865],[-62.59618597759768,-6.591621539244864],[-62.59457216184932,-6.552837013041934],[-62.6039262354235,-6.5151482339782225],[-62.62350143562185,-6.481554642738067],[-62.651738372420766,-6.454729218755338],[-62.68638951899014,-6.43680604506578],[-62.72469806488905,-6.42921081155274],[-62.73237132072428,-6.428999417865234]]]}"
1_794,795.0,163.4696175673324,1483.7695209376395,169.583084656595,127.50521401446339,180.14996036084008,2.0011481441767045,"{""type"":""Polygon"",""coordinates"":[[[-64.50609288966557,-9.369369136362847],[-64.54504258362853,-9.37484289701802],[-64.58089534604123,-9.390828962075837],[-64.61079969235814,-9.416056172448256],[-64.63237581966494,-9.448518201750261],[-64.64390484999501,-9.485632716306473],[-64.64446608231171,-9.524446417027866],[-64.63401120293545,-9.561869800810623],[-64.61336926649354,-9.594923057442276],[-64.58418169708902,-9.620973541617902],[-64.54877216682726,-9.637945833250921],[-64.50996153297731,-9.644487508336608],[-64.47084259003219,-9.640077244384813],[-64.43453278918537,-9.625066509702572],[-64.4039249582248,-9.600651455985817],[-64.38145622616358,-9.568777293787173],[-64.36891380121736,-9.531982894896252],[-64.36729312871212,-9.493198169620662],[-64.37671957967208,-9.4555105137589],[-64.39643960712426,-9.421919017249765],[-64.42488171852965,-9.395096005925899],[-64.4597821080659,-9.377174810319335],[-64.49836478860061,-9.369580503504997],[-64.50609288966557,-9.369369136362847]]]}"
1_795,796.0,650.6550161349992,2386.9850305211667,167.94311463920704,73.58401930156626,180.26727474715412,0.9215706398145306,"{""type"":""Polygon"",""coordinates"":[[[-62.84329219620418,-6.081728513748165],[-62.881939576719525,-6.087203027749938],[-62.91751285244153,-6.103191117967051],[-62.94718193392341,-6.12842099383415],[-62.96858554427185,-6.16088549764111],[-62.98001905098582,-6.198001523682418],[-62.98057042473757,-6.23681530098981],[-62.9701934269328,-6.2742373021809605],[-62.94971202286648,-6.307288148262096],[-62.92075544096611,-6.333335946301002],[-62.88562883936238,-6.350306114918873],[-62.84712975596948,-6.356846893151857],[-62.80832496605008,-6.352437238641716],[-62.772305654268386,-6.337428429334288],[-62.74194061943278,-6.313016015589753],[-62.719647394907,-6.2811443836203384],[-62.707199669956196,-6.24435161541858],[-62.705586382012726,-6.2055671125906375],[-62.714933601067806,-6.167878201893801],[-62.73449522868622,-6.134284365112096],[-62.76271302185323,-6.107458658295718],[-62.797340971472146,-6.089535252705404],[-62.83562403669983,-6.081939910547828],[-62.84329219620418,-6.081728513748165]]]}"
1_796,797.0,154.12480459720956,1039.7268868892772,165.3729776825789,91.22387728861581,180.34555839104067,0.8287206791559795,"{""type"":""Polygon"",""coordinates"":[[[-64.01852942837581,-8.002765462796232],[-64.05733735476049,-8.008239538045538],[-64.09305911410387,-8.024226448811733],[-64.12285329147275,-8.049454772327323],[-64.14434876879574,-8.081917835060503],[-64.15583330348092,-8.119032980920567],[-64.15639018533672,-8.157846713717646],[-64.14597198954007,-8.195269520160565],[-64.12540531754416,-8.228321770092222],[-64.09632584753807,-8.254371132422138],[-64.06104859343085,-8.271342537367714],[-64.02238354764172,-8.277883837873196],[-63.9834114028392,-8.273473828461604],[-63.94723739518557,-8.25846389792449],[-63.916743162308656,-8.234049946780765],[-63.89435667772699,-8.202176841275183],[-63.88185879270037,-8.165383123345805],[-63.88024184046806,-8.126598490879905],[-63.889631437001384,-8.088910310890078],[-63.90927744891334,-8.055317836997082],[-63.93761454466604,-8.028493699994453],[-63.97238725279247,-8.010571581492831],[-64.01082943849045,-8.002976842323186],[-64.01852942837581,-8.002765462796232]]]}"
1_797,798.0,1567.3656006021467,3116.9276752024216,177.501588896697,311.8730108338311,180.84075323943028,3.9979716893770942,"{""type"":""Polygon"",""coordinates"":[[[-60.110008978206764,-10.759996918146642],[-60.14912692741721,-10.765470356121028],[-60.18513509168199,-10.78145555371506],[-60.215169988211436,-10.806681622264376],[-60.23684151019786,-10.839142591438042],[-60.24842296263543,-10.876256458292065],[-60.24898900583621,-10.915070125973587],[-60.23849038007839,-10.95249410190069],[-60.21775913755515,-10.985548391206466],[-60.188443556534985,-11.011600026254417],[-60.15287755424938,-11.028573227554894],[-60.11389479155663,-11.035115286936694],[-60.074602297004226,-11.030704761841918],[-60.03813188662796,-11.015693202169118],[-60.00738956825066,-10.991277017340057],[-59.98482329337076,-10.959401771165648],[-59.97222783730097,-10.922606673819304],[-59.97060241679767,-10.883821853472712],[-59.98007221923495,-10.846134735382543],[-59.99987974883484,-10.812544241524948],[-60.02844626850485,-10.785722384894873],[-60.06349809547679,-10.767802135930033],[-60.10224751106471,-10.760208272585697],[-60.110008978206764,-10.759996918146642]]]}"
1_798,799.0,2004.7130872079917,4723.050681692454,172.43003344988702,113.61476808638365,180.29571068236066,1.118561794290078,"{""type"":""Polygon"",""coordinates"":[[[-65.91968303924803,-7.9352378105474],[-65.95848455884756,-7.940711901283996],[-65.9942003959153,-7.956698853683528],[-66.02398958939222,-7.981927231996872],[-66.04548141378508,-8.014390345601981],[-66.05696392783638,-8.051505522536536],[-66.05752060418133,-8.090319256909211],[-66.04710406091746,-8.127742034929124],[-66.02654079080766,-8.16079423530392],[-65.99746621324738,-8.186843542410715],[-65.96219495008593,-8.203814903709835],[-65.9235365004312,-8.210356185777115],[-65.88457100678802,-8.205946188894908],[-65.84840314994888,-8.190936297941057],[-65.81791405928499,-8.166522401071466],[-65.7955312934564,-8.134649347583292],[-65.78303541700474,-8.097855663177521],[-65.78141862449526,-8.05907103528368],[-65.79080654567404,-8.02138282949557],[-65.81044920401297,-7.987790307490099],[-65.83878154811003,-7.960966115072916],[-65.87354848351441,-7.943043951138281],[-65.91198431970128,-7.935449190684054],[-65.91968303924803,-7.9352378105474]]]}"
1_799,800.0,197.933440243121,1136.677635542441,169.65249497773004,167.89239135018136,180.42141177820335,0.7762814206119253,"{""type"":""Polygon"",""coordinates"":[[[-66.18557528248589,-11.723536941684149],[-66.224824274349,-11.729010154349506],[-66.26095343130075,-11.744994746234713],[-66.2910899020105,-11.77022001747613],[-66.31283555649613,-11.80268024634478],[-66.32445764099906,-11.83979366084397],[-66.32502725263953,-11.878607305371803],[-66.3144944500193,-11.916031694736835],[-66.29369366349586,-11.949086705156393],[-66.26427852714569,-11.97513914390464],[-66.22859092186206,-11.992112980485135],[-66.18947443416099,-11.99865530825076],[-66.15004711329306,-11.994244600779268],[-66.11345189605177,-11.97923246495905],[-66.08260500422283,-11.954815490222112],[-66.05996279612502,-11.922939487098873],[-66.04732595191753,-11.88614390206835],[-66.0456966651008,-11.847359015413963],[-66.0552000342236,-11.809672272920649],[-66.07507553998684,-11.776082479242135],[-66.1037388372161,-11.749261428914526],[-66.13890855804677,-11.73134184094813],[-66.17778782742153,-11.723748287253414],[-66.18557528248589,-11.723536941684149]]]}"
1_800,801.0,2008.0331201800195,2736.3268458390803,169.868349792322,66.18636033494228,180.33926109967692,0.8989820572169369,"{""type"":""Polygon"",""coordinates"":[[[-63.26052407943887,-4.703751841318856],[-63.29908372307192,-4.709226668056569],[-63.334575739288645,-4.725215598949205],[-63.364176158246174,-4.750446581232318],[-63.385529086487836,-4.782912112062582],[-63.39693413600938,-4.820028765288465],[-63.397481979829436,-4.8588425741625985],[-63.38712718822388,-4.896264001341707],[-63.366692412777454,-4.929313846890688],[-63.337803408369936,-4.955360530143742],[-63.30275990168376,-4.972329817740763],[-63.26435248978478,-4.978870223805723],[-63.22564015211822,-4.974460822195526],[-63.189706198983636,-4.959452811883519],[-63.15941226408734,-4.935041493747568],[-63.13717011102689,-4.903170911954307],[-63.12474954818247,-4.866378820715297],[-63.12313777210357,-4.827594410433291],[-63.132461258817536,-4.7899049790949535],[-63.15197626623356,-4.756310171031859],[-63.1801285247854,-4.729483345367355],[-63.214677217984196,-4.711559022387189],[-63.25287331105759,-4.7039632504302995],[-63.26052407943887,-4.703751841318856]]]}"
1_801,802.0,1308.5337711066352,3023.4574348594606,150.13312445967256,37.159702450260525,180.19228067716867,0.9406970616776847,"{""type"":""Polygon"",""coordinates"":[[[-62.85987395730601,-4.819277458728992],[-62.898440085052044,-4.824752259300438],[-62.933938111497376,-4.8407411198552905],[-62.963543617467636,-4.865972009568235],[-62.98490031142443,-4.898437454473444],[-62.99630748807337,-4.935554055229712],[-62.99685561464599,-4.974367861467781],[-62.9864991948801,-5.011789336675146],[-62.96606097210711,-5.044839265934003],[-62.93716695576165,-5.070886042453041],[-62.902117275840936,-5.087855403757256],[-62.86370304803143,-5.09439584095792],[-62.82498383592074,-5.089986418190046],[-62.78904353997742,-5.074978341033352],[-62.75874432970049,-5.050566931236252],[-62.73649839780344,-5.018696261580313],[-62.72407583808724,-4.981904113700213],[-62.722463970924196,-4.943119695670462],[-62.731789235687806,-4.905430307887395],[-62.751307709777215,-4.871835581085081],[-62.779464825779094,-4.845008849030458],[-62.81401938254465,-4.8270846028064165],[-62.85222190381382,-4.81948886681032],[-62.85987395730601,-4.819277458728992]]]}"
1_802,803.0,332.04377021823524,1374.7208661196662,178.72820774757164,369.1178505327857,180.58771580092332,2.145129599530973,"{""type"":""Polygon"",""coordinates"":[[[-60.40866731474617,-11.860856034177768],[-60.44793595914101,-11.866329214607978],[-60.48408325909888,-11.882313719833268],[-60.51423495686891,-11.907538877000507],[-60.535991719338064,-11.939998999947754],[-60.547619885854324,-11.97711234972128],[-60.54819002209616,-12.015925990930851],[-60.53765208769656,-12.053350439445332],[-60.51684087224532,-12.086405553039134],[-60.487410814071104,-12.11245810678109],[-60.451704987459664,-12.129432034259196],[-60.4125684647492,-12.135974400426237],[-60.37312094410998,-12.131563666859545],[-60.33650702615346,-12.116551448602383],[-60.30564446143591,-12.092134360844705],[-60.282990867744154,-12.060258249419322],[-60.27034781146139,-12.023462594615838],[-60.26871793484513,-11.984677698479766],[-60.27822632633079,-11.946991009730299],[-60.29811201625399,-11.91340131623279],[-60.32678982041824,-11.886580381266736],[-60.36197721885869,-11.868660887870877],[-60.400875962181026,-11.861067378478024],[-60.40866731474617,-11.860856034177768]]]}"
1_803,804.0,542.2459221547763,1091.7782507947104,172.89369715763735,241.45463663783516,180.13320922308904,3.724801376967467,"{""type"":""Polygon"",""coordinates"":[[[-59.848084388720025,-10.181418680864196],[-59.8871293632563,-10.186892253431019],[-59.923070135693585,-10.202877812852346],[-59.953048432005914,-10.228104357672333],[-59.97467861395003,-10.26056576904936],[-59.9862373707865,-10.297679906085556],[-59.98680136441113,-10.336493587565437],[-59.97632173399041,-10.373917316509388],[-59.95562922260424,-10.406971175067573],[-59.926369132133736,-10.433022330055215],[-59.89087093958166,-10.449995151903861],[-59.85196276228066,-10.45653705098229],[-59.81274546878645,-10.452126634819455],[-59.77634465879313,-10.437115419277577],[-59.74566063433988,-10.412699706267775],[-59.723136657636026,-10.380824912242135],[-59.71056421968633,-10.344030106225212],[-59.708940893353905,-10.305245325518092],[-59.718391934432425,-10.267557983098566],[-59.73816154903513,-10.233967071010204],[-59.76667413504609,-10.20714473273942],[-59.801660291936926,-10.189224088920723],[-59.84033739319339,-10.181630040601796],[-59.848084388720025,-10.181418680864196]]]}"
1_804,805.0,113.21638822154712,698.4884174764837,175.10709025974876,176.22516060119608,180.4044039625816,1.7342399809274818,"{""type"":""Polygon"",""coordinates"":[[[-66.18921525177016,-9.264341117640114],[-66.22815322703565,-9.269814902556199],[-66.26399516324305,-9.28580103283402],[-66.29389040984682,-9.31102832905223],[-66.31545988170849,-9.343490438055055],[-66.32698524734346,-9.38060500130208],[-66.32754613222296,-9.419418704501874],[-66.31709429237881,-9.4568420437625],[-66.29645857668233,-9.489895222756022],[-66.26727993307273,-9.51594562041052],[-66.23188131902003,-9.532917843657438],[-66.19308269684295,-9.539459489853217],[-66.15397586513436,-9.535049245533129],[-66.11767726995318,-9.52003857287104],[-66.08707881757972,-9.495623604189415],[-66.06461688172858,-9.463749523485083],[-66.0520781443663,-9.426955177108285],[-66.05045779087811,-9.388170458985744],[-66.05988120883634,-9.35048276269836],[-66.07959512989524,-9.316891190810285],[-66.10802856845787,-9.290068092673467],[-66.14291840712677,-9.27214682589416],[-66.18148947450418,-9.26455248573736],[-66.18921525177016,-9.264341117640114]]]}"
1_805,806.0,151.06521970008532,886.4833784295895,174.51141564671912,187.19496329131945,180.41160621142743,1.0332507410242049,"{""type"":""Polygon"",""coordinates"":[[[-62.108334045182175,-12.518218314484109],[-62.14770017944218,-12.523691340143653],[-62.183937473363194,-12.53967542928621],[-62.21416468775534,-12.564900038739536],[-62.23597652151792,-12.597359653107477],[-62.247634820902654,-12.634472692089522],[-62.248207524892564,-12.67328631734746],[-62.237644112868566,-12.710711049851188],[-62.2167811649094,-12.743766658829312],[-62.18727711238627,-12.769819764717461],[-62.15148094659605,-12.786794128648854],[-62.1122451015962,-12.793336679204987],[-62.072697442654295,-12.788925820338939],[-62.03599081103399,-12.773913206252516],[-62.00505053111621,-12.749495575820315],[-61.982340464216044,-12.717618944386707],[-61.9696665751882,-12.680822954583661],[-61.96803374008096,-12.642038012940665],[-61.977567007681124,-12.60435158225567],[-61.99750318428772,-12.570762369777668],[-62.02625293022782,-12.543941988708433],[-62.06152801177415,-12.526022949377598],[-62.10052335811435,-12.518429652691495],[-62.108334045182175,-12.518218314484109]]]}"
1_806,807.0,1570.6735678790117,2463.3260519899954,168.41761159193578,63.014243891523485,180.30228897396574,0.9834259349916076,"{""type"":""Polygon"",""coordinates"":[[[-63.349593746882704,-4.593991657014051],[-63.388147377196056,-4.59946650860412],[-63.42363381864316,-4.615455506302505],[-63.45322951752399,-4.640686576507064],[-63.47457894960308,-4.673152188946929],[-63.485982021821876,-4.710268892006671],[-63.48652959921234,-4.749082703383644],[-63.476176315057074,-4.78650408494596],[-63.45574473688292,-4.819553850989061],[-63.42686038391162,-4.845600445660551],[-63.391822608427326,-4.8625696632526605],[-63.35342152544181,-4.869110039745901],[-63.314715571132446,-4.864700658230603],[-63.27878750689923,-4.849692711405671],[-63.2484984683539,-4.825281480326987],[-63.226259820614544,-4.793410981983733],[-63.21384110763182,-4.756618944541703],[-63.21222941205284,-4.717834541619164],[-63.221551245175476,-4.68014506891369],[-63.24106303353703,-4.646550183671124],[-63.2692107845988,-4.619723269097749],[-63.303754038776766,-4.601798873215829],[-63.34194417027248,-4.5942030671038845],[-63.349593746882704,-4.593991657014051]]]}"
1_807,808.0,831.386194657756,2099.1184904132106,168.81439445987888,70.05757277485361,180.25025198433175,1.0926566144426473,"{""type"":""Polygon"",""coordinates"":[[[-62.74380478484964,-5.908527380716682],[-62.782439886913245,-5.914001934107632],[-62.81800179756436,-5.929990130208918],[-62.847661287967064,-5.955220145432903],[-62.86905783429974,-5.987684778600681],[-62.880487392906154,-6.024800883644988],[-62.88103830395402,-6.0636146649355265],[-62.87066443237742,-6.101036593831584],[-62.850189551980115,-6.134087313890348],[-62.821242401997274,-6.160134971511751],[-62.78612738317916,-6.177105029154985],[-62.747641070196494,-6.18364576050874],[-62.70884915876087,-6.179236137854544],[-62.67284174331013,-6.164227429189955],[-62.64248662888246,-6.139815153447961],[-62.62020054525651,-6.107943653754823],[-62.60775663659003,-6.071150970816176],[-62.606143589767406,-6.032366479637915],[-62.61548752209489,-5.9946775033572],[-62.63504265579058,-5.961083544234802],[-62.66325129791033,-5.9342576964950355],[-62.697868164748925,-5.9163341753579815],[-62.73613905940309,-5.908738779067013],[-62.74380478484964,-5.908527380716682]]]}"
1_808,809.0,1330.7732024809095,2236.266829107641,168.46311823097406,74.7570477135414,180.2049590612272,1.0622309757699182,"{""type"":""Polygon"",""coordinates"":[[[-64.00714305506462,-6.039473372833482],[-64.04578740676968,-6.0449478964471774],[-64.08135787915555,-6.060936012502644],[-64.11102459516809,-6.086165922376329],[-64.13242646367175,-6.118630457750681],[-64.14385899729714,-6.155746503070893],[-64.14441025765566,-6.194560281350465],[-64.13403403146083,-6.231982264899892],[-64.11355423658924,-6.2650330802283465],[-64.08459998072253,-6.29108084400168],[-64.04947623522818,-6.308050985538761],[-64.0109803006034,-6.3145917523319435],[-63.972178686083,-6.310182105595517],[-63.93616230767759,-6.295173320847649],[-63.905799719268686,-6.270760940779389],[-63.88350825608638,-6.238889341088792],[-63.87106147288298,-6.202096593693306],[-63.869448245121774,-6.163312093707999],[-63.878794654239094,-6.125623167006853],[-63.898354680680676,-6.092029300370823],[-63.926570216978625,-6.065203559165576],[-63.96119543294277,-6.047280125378995],[-63.999475495991646,-6.039684770011545],[-64.00714305506462,-6.039473372833482]]]}"
1_809,810.0,556.4451557561752,2357.9469430824975,169.91695886771313,71.61014011381667,180.2773772654632,0.9705907690283408,"{""type"":""Polygon"",""coordinates"":[[[-62.73090202914278,-6.008088753691264],[-62.76954414513547,-6.0135632844431575],[-62.80511254817456,-6.029551419687201],[-62.83477751794208,-6.0547813548154865],[-62.85617810042245,-6.087245913632961],[-62.86760991542573,-6.124361973270353],[-62.86816109177536,-6.163175752271822],[-62.857785434960945,-6.200597722719784],[-62.83730682793238,-6.233648515210135],[-62.80835428927326,-6.259696253536604],[-62.77323265246519,-6.2766663749625256],[-62.73473904267658,-6.283207133260107],[-62.69593977266163,-6.2787974922967145],[-62.65992556000894,-6.263788725787649],[-62.6295647777195,-6.239376370728612],[-62.607274614733164,-6.207504795009478],[-62.59482852653141,-6.1707120630655625],[-62.59321534290311,-6.131927565191381],[-62.602561153826365,-6.094238626604897],[-62.622119998062324,-6.060644737797942],[-62.650333868255856,-6.033818971054205],[-62.68495706628911,-6.015895516327969],[-62.723234913275164,-6.008300151150343],[-62.73090202914278,-6.008088753691264]]]}"
1_810,811.0,165.46885177259196,637.4709665384223,179.03960178542758,207.5996461621423,180.56271504486986,3.7108549567552944,"{""type"":""Polygon"",""coordinates"":[[[-59.00361963156623,-9.617735462867849],[-59.04259758691737,-9.623209166092975],[-59.07847645668856,-9.639195076762629],[-59.10840274401439,-9.664422083920698],[-59.12999491503368,-9.696883924553127],[-59.141532775091925,-9.733998323845311],[-59.14209483781083,-9.772812018696687],[-59.13163262370688,-9.810235507870718],[-59.11097568544853,-9.843288948288365],[-59.08176659621673,-9.869339637279786],[-59.04633075091257,-9.886312090799601],[-59.00749116317119,-9.892853834275034],[-58.96834302650712,-9.888443523849991],[-58.932006213329615,-9.873432642350622],[-58.901375771634456,-9.849017387335513],[-58.87889065102236,-9.817143032222061],[-58.866339329314116,-9.780348509020751],[-58.864717880377704,-9.74156376681541],[-58.87415163760613,-9.703876206652453],[-58.89388638425648,-9.670284888582461],[-58.922349406660025,-9.643462082762687],[-58.95727523906536,-9.625541055635678],[-58.99588592625708,-9.617946827749122],[-59.00361963156623,-9.617735462867849]]]}"
1_811,812.0,403.00729565274133,1311.8073229768913,164.51193607820312,83.41571552298203,180.30001456210604,0.8159369591643748,"{""type"":""Polygon"",""coordinates"":[[[-63.641768373647245,-7.479155464850998],[-63.68052808575859,-7.484629660057854],[-63.71620527171475,-7.500616893296043],[-63.74596192899477,-7.5258456412462005],[-63.76742989412111,-7.558309098002263],[-63.778899196151016,-7.595424484540872],[-63.77945450742265,-7.634238229533298],[-63.76904873353049,-7.671660815822255],[-63.748507663842474,-7.704712681914767],[-63.71946503135976,-7.730761616522925],[-63.68423289744981,-7.747732683414224],[-63.645617535899945,-7.754273841111053],[-63.60669549034088,-7.749863928742757],[-63.570567808474166,-7.7348543047890495],[-63.54011229616829,-7.7104407740161935],[-63.517753801952196,-7.6785680714066],[-63.5052710209154,-7.641774613136538],[-63.50365524801294,-7.602990016091319],[-63.51303221017299,-7.565301636290071],[-63.532652961438714,-7.53170878974837],[-63.560954283038434,-7.504884223534503],[-63.595683541734815,-7.486961753130739],[-63.634077943517376,-7.479366849100403],[-63.641768373647245,-7.479155464850998]]]}"
1_812,813.0,118.75925720675232,427.96275380464175,176.6973122162213,532.0454000909394,180.72551305652254,2.4802766841246067,"{""type"":""Polygon"",""coordinates"":[[[-60.12173472029825,-12.352744505646676],[-60.1610757805448,-12.358217570338345],[-60.197289929516245,-12.374201764414543],[-60.227497724319264,-12.399426511999115],[-60.24929539874276,-12.43188625463027],[-60.26094595378727,-12.468999371995599],[-60.261518002566596,-12.5078130012795],[-60.25096114637259,-12.545237662163833],[-60.23011150350684,-12.578293146207221],[-60.20062647783362,-12.604346112843631],[-60.16485353927197,-12.6213203667003],[-60.12564322982113,-12.62786287075282],[-60.08612131610572,-12.623452043487745],[-60.04943852188111,-12.608439529230655],[-60.01851822505966,-12.58402203566168],[-59.995822681789505,-12.55214553537331],[-59.98315672532495,-12.515349630054686],[-59.98152465604212,-12.476564699885499],[-59.99105153134426,-12.438878204114614],[-60.01097472802906,-12.405288870323547],[-60.03970597419785,-12.3784683495635],[-60.074958505465155,-12.360549195719985],[-60.11392900602819,-12.35295584539064],[-60.12173472029825,-12.352744505646676]]]}"
