system:index,ID,sum,.geo
1_207,208.0,4.321378072337918E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,7.180038640440588E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,7.07452781349501E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,7.221510293894321E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,6.90069559117407E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,7.215468857543436E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,5.889371211287444E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,7.218818623142823E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,7.187188465085559E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,6.543032332554162E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,7.210576362340119E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,7.175853417495986E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,6.264979433135946E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,6.5517280446595E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,7.214997050379715E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,6.032996817306049E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,6.369775927532891E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,7.128104762254319E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,7.122571012499908E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,7.181591979632391E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,5.455313951462007E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,7.205876036929331E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,5.53224686854026E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,4.7957758505870557E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,7.220743460041385E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
