system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_847,848.0,123.21363550791246,774.0893351743989,163.35047315039546,194.50789878849304,179.73657782103004,1.986134537962776,"{""type"":""Polygon"",""coordinates"":[[[-74.74604107079416,-8.653771072449462],[-74.76774738646266,-8.656828203930576],[-74.78772687157044,-8.665756392912956],[-74.80438984375056,-8.679845338250555],[-74.81641009456843,-8.697974064723702],[-74.82283040327995,-8.718699996077568],[-74.82313885689481,-8.740373637494846],[-74.81730986391086,-8.76126978439671],[-74.80580651540583,-8.779724842220222],[-74.78954400450165,-8.794269329305559],[-74.76981692703103,-8.803744990986152],[-74.74819620188761,-8.807397157801885],[-74.72640382457158,-8.804934945224865],[-74.70617548670202,-8.796554462301854],[-74.68912209498437,-8.78292316451151],[-74.67660131405812,-8.765126608106923],[-74.66960943045133,-8.744581881265312],[-74.66870216513622,-8.722924653086709],[-74.67395069998588,-8.701878878583392],[-74.68493633541814,-8.683119560595621],[-74.70078410326572,-8.66813949554855],[-74.7202325715835,-8.658130585810238],[-74.74173423739468,-8.653889122828282],[-74.74604107079416,-8.653771072449462]]]}"
1_848,849.0,1443.7225383831774,3004.5238316311584,172.44003878123561,153.23198982209465,180.24843646414004,1.2722419143767152,"{""type"":""Polygon"",""coordinates"":[[[-69.47060168154833,-5.478779611218674],[-69.49215930283177,-5.4818369688682065],[-69.51200155974651,-5.4907657658092175],[-69.52854943871401,-5.504855511250351],[-69.54048583285338,-5.522984980361549],[-69.54686035000692,-5.543711365163641],[-69.54716504144808,-5.565385029303913],[-69.54137500053716,-5.586280761054901],[-69.52995054903766,-5.604735095371301],[-69.51380077354396,-5.619278776393264],[-69.49421125789547,-5.628753801067591],[-69.47274173273813,-5.632405698800265],[-69.45110179405599,-5.629943669073314],[-69.43101462339375,-5.621563763845898],[-69.41407962007726,-5.607933258243677],[-69.40164494450237,-5.590137461230483],[-69.39470016369468,-5.569593223973708],[-69.39379755663904,-5.54793606281839],[-69.39900831868067,-5.5268899119184836],[-69.40991709816467,-5.508129891613286],[-69.42565523642125,-5.493149017481355],[-69.44497001062783,-5.483139444310397],[-69.4663243388239,-5.478897670501329],[-69.47060168154833,-5.478779611218674]]]}"
1_849,850.0,1514.092876499392,1948.6772308018035,173.19664699716265,303.21981499328325,180.13239146168695,3.107316923285872,"{""type"":""Polygon"",""coordinates"":[[[-71.31029838371043,-9.154343244330532],[-71.33203444090171,-9.15740033984062],[-71.35204135968887,-9.166328432128692],[-71.36872731499709,-9.18041725020812],[-71.38076427858825,-9.19854585855728],[-71.38719367464887,-9.219271717778335],[-71.38750281540867,-9.24094535557017],[-71.38166599257461,-9.261841568496882],[-71.37014686709527,-9.280296741398752],[-71.35386185994241,-9.294841356700228],[-71.33410736380489,-9.304317119709067],[-71.31245651850469,-9.307969329328355],[-71.2906337757669,-9.305507087664987],[-71.27037730488692,-9.297126512847864],[-71.25330029554156,-9.283495089047516],[-71.24076230530125,-9.265698411855418],[-71.23376096887297,-9.245153607148472],[-71.23285271013357,-9.22349636832033],[-71.23810872811715,-9.202450653695136],[-71.24910967261779,-9.183691447419468],[-71.26497932598417,-9.168711511060057],[-71.284454516996,-9.158702706839529],[-71.30598565116138,-9.154461293293243],[-71.31029838371043,-9.154343244330532]]]}"
1_850,851.0,848.004227204568,1039.264669166615,169.78846477505502,126.7013604921934,180.32987359414696,1.0402631244502667,"{""type"":""Polygon"",""coordinates"":[[[-68.29984491805739,-6.60450699470708],[-68.32144743920847,-6.607564272513897],[-68.3413311517047,-6.616492854833033],[-68.35791383139482,-6.630582317825765],[-68.3698756222473,-6.648711524781948],[-68.3762640566384,-6.669437749523612],[-68.37656996604414,-6.69111140565633],[-68.37076821170683,-6.712007283968892],[-68.359319931607,-6.730461873690287],[-68.34313604820203,-6.745005839252118],[-68.32350487374883,-6.754481088785412],[-68.3019895385175,-6.7581330815018],[-68.28030341262095,-6.755670987230594],[-68.26017348594712,-6.747290878080954],[-68.24320265605418,-6.73366009283797],[-68.23074196338465,-6.715864027754182],[-68.22378299877587,-6.695319617661534],[-68.22287906244713,-6.673662432832802],[-68.22810132078303,-6.652616414792288],[-68.23903338733989,-6.633856642406846],[-68.25480468252204,-6.618876053892627],[-68.2741598503037,-6.608866714926431],[-68.29555867092073,-6.604625050846468],[-68.29984491805739,-6.60450699470708]]]}"
1_851,852.0,1743.4071899093326,4374.596674547942,172.7248610485794,488.56515986632115,179.9567888874478,3.5488923829381136,"{""type"":""Polygon"",""coordinates"":[[[-71.22501903136441,-11.549432553881744],[-71.24692177298449,-11.552489475772052],[-71.26708239935016,-11.56141710134468],[-71.2838970507501,-11.57550530517154],[-71.29602750196092,-11.593633343334693],[-71.30250761469901,-11.614358854341383],[-71.30282041277576,-11.636032474590227],[-71.29693959321355,-11.656929006184825],[-71.28533205807022,-11.675384734561117],[-71.26892112879688,-11.689929968777902],[-71.24901325153823,-11.69940622092281],[-71.22719396300678,-11.703058637167805],[-71.20520140983717,-11.700596255095682],[-71.1847875744944,-11.692215236681884],[-71.16757838595923,-11.67858320461193],[-71.15494398663631,-11.660785944381846],[-71.147889579339,-11.64024076384889],[-71.14697557014756,-11.618583473658447],[-71.15227331313358,-11.597538048098489],[-71.16335986810077,-11.578779381064404],[-71.17935205188579,-11.563800065861312],[-71.19897695363271,-11.55379177094637],[-71.22067323596347,-11.549550596009405],[-71.22501903136441,-11.549432553881744]]]}"
1_852,853.0,1169.3082949710404,1700.4299109178135,179.771361059662,255.61507690069067,180.31119543608833,2.5744744148474297,"{""type"":""Polygon"",""coordinates"":[[[-71.14011185068344,-7.722536903288801],[-71.16176744128119,-7.725594101438412],[-71.18170012920392,-7.734522469632518],[-71.19832388154308,-7.748611650825739],[-71.21031559397595,-7.766740596221329],[-71.2167203630111,-7.787466661255589],[-71.21702760741418,-7.809140309383925],[-71.21121194638752,-7.83003633391356],[-71.19973550817609,-7.848491178457251],[-71.18351139543594,-7.863035427918786],[-71.16383113615518,-7.872510901809339],[-71.14226185171911,-7.876162989298393],[-71.12052133483513,-7.873700830626291],[-71.1003410373659,-7.865320518008908],[-71.08332796167215,-7.851689453753055],[-71.07083653933107,-7.833893121208207],[-71.06386075988169,-7.813348538682377],[-71.06295515370775,-7.791691330248975],[-71.06819088473492,-7.770645444778047],[-71.07915037388538,-7.751885919752257],[-71.0949607911681,-7.73690561620091],[-71.11436367256665,-7.726896510897931],[-71.13581507818347,-7.7226549562922315],[-71.14011185068344,-7.722536903288801]]]}"
1_853,854.0,492.4801949095207,1518.364348727462,158.7152346285168,146.11398342015607,180.36791246306748,1.1125378438812787,"{""type"":""Polygon"",""coordinates"":[[[-74.945652241123,-7.699900324078601],[-74.9673066727979,-7.702957523844999],[-74.98723829139365,-7.711885896385173],[-75.00386114729315,-7.725975083298091],[-75.01585220710052,-7.744104034002665],[-75.02225662037539,-7.764830102278658],[-75.02256383649303,-7.786503750569612],[-75.01674847967318,-7.80739977213155],[-75.00527265632364,-7.8258546115030585],[-74.98904942140405,-7.8403988552021335],[-74.96937023275368,-7.849874324538751],[-74.9478021248251,-7.8535264101041315],[-74.92606279406318,-7.851064252739226],[-74.90588359521682,-7.842683944251776],[-74.88887144125516,-7.829052885659201],[-74.87638068980769,-7.811256558543086],[-74.8694052779757,-7.790711979517086],[-74.86849970908692,-7.769054771562646],[-74.87373514685703,-7.748008883400795],[-74.88469403800009,-7.729249353354236],[-74.90050360150254,-7.714269044018975],[-74.91990544118386,-7.704259933973358],[-74.94135569848089,-7.700018377145683],[-74.945652241123,-7.699900324078601]]]}"
1_854,855.0,1148.610043179035,2317.1559780966345,174.73159432261596,214.9739294641931,180.1306343872896,2.215307227492529,"{""type"":""Polygon"",""coordinates"":[[[-71.23031255948945,-6.581663187997651],[-71.2519140847026,-6.584720467428078],[-71.27179687789106,-6.593649054111594],[-71.28837878625902,-6.607738522848023],[-71.30034001474397,-6.625867735135306],[-71.30672814158574,-6.646593963132007],[-71.30703402502546,-6.668267619427714],[-71.30123253112978,-6.689163494759968],[-71.289784779518,-6.707618079287565],[-71.27360165182228,-6.722162039063033],[-71.25397139987126,-6.731637284023587],[-71.23245707879877,-6.7352892748083715],[-71.21077197538658,-6.732827181849747],[-71.19064299544318,-6.724447076847084],[-71.17367295923201,-6.710816297290847],[-71.16121284344224,-6.693020237658441],[-71.15425419395366,-6.672475831080418],[-71.1533502881011,-6.65081864673295],[-71.1585722925925,-6.629772625990537],[-71.16950384363159,-6.611012848563458],[-71.18527440403008,-6.596032254241078],[-71.20462867612665,-6.586022910512275],[-71.2260265098722,-6.5817812442009584],[-71.23031255948945,-6.581663187997651]]]}"
1_855,856.0,658.3905674288957,1731.075861005156,196.54731587676946,405.3824167662138,180.51186995169704,3.915121826343063,"{""type"":""Polygon"",""coordinates"":[[[-73.61886060719193,-10.50988426471243],[-73.64068600256267,-10.512941262287104],[-73.66077531169852,-10.521869091311467],[-73.6775302637965,-10.53595756290771],[-73.68961736497629,-10.554085849635015],[-73.69607398062041,-10.574811512446379],[-73.69638511516746,-10.596485140351577],[-73.69052473121836,-10.617381533034733],[-73.67895821866938,-10.635837019262269],[-73.66260569365103,-10.650381983669154],[-73.64276894015212,-10.659858022577678],[-73.62102775107063,-10.663510348744728],[-73.59911393049329,-10.661048027883472],[-73.57877306380128,-10.652667202853692],[-73.56162517819017,-10.639035435953478],[-73.5490355085586,-10.621238429889182],[-73.54200574377106,-10.600693413185708],[-73.54109443463479,-10.579036145377108],[-73.54637285308168,-10.557990593796765],[-73.55741971500161,-10.539231691687101],[-73.57335506298905,-10.52425210570431],[-73.59291050426263,-10.514243588771269],[-73.61453015413305,-10.510002309819622],[-73.61886060719193,-10.50988426471243]]]}"
1_856,857.0,2316.9067188455456,3058.6632513617956,182.48780009036264,280.99958906586556,180.1845814762706,7.686317980518795,"{""type"":""Polygon"",""coordinates"":[[[-75.462014386759,-7.87711094661986],[-75.48367798479211,-7.880168133724581],[-75.50361806090261,-7.889096472228981],[-75.52024800657088,-7.903185614348641],[-75.5322442274231,-7.921314523476321],[-75.53865145356426,-7.942040566364824],[-75.53895889251343,-7.963714213382094],[-75.53314112908028,-7.9846102581851826],[-75.52166044260824,-8.003065138062166],[-75.50543026539286,-8.017609426889539],[-75.48574261003016,-8.027084931890037],[-75.46416519832593,-8.030737032520586],[-75.442416487777,-8.028274864918437],[-75.42222860090753,-8.019894524087661],[-75.40520915746416,-8.006263421143482],[-75.3927130998466,-7.988467051512704],[-75.3857347799626,-7.967922445078197],[-75.38482891533256,-7.946265233372968],[-75.39006667160322,-7.925219366284996],[-75.40103029174911,-7.906459875558177],[-75.41684660754606,-7.891479611519123],[-75.43625668631039,-7.881470538614982],[-75.45771602607769,-7.877228999188476],[-75.462014386759,-7.87711094661986]]]}"
1_857,858.0,1509.9901789763371,2485.549723310598,181.60919221578126,284.24451865537776,180.42015777697551,1.901753014097894,"{""type"":""Polygon"",""coordinates"":[[[-73.12968135469114,-8.695451360306254],[-73.1513900804719,-8.698508488795957],[-73.17137178879295,-8.707436669737096],[-73.18803662372412,-8.721525604491752],[-73.20005822935703,-8.739654321141629],[-73.20647927505115,-8.760380246496961],[-73.2067877848833,-8.782053887612859],[-73.2009581577221,-8.802950040005488],[-73.18945353069441,-8.821405107399025],[-73.1731891963687,-8.835949605146862],[-73.15345989623303,-8.845425275253916],[-73.13183672929289,-8.849077445629192],[-73.11004189028469,-8.84661523063335],[-73.08981127180748,-8.838234740068426],[-73.07275596572084,-8.824603431799053],[-73.06023379012458,-8.806806865349682],[-73.05324114076278,-8.78626213203265],[-73.05233379544963,-8.76460490296831],[-73.05758293728651,-8.74355913344441],[-73.06856981381227,-8.724799824746675],[-73.08441935550498,-8.709819770401412],[-73.10386998945472,-8.699810869438112],[-73.1253740432565,-8.695569410567309],[-73.12968135469114,-8.695451360306254]]]}"
1_858,859.0,559.4486655892645,1319.673445002937,155.08283503259872,1586.8618030688062,163.7222468774988,22.346852037204144,"{""type"":""Polygon"",""coordinates"":[[[-74.2002644371783,-11.934528693919795],[-74.22219780727838,-11.937585587633121],[-74.24238667199299,-11.946513137461071],[-74.25922495681341,-11.96060124159678],[-74.27137256306844,-11.978729187217127],[-74.27786196706238,-11.999454641703204],[-74.2781754116819,-12.021128259098065],[-74.27228649255242,-12.04202484240791],[-74.26066271351439,-12.060480660937673],[-74.24422866650056,-12.075025995608412],[-74.22429264276624,-12.084502327145142],[-74.2024424503686,-12.088154776928015],[-74.18041874307774,-12.085692372065811],[-74.15997603196654,-12.077311281651477],[-74.14274257958157,-12.06367915085487],[-74.13009047014958,-12.045881795996824],[-74.12302629875491,-12.02533655447108],[-74.1221112088472,-12.003679255951134],[-74.12741659073146,-11.982633877312406],[-74.13851885196617,-11.963875297799673],[-74.15453353435358,-11.948896083408789],[-74.17418593842245,-11.938887871150884],[-74.19591256624435,-11.934646734938188],[-74.2002644371783,-11.934528693919795]]]}"
1_859,860.0,1748.1256309424125,3227.733261655493,173.78053446361147,362.9318196167039,180.19747029146077,3.4052880948236797,"{""type"":""Polygon"",""coordinates"":[[[-70.38854378525848,-11.864922445679918],[-70.41047153954638,-11.867979344492099],[-70.43065522678616,-11.876906908026672],[-70.44748917861924,-11.890995030202365],[-70.4596336398713,-11.909122992569213],[-70.46612134079032,-11.929848457283322],[-70.4664346673209,-11.95152207519478],[-70.46054723353885,-11.972418649146372],[-70.44892643283475,-11.990874451362037],[-70.43249662415032,-12.005419767854633],[-70.4125657604748,-12.014896085024581],[-70.3907212335265,-12.018548528738414],[-70.36870323755257,-12.016086128000323],[-70.34826582017044,-12.007705050615245],[-70.33103681619193,-11.994072937684223],[-70.3183879538621,-11.976275599949991],[-70.31132557295969,-11.955730369461373],[-70.31041068163489,-11.934073072448587],[-70.31571466341062,-11.913027685318909],[-70.32681404530334,-11.89426908996834],[-70.34282460280869,-11.87928985733459],[-70.36247196438393,-11.869281630119207],[-70.38419302829288,-11.865040486899044],[-70.38854378525848,-11.864922445679918]]]}"
1_860,861.0,1636.459680738182,5222.3642419366015,145.33878173564773,91.51079978576905,180.18456892056278,0.8824847777571729,"{""type"":""Polygon"",""coordinates"":[[[-71.68836216389545,-3.611150546546969],[-71.7098639564148,-3.6142080360264113],[-71.72965461582326,-3.623137187329919],[-71.74615908932682,-3.6372273991111084],[-71.75806369074131,-3.6553573010394556],[-71.7644206469844,-3.6760839500790943],[-71.76472359077545,-3.6977576274069084],[-71.75894797615327,-3.718653117158431],[-71.74755316694264,-3.737107029794055],[-71.73144598998314,-3.751650241052543],[-71.7119086162343,-3.7611248945032605],[-71.69049648884871,-3.764776635427605],[-71.66891442575074,-3.7623147122564533],[-71.6488807855197,-3.753935143686689],[-71.63199055099362,-3.7403050997569807],[-71.61958827264432,-3.722509745331275],[-71.61266101592098,-3.701965793449739],[-71.61175984155157,-3.680308671412237],[-71.6169560517466,-3.6592623011869883],[-71.62783564938974,-3.640501871571484],[-71.64353240900459,-3.6255205258697165],[-71.66279689155803,-3.615510566004309],[-71.68409589122263,-3.6112686110195518],[-71.68836216389545,-3.611150546546969]]]}"
1_861,862.0,1405.2745102118852,2546.4608639069497,177.8705878198831,208.31537493253467,180.490916754177,2.096567205358136,"{""type"":""Polygon"",""coordinates"":[[[-71.0295050692485,-7.000953466398555],[-71.05112543687683,-7.004010716003798],[-71.07102562129808,-7.012939222515024],[-71.08762211887411,-7.02702858574123],[-71.09959398111819,-7.045157700097044],[-71.10598791960969,-7.065883868298583],[-71.1062942879706,-7.087557521599218],[-71.10048786295428,-7.108453451678443],[-71.08903011310721,-7.126908131615055],[-71.07283269306939,-7.141452197685404],[-71.05318499737488,-7.150927526647033],[-71.03165150104019,-7.15457955291532],[-71.00994706509418,-7.152117435844589],[-70.98980018368523,-7.143737254662109],[-70.97281513762347,-7.130106370640826],[-70.9603441089795,-7.1123102108675305],[-70.95337949460155,-7.09176573972708],[-70.95247500618153,-7.07010854653986],[-70.95770180623447,-7.049062575431687],[-70.96864310433651,-7.0303028906188185],[-70.9844275621974,-7.0153224029909085],[-71.0037987782052,-7.005313146749767],[-71.02521528266145,-7.001071521427699],[-71.0295050692485,-7.000953466398555]]]}"
1_862,863.0,57.33734087270572,403.0144843720625,173.37175045757684,284.2374531070094,180.21598815882248,2.307153790048461,"{""type"":""Polygon"",""coordinates"":[[[-69.30370542468133,-10.689827859598992],[-69.32554365529339,-10.692884844110756],[-69.34564479994208,-10.701812638020032],[-69.36240966083315,-10.715901063400494],[-69.37450395890711,-10.734029307227264],[-69.38096447756253,-10.75475494383878],[-69.38127589160665,-10.776428570423507],[-69.37541211850538,-10.797324987082646],[-69.36383879825047,-10.815780515103695],[-69.34747657854129,-10.830325526077674],[-69.32762801732959,-10.839801601788869],[-69.30587386156316,-10.8434539435025],[-69.28394696910298,-10.840991612076843],[-69.26359398818931,-10.832610753670766],[-69.24643592637622,-10.818978941004392],[-69.23383883336554,-10.801181891072645],[-69.22680498092583,-10.780636846092586],[-69.2258932269774,-10.758979574420056],[-69.23117485603696,-10.737934044589263],[-69.24222830817293,-10.719175183051968],[-69.2581730900207,-10.70419564380444],[-69.27774005890355,-10.694187165190932],[-69.29937242565971,-10.689945904191926],[-69.30370542468133,-10.689827859598992]]]}"
1_863,864.0,2553.0321720608513,3202.6803034789455,169.60900303701575,215.52114056239625,180.44945059211264,0.8276206759470481,"{""type"":""Polygon"",""coordinates"":[[[-73.58587126997196,-9.019365374496923],[-73.60759913608109,-9.022422479716244],[-73.6275984996906,-9.03135059810389],[-73.64427812603145,-9.045439450532747],[-73.65631048804157,-9.063568090766],[-73.66273738287865,-9.084293969457384],[-73.663046335771,-9.105967608228099],[-73.657211670165,-9.12686380333359],[-73.64569688972507,-9.14531894517352],[-73.62941807712643,-9.159863525866722],[-73.6096711303079,-9.169339261524822],[-73.58802857778473,-9.172991459590461],[-73.5662141953197,-9.170529225778155],[-73.54596547035194,-9.162148675765303],[-73.52889496420205,-9.148517285977771],[-73.51636171328092,-9.130720641388672],[-73.50936298090721,-9.11017585769896],[-73.50845499706688,-9.088518621745047],[-73.51370895564894,-9.067472890957289],[-73.5247056852339,-9.048713654528186],[-73.54056931202533,-9.033733683433473],[-73.56003714375787,-9.023724850731735],[-73.58156016211193,-9.01948342384187],[-73.58587126997196,-9.019365374496923]]]}"
1_864,865.0,323.26750486117515,914.4899513128969,170.27973835148433,274.6632828285261,179.961989481028,2.6095146597973327,"{""type"":""Polygon"",""coordinates"":[[[-69.3042219241805,-10.495476463756546],[-69.32604630181179,-10.498533462376487],[-69.34613467246488,-10.507461294210678],[-69.36288883883168,-10.521549769504995],[-69.37497536929135,-10.53967805966509],[-69.38143167538422,-10.560403724572886],[-69.38174278770418,-10.58207735258373],[-69.37588267245118,-10.602973743348374],[-69.36431669970662,-10.621429226231696],[-69.34796494345794,-10.635974186912414],[-69.32812912631876,-10.645450222876091],[-69.30638896552114,-10.649102547799153],[-69.28447618157156,-10.646640227783227],[-69.26413627554993,-10.638259405424122],[-69.24698919689803,-10.624627642185985],[-69.23440011589861,-10.606830639631852],[-69.22737067520029,-10.586285625191008],[-69.22645940127296,-10.564628357691607],[-69.23173756507033,-10.543582804370933],[-69.24278390437183,-10.52482389901478],[-69.25871850428196,-10.509844309292353],[-69.2782730314832,-10.499835789293062],[-69.29989167299708,-10.495594508904889],[-69.3042219241805,-10.495476463756546]]]}"
1_865,866.0,241.6769103482206,900.6813537043087,181.24056835054165,230.63359488698114,180.592550405175,1.6867602767367982,"{""type"":""Polygon"",""coordinates"":[[[-72.18134081804945,-7.647273072809292],[-72.20299256891201,-7.650330276333848],[-72.2229217139197,-7.659258658976298],[-72.23954249610733,-7.673347859184436],[-72.2515320461478,-7.691476822229531],[-72.25793563633931,-7.7122028980407915],[-72.25824278689872,-7.733876546709715],[-72.25242813369181,-7.7547725613733425],[-72.24095373264402,-7.773227388722323],[-72.22473252839686,-7.7877716190268],[-72.20505581651031,-7.797247077777987],[-72.18349043031166,-7.800899158871865],[-72.16175384352493,-7.798437004545481],[-72.14157718620781,-7.790056705657881],[-72.12456716451268,-7.776425660229367],[-72.1120779649978,-7.758629345732122],[-72.10510340347405,-7.738084774841349],[-72.10419792071173,-7.716427568000263],[-72.10943267997979,-7.6953816735834835],[-72.12039018769146,-7.676622131866366],[-72.13619777615202,-7.661641809086612],[-72.15559720610388,-7.651632688016904],[-72.17704480711198,-7.647391126024325],[-72.18134081804945,-7.647273072809292]]]}"
1_866,867.0,591.6282323831094,3068.4304073297953,159.42892977882602,187.17568422176876,180.13041278477598,0.8676784597074811,"{""type"":""Polygon"",""coordinates"":[[[-74.05776407035572,-10.035293492600173],[-74.0795567155763,-10.038350524555263],[-74.0996158238595,-10.047278445999169],[-74.11634548872789,-10.061367039230266],[-74.1284142198227,-10.079495438866067],[-74.13486086869472,-10.100221170630679],[-74.13517128286654,-10.121894802009253],[-74.1293195423345,-10.142791131589249],[-74.11777040061776,-10.16124650782136],[-74.10144261821667,-10.17579134967052],[-74.08163600366154,-10.18526729172036],[-74.05992791364748,-10.188919576971434],[-74.03804746083306,-10.186457283913885],[-74.01773751591735,-10.178076546725064],[-74.00061560256687,-10.164444900274475],[-73.98804487575141,-10.146648009663684],[-73.98102553746774,-10.126103067381806],[-73.9801153564946,-10.104445809744492],[-73.98538557484454,-10.08340020092369],[-73.99641561428842,-10.064641192033227],[-74.01232688634664,-10.049661483048542],[-74.03185291195501,-10.039652865262223],[-74.05344011347131,-10.035411539060853],[-74.05776407035572,-10.035293492600173]]]}"
1_867,868.0,380.5306843980177,645.0845878490234,164.8813203011493,176.93647121991606,179.89089787923217,1.8281036063885752,"{""type"":""Polygon"",""coordinates"":[[[-70.17774493012288,-7.372126378303683],[-70.19938297299782,-7.375183601461767],[-70.2192994689843,-7.384112036880874],[-70.23590964582375,-7.398201306546174],[-70.24789147316359,-7.416330334060598],[-70.25429085139461,-7.4370564492372155],[-70.25459766378944,-7.458730099880197],[-70.24878660667285,-7.479626078505239],[-70.23731947855379,-7.498080843046015],[-70.2211086602656,-7.512625003374652],[-70.20144461731772,-7.52210040682575],[-70.1798931538477,-7.525752464559777],[-70.15817060364954,-7.523290326107124],[-70.13800694674659,-7.514910077370756],[-70.1210078309182,-7.501279100713668],[-70.10852656760818,-7.483482852139965],[-70.1015563526116,-7.4629383237496185],[-70.10065130746979,-7.441281122725449],[-70.10588259406074,-7.420235195632113],[-70.11683302491754,-7.401475592945755],[-70.13263051235063,-7.386495199929036],[-70.15201761962922,-7.3764860212669365],[-70.17345163796641,-7.3722444322916525],[-70.17774493012288,-7.372126378303683]]]}"
1_868,869.0,2860.8845038432837,4018.020618368498,179.45801366518162,210.0606486479041,180.40530469733758,1.9184431540613214,"{""type"":""Polygon"",""coordinates"":[[[-72.98906396926752,-6.223323925648563],[-73.01065033257903,-6.226381230528547],[-73.03051912931616,-6.235309885622137],[-73.04708929228221,-6.24939944438865],[-73.05904195464457,-6.26752874023833],[-73.06542539371563,-6.288255019255602],[-73.06573087664877,-6.309928678105266],[-73.05993334456234,-6.330824506721997],[-73.04849363882141,-6.349279009839145],[-73.03232202005778,-6.363822878916491],[-73.0127058197016,-6.373298052201997],[-72.9912069476835,-6.376950012710107],[-72.96953742026932,-6.3744879403253885],[-72.94942286130728,-6.3661079003241205],[-72.9324649128544,-6.352477209904527],[-72.92001358039204,-6.334681235719944],[-72.91305972570808,-6.314136884232569],[-72.91215627890183,-6.2924797074295045],[-72.91737441318607,-6.27143364433674],[-72.92829811105764,-6.252673787884571],[-72.9440574819254,-6.237693102521757],[-72.9633981168688,-6.227683684140828],[-72.98478092659563,-6.223441982853774],[-72.98906396926752,-6.223323925648563]]]}"
1_869,870.0,1296.364825747866,4779.524440408392,176.78181802322112,299.8325603035272,180.48264718011703,2.4304224492634736,"{""type"":""Polygon"",""coordinates"":[[[-73.17952617827993,-9.293463353321739],[-73.20127081072872,-9.296520438816922],[-73.22128563881414,-9.305448504183676],[-73.23797821932955,-9.319537286832123],[-73.25001999936542,-9.337665862293136],[-73.25645201281604,-9.358391701430575],[-73.25676134921189,-9.38006533821247],[-73.25092226735413,-9.400961569521414],[-73.23939859310693,-9.419416774463336],[-73.22310710170797,-9.433961425463002],[-73.20334470370975,-9.443437216684],[-73.18168517864228,-9.447089438220836],[-73.15985368551554,-9.44462718845912],[-73.13958910706948,-9.436246588056505],[-73.12250529050964,-9.422615129172156],[-73.10996233888025,-9.404818418350393],[-73.10295827576162,-9.38427359196453],[-73.10204972824577,-9.362616350171884],[-73.10730790106996,-9.341570652218405],[-73.11831325715993,-9.322811477045757],[-73.13418921908197,-9.307831576515373],[-73.15367211424028,-9.297822801672783],[-73.17521174483342,-9.293581401890187],[-73.17952617827993,-9.293463353321739]]]}"
1_870,871.0,2095.3281223884564,3214.2935358407617,190.17971705611387,590.7106692845803,183.1588095357154,11.446336348590748,"{""type"":""Polygon"",""coordinates"":[[[-75.78381268255471,-7.506434789350704],[-75.80545735223419,-7.5094920029281065],[-75.82537996323175,-7.518420412593505],[-75.84199526734011,-7.532509648365459],[-75.8539808286177,-7.550638644420535],[-75.86038224371478,-7.571364740387962],[-75.86068922021808,-7.593038390067767],[-75.85487642503,-7.61393438627879],[-75.84340578094746,-7.632389181468357],[-75.82718994130148,-7.646933375943338],[-75.80751977292499,-7.656408806379375],[-75.78596157765641,-7.660060875512366],[-75.76423224059276,-7.657598729313768],[-75.74406229795156,-7.649218456104968],[-75.72705790933824,-7.635587445889266],[-75.71457280932819,-7.617791165146585],[-75.70760049340845,-7.597246616017057],[-75.70669523730466,-7.5755894121542715],[-75.71192820337559,-7.554543501006155],[-75.72288205598431,-7.535783928071179],[-75.73868442693052,-7.5208035693283195],[-75.75807749149457,-7.5107944187698825],[-75.77951807607218,-7.506552842961499],[-75.78381268255471,-7.506434789350704]]]}"
1_871,872.0,392.6886152768867,953.1234330482472,149.42687708762224,142.7596209556135,180.08497730880296,0.7506922562647805,"{""type"":""Polygon"",""coordinates"":[[[-75.25168232131419,-7.220481169586199],[-75.27331302967443,-7.22353840355468],[-75.29322275727492,-7.232466868033039],[-75.30982725843917,-7.246556175941885],[-75.32180495173334,-7.2646852389533185],[-75.32820207396745,-7.285411375804365],[-75.32850870326763,-7.307085027533881],[-75.32269956897447,-7.32798098631565],[-75.31123633239211,-7.346435716273947],[-75.29503107289854,-7.360979838073799],[-75.27537381169297,-7.370455211076709],[-75.25382980168204,-7.374107255948842],[-75.2321147659463,-7.371645126236236],[-75.21195806836745,-7.363264905113086],[-75.19496478982022,-7.349633966321596],[-75.1824877732478,-7.331837754045644],[-75.17551988284065,-7.311293249056437],[-75.1746150698123,-7.289636051235475],[-75.17984449595227,-7.268590106150621],[-75.1907911382124,-7.2498304698944676],[-75.20658321965102,-7.234850038204874],[-75.22596373302184,-7.224840827831951],[-75.2473904838364,-7.220599223999754],[-75.25168232131419,-7.220481169586199]]]}"
