system:index,ID,sum,.geo
1_234,235.0,3.2238997520709164E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,9.127872661653216E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.8447054599400347E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,2.2467417446017176E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,2.0229152145174468E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2.2519205576396245E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,1.794763623316038E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,2.214936502788425E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,2.25056955781071E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,2.250136183608103E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,2.2471320249875283E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,2.2348768179722193E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,2.0975802881457108E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,2.0810692964059234E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,2.23311108526813E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,2.2397438456736493E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,2.2005429838537097E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,2.2483610705530924E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.8612637795410436E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2.2487401534028542E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,2.2481280149796423E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2.2452176844460982E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,2.247006391989578E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,1.4003413274713522E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,2.1845922089424056E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,5.029031167485965E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,2.250950284463729E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
