"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"985 9 donor 69",2017,141.03,433.537339487919,9.16277748902009,122.062457081907,7.71162472085622,14.6803939752854,24.1650668919705,18.4436300166697,139.060645918666,1305.50893424115,0,0.0104736815157993,"985_SCM_data_df_9.xlsx"
"985 9 donor 69",2018,69.03,433.537339487919,9.16277748902009,116.125544250587,6.73921083823819,14.6803939752854,24.1650668919705,13.9653992833363,139.060645918666,1413.91832708499,0,0.00512655630033061,"985_SCM_data_df_9.xlsx"
"985 9 donor 69",2019,104.58,433.537339487919,9.16277748902009,116.784233813894,7.17151361110659,14.6803939752854,24.1650668919705,13.2642991175154,139.060645918666,1328.13620072164,0,0.00776669937546827,"985_SCM_data_df_9.xlsx"
"985 9 donor 69",2020,77.49,433.537339487919,9.16277748902009,90.6271159597648,8.32022568808184,14.6803939752854,24.1650668919705,13.830567148564,139.060645918666,1293.96853660823,0,0.00575484351314818,"985_SCM_data_df_9.xlsx"
"985 9 donor 69",2021,94.95,433.537339487919,9.16277748902009,90.6271159597648,8.58010720465157,14.6803939752854,24.1650668919705,14.6324432927555,139.060645918666,1298.50223122078,0,0.00705152137789933,"985_SCM_data_df_9.xlsx"
"985 9 donor 69",2022,105.3,433.537339487919,9.16277748902009,90.6271159597648,8.58010720465157,14.6803939752854,24.1650668919705,13.0281449321986,139.060645918666,1298.50223122078,0,0.00782017062762296,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2001,1110.6,891.686726951291,12.9445690562332,122.776513712863,5.87673049801131,15.4781657536289,32.0375964526687,9.29236128971746,33.3452284578615,1471.9070431709,0,0.0824794064486045,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2002,481.5,891.686726951291,12.9445690562332,122.776513712863,6.30550423038483,15.4781657536289,32.0375964526687,9.29236128971746,33.3452284578615,1459.89445575071,0,0.0357588998784469,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2003,1063.62,891.686726951291,12.9445690562332,122.776513712863,6.19172427871809,15.4781657536289,32.0375964526687,7.51953395595825,32.5301760019807,1563.02991596659,0,0.0789904072455112,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2004,1129.5,891.686726951291,12.9445690562332,122.776513712863,6.00779406153927,15.4781657536289,32.0375964526687,5.86985725754024,32.5301760019807,1467.28933564153,0,0.0838830268176651,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2005,645.03,891.686726951291,12.9445690562332,122.776513712863,6.1961581488136,15.4781657536289,32.0375964526687,5.54802951667194,32.5301760019807,1511.78170514465,0,0.0479035580240801,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2006,1434.69,891.686726951291,12.9445690562332,122.776513712863,5.83833629030785,15.4781657536289,32.0375964526687,5.45411738577144,32.5301760019807,1457.23681002503,0,0.106548153824733,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2007,926.46,891.686726951291,12.9445690562332,122.776513712863,5.96182783896956,15.4781657536289,32.0375964526687,5.65370030406193,32.5301760019807,1478.0413454619,0,0.0688041337100433,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2008,1535.31,891.686726951291,12.9445690562332,122.776513712863,5.85571863592758,15.4781657536289,32.0375964526687,5.63926793400228,30.9868523366592,1509.40047652776,0,0.11402076131335,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2009,1526.76,891.686726951291,12.9445690562332,122.776513712863,5.80639793941308,15.4781657536289,32.0375964526687,5.08134714137676,30.9868523366592,1471.15914586976,0,0.113385790194014,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2010,1314.63,891.686726951291,12.9445690562332,122.776513712863,6.45068419117106,15.4781657536289,32.0375964526687,4.7168313799721,30.9868523366592,1419.07459812165,0,0.0976318225279389,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2011,1048.05,891.686726951291,12.9445690562332,120.326540365142,5.87402887504068,15.4781657536289,32.0375964526687,4.7196026523878,30.9868523366592,1424.63577030778,0,0.0778340914176661,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2012,3301.56,891.686726951291,12.9445690562332,120.326540365142,6.27187963725258,15.4781657536289,32.0375964526687,4.7503732922323,30.9868523366592,1483.24911523179,0,0.245192426755317,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2013,2474.55,891.686726951291,12.9445690562332,120.209251375163,5.89202857308782,15.4781657536289,32.0375964526687,4.25556521550567,27.7185810678081,1461.91819850324,0,0.18377400974914,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2014,2465.91,891.686726951291,12.9445690562332,47.4193806465593,5.94324516448411,15.4781657536289,32.0375964526687,4.35438931110636,27.7185810678081,1472.93225423838,0,0.183132354723283,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2015,1770.03,891.686726951291,12.9445690562332,29.0471430426303,5.74385797365717,15.4781657536289,32.0375964526687,4.09032260714982,27.7185810678081,1490.16461742636,0,0.131452389515778,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2016,5515.47,891.686726951291,12.9445690562332,27.4492618062752,5.22239744935235,15.4781657536289,32.0375964526687,4.38160340511633,27.7185810678081,1525.32881622866,0,0.40960984322446,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2017,3473.73,891.686726951291,12.9445690562332,26.3144798112654,5.23736745219958,15.4781657536289,32.0375964526687,4.10868120988783,27.7185810678081,1473.64417163646,0,0.257978739926806,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2018,3010.14,891.686726951291,12.9445690562332,21.6023498487785,5.15118922849633,15.4781657536289,32.0375964526687,3.53417435772636,26.0432278863344,1498.92808521683,0,0.223549937445707,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2019,3783.96,891.686726951291,12.9445690562332,21.6069210689577,4.65518510646103,15.4781657536289,32.0375964526687,3.08948570565849,26.0432278863344,1468.82587482813,0,0.281018165698957,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2020,4821.03,891.686726951291,12.9445690562332,17.987475478175,4.66960676528876,15.4781657536289,32.0375964526687,2.9335635012214,26.0432278863344,1405.74005383971,0,0.358036820521264,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2021,3942.27,891.686726951291,12.9445690562332,24.6197072786829,3.62689360038165,15.4781657536289,32.0375964526687,3.05817876500537,26.0432278863344,1466.92459966465,0,0.292775157266469,"985_SCM_data_df_9.xlsx"
"985 9 donor 312",2022,3266.73,891.686726951291,12.9445690562332,23.9222212571101,3.62689360038165,15.4781657536289,32.0375964526687,3.1651194093606,26.0432278863344,1466.92459966465,0,0.242605754932334,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2001,178.11,132.655705501718,3.22506067257292,121.863042553901,6.97409061029182,16.510692196241,193.982212148059,16.3877005526328,38.9374149931953,1408.88078631461,0,0.0132274510017657,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2002,261.18,132.655705501718,3.22506067257292,121.863042553901,7.0546674938039,16.510692196241,193.982212148059,16.3877005526328,38.9374149931953,1357.92403594667,0,0.0193966967191127,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2003,259.2,132.655705501718,3.22506067257292,121.863042553901,7.00586001604667,16.510692196241,193.982212148059,11.0726572498675,38.9622488414658,1317.92633510128,0,0.0192496507756873,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2004,264.51,132.655705501718,3.22506067257292,121.863042553901,7.62990457021168,16.510692196241,193.982212148059,9.22200402852517,38.9622488414658,1256.47617958648,0,0.0196440012603281,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2005,275.13,132.655705501718,3.22506067257292,121.863042553901,7.31374782057731,16.510692196241,193.982212148059,9.27712164338459,38.9622488414658,1328.60703062895,0,0.0204327022296097,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2006,223.92,132.655705501718,3.22506067257292,121.863042553901,7.45821127103322,16.510692196241,193.982212148059,9.05106441734056,38.9622488414658,1408.23047067624,0,0.0166295594201076,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2007,262.62,132.655705501718,3.22506067257292,121.863042553901,7.44598111501188,16.510692196241,193.982212148059,9.65197603321976,38.9622488414658,1285.88579586687,0,0.019503639223422,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2008,157.68,132.655705501718,3.22506067257292,121.863042553901,7.43239650803722,16.510692196241,193.982212148059,10.4109693075499,38.9616724494981,1185.42463471206,0,0.0117102042218764,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2009,451.26,132.655705501718,3.22506067257292,121.863042553901,7.42339862192313,16.510692196241,193.982212148059,9.81761181947763,38.9616724494981,1028.04253514393,0,0.03351310728795,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2010,617.13,132.655705501718,3.22506067257292,121.863042553901,7.40254878728374,16.510692196241,193.982212148059,9.2892662616234,38.9616724494981,1039.20535984774,0,0.045831547003086,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2011,772.29,132.655705501718,3.22506067257292,121.863042553901,7.3668174757358,16.510692196241,193.982212148059,8.44653372177147,38.9616724494981,1041.2594337549,0,0.057354601842421,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2012,1046.79,132.655705501718,3.22506067257292,121.863042553901,7.31137160161186,16.510692196241,193.982212148059,8.57940190767342,38.9616724494981,1142.63093743336,0,0.0777405167263954,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2013,1102.32,132.655705501718,3.22506067257292,121.795333599936,6.90245121293905,16.510692196241,193.982212148059,8.6398966354719,38.9616724494981,1061.62195643764,0,0.0818644870488256,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2014,718.11,132.655705501718,3.22506067257292,119.429488626009,6.93778538492032,16.510692196241,193.982212148059,7.58470370003183,38.9616724494981,1049.76738608325,0,0.0533308901177808,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2015,869.49,132.655705501718,3.22506067257292,86.5675152728536,6.73564138521499,16.510692196241,193.982212148059,7.49072253912564,38.9616724494981,1166.16757683733,0,0.0645732208833038,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2016,1270.44,132.655705501718,3.22506067257292,86.5675152728536,6.83143164124434,16.510692196241,193.982212148059,7.20978884867815,38.9616724494981,1180.81318452654,0,0.094350024426945,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2017,1220.85,132.655705501718,3.22506067257292,86.5675152728536,6.758613120559,16.510692196241,193.982212148059,7.38203974120363,38.9616724494981,1118.36969861259,0,0.090667191934791,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2018,764.46,132.655705501718,3.22506067257292,86.567516703746,7.25620651050126,16.510692196241,193.982212148059,6.07508648373997,37.7855293930767,1277.91565188777,0,0.0567731019752388,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2019,805.5,132.655705501718,3.22506067257292,86.5093438136477,6.91104579071215,16.510692196241,193.982212148059,6.41584650559398,37.7855293930767,1139.1881861592,0,0.059820963348056,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2020,1546.11,132.655705501718,3.22506067257292,86.5093206393241,6.85184372327009,16.510692196241,193.982212148059,7.2100014011874,37.7855293930767,1149.1501696135,0,0.114822830095671,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2021,459.45,132.655705501718,3.22506067257292,86.4780613162814,7.08756675876719,16.510692196241,193.982212148059,7.10272892645489,37.7855293930767,1086.28501150473,0,0.0341213427812096,"985_SCM_data_df_9.xlsx"
"985 9 donor 331",2022,988.02,132.655705501718,3.22506067257292,86.4780613162814,7.08756675876719,16.510692196241,193.982212148059,6.7667415627621,37.7855293930767,1086.28501150473,0,0.0733759257692691,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2001,51.39,408.776745364929,9.10736975063441,200.312065032727,7.13854793147394,14.5221922952076,24.9741631697013,36.493009005803,126.328475708453,978.983744939837,0,0.00381651062254078,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2002,59.13,408.776745364929,9.10736975063441,200.312065032727,7.90235506823992,14.5221922952076,24.9741631697013,36.493009005803,126.328475708453,946.419459251016,0,0.00439132658320366,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2003,90.18,408.776745364929,9.10736975063441,200.312065032727,7.09502211500952,14.5221922952076,24.9741631697013,23.3150522733732,125.421965878441,1393.42744960039,0,0.00669727433237453,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2004,294.66,408.776745364929,9.10736975063441,200.312065032727,6.87726597043099,14.5221922952076,24.9741631697013,17.0580568438912,125.421965878441,1305.21377731062,0,0.0218831099443056,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2005,118.62,408.776745364929,9.10736975063441,200.312065032727,6.95710820516587,14.5221922952076,24.9741631697013,11.5052388380629,125.421965878441,1289.91509278972,0,0.00880938879248467,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2006,63.45,408.776745364929,9.10736975063441,200.312065032727,7.05048668980059,14.5221922952076,24.9741631697013,9.39124292223228,125.421965878441,1330.22592103442,0,0.00471215409613178,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2007,182.7,408.776745364929,9.10736975063441,200.312065032727,7.45028515465015,14.5221922952076,24.9741631697013,9.55714052814825,125.421965878441,1311.65567076986,0,0.0135683302342518,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2008,264.33,408.776745364929,9.10736975063441,200.312065032727,6.87400493708028,14.5221922952076,24.9741631697013,10.8269275821124,125.421965878441,1323.27697595186,0,0.0196306334472894,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2009,126.36,408.776745364929,9.10736975063441,200.312065032727,7.11483315006456,14.5221922952076,24.9741631697013,11.5831301954878,125.421965878441,1343.24177636172,0,0.00938420475314755,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2010,180.9,408.776745364929,9.10736975063441,171.187226083834,7.20879668714123,14.5221922952076,24.9741631697013,10.4326975767455,125.421965878441,1335.73289340933,0,0.0134346521038651,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2011,110.88,408.776745364929,9.10736975063441,143.357505361234,6.916792946067,14.5221922952076,24.9741631697013,9.78590249301723,125.421965878441,1305.66093986093,0,0.00823457283182178,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2012,623.61,408.776745364929,9.10736975063441,143.323123724356,7.36511470993864,14.5221922952076,24.9741631697013,10.5340868468223,125.421965878441,1313.43142605848,0,0.0463127882724782,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2013,28.98,408.776745364929,9.10736975063441,133.275368407513,7.26164680393098,14.5221922952076,24.9741631697013,8.48396336018214,125.411180977659,1288.05235549754,0,0.00215221789922615,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2014,27.81,408.776745364929,9.10736975063441,123.571368388725,7.15355900706175,14.5221922952076,24.9741631697013,9.13176701260117,125.411180977659,1246.69897783659,0,0.00206532711447478,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2015,62.01,408.776745364929,9.10736975063441,112.11214772936,7.08043798335483,14.5221922952076,24.9741631697013,9.95709153734937,125.411180977659,1266.26867395643,0,0.00460521159182241,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2016,56.43,408.776745364929,9.10736975063441,112.110833470064,6.49896997894866,14.5221922952076,24.9741631697013,18.1788246555625,125.411180977659,1390.23632924024,0,0.00419080938762359,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2017,118.44,408.776745364929,9.10736975063441,105.356929192061,6.14009846193103,14.5221922952076,24.9741631697013,13.9148294467902,125.411180977659,1282.14061869615,0,0.00879602097944599,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2018,53.73,408.776745364929,9.10736975063441,106.030991066678,5.37222269751384,14.5221922952076,24.9741631697013,11.7809291640634,125.411180977659,1395.78665361655,0,0.00399029219204351,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2019,59.67,408.776745364929,9.10736975063441,106.179796525396,5.87293574465876,14.5221922952076,24.9741631697013,11.9437371068061,125.411180977659,1302.88616236552,0,0.00443143002231968,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2020,38.61,408.776745364929,9.10736975063441,69.8423729013919,6.73501519607184,14.5221922952076,24.9741631697013,12.9738257270295,125.411180977659,1280.13719794248,0,0.00286739589679508,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2021,145.98,408.776745364929,9.10736975063441,69.8423729013919,6.61602589031901,14.5221922952076,24.9741631697013,15.2128543122794,125.411180977659,1279.32158070207,0,0.0108412963743628,"985_SCM_data_df_9.xlsx"
"985 9 donor 357",2022,85.05,408.776745364929,9.10736975063441,69.8423729013919,6.61602589031901,14.5221922952076,24.9741631697013,11.9873701431888,125.411180977659,1279.32158070207,0,0.00631629166077239,"985_SCM_data_df_9.xlsx"
"1067 project area",2001,77.58,239.264165882416,3.29419260108811,233.616255278471,5.20416971075131,13.6179963802652,39.7060400931734,10.8803834281538,38.8952296730819,862.863055025541,0,0.0139319494950158,"1067_SCM_data_df_0.xlsx"
"1067 project area",2002,77.58,239.264165882416,3.29419260108811,233.616255278471,5.22766022412241,13.6179963802652,39.7060400931734,10.8803834281538,38.8952296730819,702.755193474986,0,0.0139319494950158,"1067_SCM_data_df_0.xlsx"
"1067 project area",2003,91.89,239.264165882416,3.29419260108811,233.616255278471,5.23799693426111,13.6179963802652,39.7060400931734,8.62321523463775,39.1677236232793,1185.95240928651,0,0.0165017638450246,"1067_SCM_data_df_0.xlsx"
"1067 project area",2004,120.33,239.264165882416,3.29419260108811,233.616255278471,5.23091475071464,13.6179963802652,39.7060400931734,8.15468219698828,39.1677236232793,1171.37627208689,0,0.0216090678362369,"1067_SCM_data_df_0.xlsx"
"1067 project area",2005,103.86,239.264165882416,3.29419260108811,233.616255278471,5.29281486477234,13.6179963802652,39.7060400931734,8.65478149512096,39.1677236232793,1102.15633488421,0,0.0186513569805665,"1067_SCM_data_df_0.xlsx"
"1067 project area",2006,111.51,239.264165882416,3.29419260108811,233.616255278471,5.19009204332935,13.6179963802652,39.7060400931734,10.1127215151794,39.1677236232793,1254.11224115466,0,0.020025157104785,"1067_SCM_data_df_0.xlsx"
"1067 project area",2007,204.3,239.264165882416,3.29419260108811,233.616255278471,5.16344020883684,13.6179963802652,39.7060400931734,9.01129967903187,39.1677236232793,1183.98903955403,0,0.0366885444938352,"1067_SCM_data_df_0.xlsx"
"1067 project area",2008,249.21,239.264165882416,3.29419260108811,233.616255278471,5.24296337196775,13.6179963802652,39.7060400931734,6.41915807819503,36.3604144296746,1194.84238737859,0,0.044753559340718,"1067_SCM_data_df_0.xlsx"
"1067 project area",2009,107.91,239.264165882416,3.29419260108811,233.616255278471,5.2211994656701,13.6179963802652,39.7060400931734,5.82659338472489,36.3604144296746,1219.04297555191,0,0.0193786629286821,"1067_SCM_data_df_0.xlsx"
"1067 project area",2010,340.83,239.264165882416,3.29419260108811,58.5761208634314,5.37396582994997,13.6179963802652,39.7060400931734,5.76058221670174,36.3604144296746,1241.01572490201,1,0.0612068361225348,"1067_SCM_data_df_0.xlsx"
"1067 project area",2011,145.26,239.264165882416,3.29419260108811,32.3927146183452,5.38111750190081,13.6179963802652,39.7060400931734,5.80672803068327,36.3604144296746,1249.43709327842,1,0.0260860400057489,"1067_SCM_data_df_0.xlsx"
"1067 project area",2012,161.73,239.264165882416,3.29419260108811,32.1121686496031,5.5551228468171,13.6179963802652,39.7060400931734,6.52894190406825,36.3604144296746,1174.29324960358,1,0.0290437508614193,"1067_SCM_data_df_0.xlsx"
"1067 project area",2013,63.09,239.264165882416,3.29419260108811,31.0041787496493,5.23654340239872,13.6179963802652,39.7060400931734,6.94162738585379,36.3604144296746,1183.54320597682,1,0.011329810436202,"1067_SCM_data_df_0.xlsx"
"1067 project area",2014,320.94,239.264165882416,3.29419260108811,27.1680630579002,5.26974879702095,13.6179963802652,39.7060400931734,8.60821769172145,36.3604144296746,1161.88829443243,1,0.0576349557995667,"1067_SCM_data_df_0.xlsx"
"1067 project area",2015,75.6,239.264165882416,3.29419260108811,27.6655653779601,5.2207189420074,13.6179963802652,39.7060400931734,8.59719011480707,36.3604144296746,1129.25240415395,1,0.0135763776981593,"1067_SCM_data_df_0.xlsx"
"1067 project area",2016,629.64,239.264165882416,3.29419260108811,27.6655653779601,5.04217049551577,13.6179963802652,39.7060400931734,7.83124837930055,36.3604144296746,1280.70733748921,1,0.113071831400384,"1067_SCM_data_df_0.xlsx"
"1067 project area",2017,480.6,239.264165882416,3.29419260108811,27.715077084644,5.09334001542214,13.6179963802652,39.7060400931734,6.39554965427774,36.3604144296746,1176.216083821,1,0.086306972509727,"1067_SCM_data_df_0.xlsx"
"1067 project area",2018,262.35,239.264165882416,3.29419260108811,27.7151096670151,5.10715084747194,13.6179963802652,39.7060400931734,6.93974632376395,36.3604144296746,1280.51632667211,1,0.0471132630834933,"1067_SCM_data_df_0.xlsx"
"1067 project area",2019,147.33,239.264165882416,3.29419260108811,27.5754174934368,4.74530375865698,13.6179963802652,39.7060400931734,5.80645506976353,36.3604144296746,1170.42011639204,1,0.0264577741570081,"1067_SCM_data_df_0.xlsx"
"1067 project area",2020,212.04,239.264165882416,3.29419260108811,27.5754174934368,5.12988293675503,13.6179963802652,39.7060400931734,6.03703971102266,36.3604144296746,1144.32568161742,1,0.0380785069724563,"1067_SCM_data_df_0.xlsx"
"1067 project area",2021,365.4,239.264165882416,3.29419260108811,28.6316261971162,5.14689114865833,13.6179963802652,39.7060400931734,5.83685377054436,36.3604144296746,1185.0020944445,1,0.0656191588744366,"1067_SCM_data_df_0.xlsx"
"1067 project area",2022,193.68,239.264165882416,3.29419260108811,27.7403391442204,5.14689114865833,13.6179963802652,39.7060400931734,5.69408355486262,36.3604144296746,1185.0020944445,1,0.0347813866743319,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2001,84.42,342.581038572612,6.1696084977031,156.802225387758,4.92156578489794,15.1948381356089,39.9949457175089,13.0371177527972,63.7412758407134,947.018407767635,0,0.0151602884296112,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2002,72.81,342.581038572612,6.1696084977031,156.802225387758,4.93909153768363,15.1948381356089,39.9949457175089,13.0371177527972,63.7412758407134,909.351565326399,0,0.0130753447116796,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2003,139.77,342.581038572612,6.1696084977031,156.802225387758,5.11951741668618,15.1948381356089,39.9949457175089,9.44008613891618,63.2443624873365,1323.45296817716,0,0.0251001363871921,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2004,216.45,342.581038572612,6.1696084977031,156.802225387758,5.09113748777235,15.1948381356089,39.9949457175089,8.45921581842457,63.2443624873365,1254.68771983856,0,0.0388704623381823,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2005,72.09,342.581038572612,6.1696084977031,156.802225387758,4.92640768206508,15.1948381356089,39.9949457175089,7.09269395871812,63.2443624873365,1257.45396505546,0,0.012946045876459,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2006,69.12,342.581038572612,6.1696084977031,156.802225387758,4.77648616529897,15.1948381356089,39.9949457175089,7.67436053828084,63.2443624873365,1239.6940080068,0,0.0124126881811742,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2007,250.47,342.581038572612,6.1696084977031,156.802225387758,4.94515492611471,15.1948381356089,39.9949457175089,7.15944054050217,63.2443624873365,1259.13151103065,0,0.044979832302354,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2008,243.18,342.581038572612,6.1696084977031,156.802225387758,5.05773441406929,15.1948381356089,39.9949457175089,6.97268338816868,63.6465281811527,1267.82905902054,0,0.0436706815957457,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2009,95.31,342.581038572612,6.1696084977031,156.802225387758,4.97708733746412,15.1948381356089,39.9949457175089,7.50198756090911,63.6465281811527,1297.19495794769,0,0.0171159333123223,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2010,302.22,342.581038572612,6.1696084977031,111.425877952631,5.18431192115787,15.1948381356089,39.9949457175089,5.8964233228551,63.6465281811527,1283.62611683948,0,0.054273186083832,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2011,101.43,342.581038572612,6.1696084977031,93.7844234049868,4.86671784538857,15.1948381356089,39.9949457175089,6.40792996105663,63.6465281811527,1275.23638580526,0,0.0182149734116971,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2012,267.57,342.581038572612,6.1696084977031,93.7844234049868,5.06680893287538,15.1948381356089,39.9949457175089,6.52379720673092,63.6465281811527,1264.36509918596,0,0.0480506796388424,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2013,151.29,342.581038572612,6.1696084977031,70.74000624866,4.90918083013418,15.1948381356089,39.9949457175089,6.29969933520038,63.6465281811527,1263.44413076617,0,0.0271689177507212,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2014,212.76,342.581038572612,6.1696084977031,66.0016578279522,4.80002238996821,15.1948381356089,39.9949457175089,7.27261851938982,63.6465281811527,1247.84129090866,0,0.0382078058076769,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2015,117.9,342.581038572612,6.1696084977031,52.6378546491493,4.80490819956677,15.1948381356089,39.9949457175089,7.63777729634974,63.6465281811527,1239.88206994684,0,0.0211726842673675,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2016,119.16,342.581038572612,6.1696084977031,52.6378546491493,4.68802758151932,15.1948381356089,39.9949457175089,10.5082266080518,63.6465281811527,1353.81024343905,0,0.0213989572290035,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2017,367.11,342.581038572612,6.1696084977031,45.2169843423164,4.77707841368253,15.1948381356089,39.9949457175089,9.20494068975904,63.6465281811527,1234.42184127502,0,0.0659262436080854,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2018,204.66,342.581038572612,6.1696084977031,46.2877098737598,4.73778993474932,15.1948381356089,39.9949457175089,6.54249818654251,63.2443624873365,1341.51877676786,0,0.0367531939114455,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2019,364.32,342.581038572612,6.1696084977031,46.5256442332663,4.61147074143013,15.1948381356089,39.9949457175089,6.03008021195374,63.2443624873365,1246.39173887204,0,0.0654252106216058,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2020,258.75,342.581038572612,6.1696084977031,33.3500366163674,4.73175079116924,15.1948381356089,39.9949457175089,5.86178480681884,63.2443624873365,1228.85901862549,0,0.0464667689073904,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2021,279.45,342.581038572612,6.1696084977031,33.3505140000428,4.62734078587291,15.1948381356089,39.9949457175089,7.0725228841064,63.2443624873365,1230.19516699968,0,0.0501841104199817,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 246",2022,268.83,342.581038572612,6.1696084977031,33.3325695352801,4.62734078587291,15.1948381356089,39.9949457175089,7.16767734978028,63.2443624873365,1230.19516699968,0,0.0482769526004783,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 331",2001,94.59,220.584896314927,4.27121368641163,243.828577637057,8.19228198296073,14.0184881452493,17.792538331933,12.9224477811296,85.39813438883,1152.85000372919,0,0.0169866344771017,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 331",2002,97.11,220.584896314927,4.27121368641163,243.828577637057,8.37223145426885,14.0184881452493,17.792538331933,12.9224477811296,85.39813438883,945.414657799272,0,0.0174391804003737,"1067_SCM_data_df_0.xlsx"
"1067 0 donor 331",2003,56.16,220.584896314927,4.27121368641163,243.828577637057,8.3126723752989,14.0184881452493,17.792538331933,10.8818566925554,71.5398589054501,1436.91883602419,0,0.010085309147204,"1067_SCM_data_df_0.xlsx"
