"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1395 3 donor 136",2009,115.56,113.096593165212,10.3910890805957,82.8600930172701,2.00452531559942,15.6495274821486,139.252637344749,2.15225382695571,12.3022232036104,1410.937636309,0,0.125839401706944,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2010,46.17,113.096593165212,10.3910890805957,28.9670073541786,2.14461550603151,15.6495274821486,139.252637344749,2.14231427509204,12.3022232036104,1322.79593260029,0,0.050276957224036,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2011,45.99,113.096593165212,10.3910890805957,28.9670400806034,1.90008656613976,15.6495274821486,139.252637344749,2.29127617877496,12.3022232036104,1472.01439622664,0,0.0500809456948974,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2012,79.11,113.096593165212,10.3910890805957,27.8639356789856,2.03654682706681,15.6495274821486,139.252637344749,3.19459881228806,12.3022232036104,1379.55395868514,0,0.0861470670563891,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2013,10.89,113.096593165212,10.3910890805957,27.8639029525608,1.86666741315723,15.6495274821486,139.252637344749,3.85548769885486,23.135451798012,1400.8845086445,0,0.0118586975128818,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2014,25.65,113.096593165212,10.3910890805957,27.8639356789856,1.78300588686268,15.6495274821486,139.252637344749,4.92324952290234,23.135451798012,1386.4872430849,0,0.0279316429022422,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2015,21.87,113.096593165212,10.3910890805957,27.8639356789856,1.70561866065075,15.6495274821486,139.252637344749,4.87630109674716,23.135451798012,1319.15984867552,0,0.0238154007903328,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2016,62.1,113.096593165212,10.3910890805957,27.863922774525,1.67214182697331,15.6495274821486,139.252637344749,9.78258053903511,23.135451798012,1412.70381515529,0,0.0676239775527969,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2017,154.26,113.096593165212,10.3910890805957,45.7621209270709,1.58503599543746,15.6495274821486,139.252637344749,6.33390605658296,23.135451798012,1389.84097070306,0,0.16798188047173,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2018,28.35,113.096593165212,10.3910890805957,45.7622709694735,1.58705790728191,15.6495274821486,139.252637344749,3.87151106921573,23.135451798012,1482.08525307045,0,0.0308718158393203,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2019,68.94,113.096593165212,10.3910890805957,65.4683530115724,1.89414951003307,15.6495274821486,139.252637344749,3.64528579332404,23.135451798012,1347.44570092349,0,0.0750724156600615,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2020,160.29,113.096593165212,10.3910890805957,45.826113281409,1.63118389406287,15.6495274821486,139.252637344749,3.35662787482277,23.135451798012,1378.8591877397,0,0.174548266697871,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2021,171.18,113.096593165212,10.3910890805957,45.8261069512717,1.68845088946403,15.6495274821486,139.252637344749,4.22907302591562,23.135451798012,1312.37706937442,0,0.186406964210753,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 136",2022,98.01,113.096593165212,10.3910890805957,45.8261069512717,1.68845088946403,15.6495274821486,139.252637344749,3.92494123696712,23.135451798012,1312.37706937442,0,0.106728277615936,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2001,44.01,58.3369633362737,4.18090604521427,9.67563991588043,2.51612593628119,20.6283392874427,200.390222795146,10.4218388144508,5.78211722185437,1029.23408715045,0,0.0479248188743734,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2002,40.14,58.3369633362737,4.18090604521427,9.67563991588043,2.09320315294408,20.6283392874427,200.390222795146,10.4218388144508,5.78211722185437,1006.36198074851,0,0.0437105709978948,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2003,6.93,58.3369633362737,4.18090604521427,9.67563991588043,4.73274180087155,20.6283392874427,200.390222795146,6.87296947145896,5.94746705720087,915.831240217965,0,0.00754644387183386,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2004,33.12,58.3369633362737,4.18090604521427,9.67563991588043,2.03842639977474,20.6283392874427,200.390222795146,6.87296947145896,5.94746705720087,943.212160981817,0,0.0360661213614917,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2005,10.71,58.3369633362737,4.18090604521427,9.67563991588043,2.90610969310875,20.6283392874427,200.390222795146,7.23081267886958,5.94746705720087,889.776257975268,0,0.0116626859837432,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2006,31.23,58.3369633362737,4.18090604521427,9.67563991588043,2.41796566804006,20.6283392874427,200.390222795146,7.34521999885611,5.94746705720087,856.180692202305,0,0.034008000305537,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2007,64.62,58.3369633362737,4.18090604521427,9.67563991588043,2.27225155469422,20.6283392874427,200.390222795146,5.63241002901509,5.94746705720087,868.164076598046,0,0.0703681389607365,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2008,25.2,58.3369633362737,4.18090604521427,9.67563991588043,2.64170209375021,20.6283392874427,200.390222795146,4.71404080921092,5.89107053813208,842.742440398863,0,0.0274416140793958,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2009,105.12,58.3369633362737,4.18090604521427,9.67563991588043,2.0684116337543,20.6283392874427,200.390222795146,5.4294134969676,5.89107053813208,787.055315884917,0,0.114470733016908,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2010,118.71,58.3369633362737,4.18090604521427,8.71666143302441,2.10432294634078,20.6283392874427,200.390222795146,4.24523379147409,5.89107053813208,869.847084343867,0,0.129269603466868,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2011,41.94,58.3369633362737,4.18090604521427,8.71666143302441,2.24071957099899,20.6283392874427,200.390222795146,4.80942954215988,5.89107053813208,871.361741324194,0,0.0456706862892802,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2012,58.14,58.3369633362737,4.18090604521427,8.53433197643596,2.23219399196201,20.6283392874427,200.390222795146,4.30699188061356,5.89107053813208,889.881272141207,0,0.063311723911749,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2013,27.09,58.3369633362737,4.18090604521427,7.06292205960963,2.18317972969108,20.6283392874427,200.390222795146,4.30049700939966,5.89107053813208,800.918233270226,0,0.0294997351353505,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2014,41.94,58.3369633362737,4.18090604521427,8.5335919540862,1.85206669731693,20.6283392874427,200.390222795146,4.3951565209166,5.89107053813208,836.351254317397,0,0.0456706862892802,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2015,34.38,58.3369633362737,4.18090604521427,8.5335919540862,2.06932569936492,20.6283392874427,200.390222795146,4.8594400659054,5.89107053813208,810.360083089106,0,0.0374382020654615,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2016,59.04,58.3369633362737,4.18090604521427,7.77234447338377,2.14419080558128,20.6283392874427,200.390222795146,7.07453364232904,5.89107053813208,852.550668171197,0,0.0642917815574417,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2017,124.74,58.3369633362737,4.18090604521427,7.57421245031248,2.02633700513209,20.6283392874427,200.390222795146,5.38237614031074,5.89107053813208,934.309642149321,0,0.135835989693009,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2018,58.32,58.3369633362737,4.18090604521427,7.23118150051365,2.12446932957318,20.6283392874427,200.390222795146,3.35867519594537,5.94746705720087,924.460214550791,0,0.0635077354408875,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2019,56.97,58.3369633362737,4.18090604521427,7.23072811934244,2.1515446137297,20.6283392874427,200.390222795146,3.04466129223852,5.94746705720087,838.719032238041,0,0.0620376489723484,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2020,3.6,58.3369633362737,4.18090604521427,7.52904768132233,1.72946019388857,20.6283392874427,200.390222795146,3.40130811102728,5.94746705720087,925.027213455647,0,0.00392023058277083,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2021,56.34,58.3369633362737,4.18090604521427,7.35991495652136,1.82436378964828,20.6283392874427,200.390222795146,5.58848031197274,5.94746705720087,816.16820777597,0,0.0613516086203636,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 143",2022,37.08,58.3369633362737,4.18090604521427,7.35991138737899,1.82436378964828,20.6283392874427,200.390222795146,4.5337919800436,5.94746705720087,816.16820777597,0,0.0403783750025396,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2001,76.5,405.130762360643,18.1986539569896,74.0623535091115,4.39854966475138,16.517878554907,136.976393118793,5.04409128705553,9.3620017895325,1657.77235785804,0,0.0833048998838802,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2002,35.55,405.130762360643,18.1986539569896,74.0623535091115,4.70774317403891,16.517878554907,136.976393118793,5.04409128705553,9.3620017895325,1606.24239357063,0,0.038712277004862,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2003,29.88,405.130762360643,18.1986539569896,74.0623535091115,5.05282712698091,16.517878554907,136.976393118793,4.85554347123109,9.31210942105819,1507.0977945076,0,0.0325379138369979,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2004,119.97,405.130762360643,18.1986539569896,74.0623535091115,4.50818354751995,16.517878554907,136.976393118793,4.55641468868514,9.31210942105819,1451.30717239843,0,0.130641684170838,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2005,100.35,405.130762360643,18.1986539569896,74.0623535091115,5.06385580789638,16.517878554907,136.976393118793,4.11054125823823,9.31210942105819,1488.2979636435,0,0.109276427494737,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2006,167.85,405.130762360643,18.1986539569896,74.0623535091115,4.87475822722993,16.517878554907,136.976393118793,3.69134574933786,9.31210942105819,1412.33157361436,0,0.18278075092169,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2007,141.03,405.130762360643,18.1986539569896,74.0623535091115,4.95915777253249,16.517878554907,136.976393118793,3.51369074634614,9.31210942105819,1455.09035539487,0,0.153575033080047,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2008,194.31,405.130762360643,18.1986539569896,74.0623535091115,4.80324211373815,16.517878554907,136.976393118793,3.25395308499124,9.95740542865188,1330.21220160029,0,0.211594445705056,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2009,216.36,405.130762360643,18.1986539569896,74.0623535091115,4.44751509388721,16.517878554907,136.976393118793,3.14504246812498,9.95740542865188,1405.16889553378,0,0.235605858024527,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2010,60.66,405.130762360643,18.1986539569896,61.4448230650611,4.87854678852059,16.517878554907,136.976393118793,3.13067802713666,9.95740542865188,1320.5103769393,0,0.0660558853196885,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2011,92.25,405.130762360643,18.1986539569896,56.0669779723618,4.20282127662851,16.517878554907,136.976393118793,3.39377401955177,9.95740542865188,1437.89108265718,0,0.100455908683503,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2012,164.52,405.130762360643,18.1986539569896,28.254253599963,4.51277767780936,16.517878554907,136.976393118793,3.80917877286686,9.95740542865188,1363.43417427172,0,0.179154537632627,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2013,14.94,405.130762360643,18.1986539569896,28.254253599963,3.9566470705342,16.517878554907,136.976393118793,3.7259328600843,17.1735330651051,1386.48330417007,0,0.016268956918499,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2014,29.7,405.130762360643,18.1986539569896,28.1825387218756,4.10699738224502,16.517878554907,136.976393118793,3.88282614587275,17.1735330651051,1365.97875437036,0,0.0323419023078594,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2015,53.1,405.130762360643,18.1986539569896,28.2180032325974,3.78241473158112,16.517878554907,136.976393118793,4.25236469286475,17.1735330651051,1315.03724407721,0,0.0578234010958698,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2016,111.96,405.130762360643,18.1986539569896,28.2180032325974,4.2245202040089,16.517878554907,136.976393118793,5.13468112444675,17.1735330651051,1396.48338576105,0,0.121919171124173,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2017,130.95,405.130762360643,18.1986539569896,28.2180032325974,3.98348264252466,16.517878554907,136.976393118793,4.31341231400741,17.1735330651051,1374.62364506601,0,0.142598387448289,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2018,29.61,405.130762360643,18.1986539569896,28.8030498605331,4.00930205812736,16.517878554907,136.976393118793,3.87616826115076,17.1735330651051,1473.14061543856,0,0.0322438965432901,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2019,92.16,405.130762360643,18.1986539569896,37.1352158536961,4.15418339573416,16.517878554907,136.976393118793,4.15416239539979,17.1735330651051,1354.82786728896,0,0.100357902918933,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2020,147.42,405.130762360643,18.1986539569896,28.6875081601362,4.06240006335407,16.517878554907,136.976393118793,4.25233719103892,17.1735330651051,1359.70596264677,0,0.160533442364466,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2021,89.1,405.130762360643,18.1986539569896,28.6847465892193,3.82923211457408,16.517878554907,136.976393118793,4.77080449769902,17.1735330651051,1293.86618197214,0,0.0970257069235781,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 359",2022,60.39,405.130762360643,18.1986539569896,28.6847465892193,3.82923211457408,16.517878554907,136.976393118793,4.51372348918141,17.1735330651051,1293.86618197214,0,0.0657618680259807,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2001,88.11,89.086443054891,5.6910490944988,10.7730002232818,2.98254826901608,19.864975845942,188.622861331949,6.98124331227005,5.65874956141074,1205.41931206032,0,0.0959476435133162,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2002,42.84,89.086443054891,5.6910490944988,10.7730002232818,2.63087797484505,19.864975845942,188.622861331949,6.98124331227005,5.65874956141074,1190.39038327495,0,0.0466507439349729,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2003,19.08,89.086443054891,5.6910490944988,10.7730002232818,3.97200807224211,19.864975845942,188.622861331949,5.32216771103155,5.40196736126006,1071.18292465666,0,0.0207772220886854,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2004,30.96,89.086443054891,5.6910490944988,10.7730002232818,2.78903320189405,19.864975845942,188.622861331949,5.32216771103155,5.40196736126006,1084.25978786374,0,0.0337139830118292,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2005,13.59,89.086443054891,5.6910490944988,10.7730002232818,3.79843652472323,19.864975845942,188.622861331949,8.67474977809309,5.40196736126006,1038.87542840346,0,0.0147988704499599,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2006,34.56,89.086443054891,5.6910490944988,10.7730002232818,2.99796029653583,19.864975845942,188.622861331949,11.4492666677666,5.40196736126006,1001.15199275806,0,0.0376342135946,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2007,64.89,89.086443054891,5.6910490944988,10.7730002232818,2.66032996540782,19.864975845942,188.622861331949,6.76434056084429,5.40196736126006,1007.0623915769,0,0.0706621562544443,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2008,45.63,89.086443054891,5.6910490944988,10.7730002232818,3.09148514076103,19.864975845942,188.622861331949,4.45106258049969,5.38250214757497,985.5267107745,0,0.0496889226366203,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2009,126.72,89.086443054891,5.6910490944988,10.7730002232818,2.42059935985217,19.864975845942,188.622861331949,4.53975175793173,5.38250214757497,921.678740276717,0,0.137992116513533,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2010,144.81,89.086443054891,5.6910490944988,6.64116967767127,2.92474981878977,19.864975845942,188.622861331949,4.78358524580247,5.38250214757497,991.142158685762,0,0.157691275191957,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2011,70.2,89.086443054891,5.6910490944988,6.64116967767127,2.36712475403255,19.864975845942,188.622861331949,5.71561582771004,5.38250214757497,1020.36321598215,0,0.0764444963640313,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2012,76.05,89.086443054891,5.6910490944988,6.57735923732216,2.71261914393977,19.864975845942,188.622861331949,5.06528001627867,5.38250214757497,1024.53177812765,0,0.0828148710610339,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2013,53.1,89.086443054891,5.6910490944988,6.53007917154752,2.51152383010785,19.864975845942,188.622861331949,4.96288867917265,5.45024662520005,938.567315293809,0,0.0578234010958698,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2014,35.37,89.086443054891,5.6910490944988,5.94204350145463,2.17151309058312,19.864975845942,188.622861331949,4.17965010641633,5.45024662520005,959.694134964625,0,0.0385162654757234,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2015,0.81,89.086443054891,5.6910490944988,5.94204350145463,2.3488643975516,19.864975845942,188.622861331949,4.68477609234847,5.45024662520005,972.847126495654,0,0.000882051881123438,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2016,41.67,89.086443054891,5.6910490944988,5.94204350145463,2.2889827006099,19.864975845942,188.622861331949,5.87544638431968,5.45024662520005,977.173758659929,0,0.0453766689955724,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2017,175.68,89.086443054891,5.6910490944988,5.8862171509022,2.24477828556973,19.864975845942,188.622861331949,8.00145418048429,5.45024662520005,1055.19266631184,0,0.191307252439217,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2018,35.55,89.086443054891,5.6910490944988,5.85340900056645,2.33253592692196,19.864975845942,188.622861331949,3.18817601975439,5.40196736126006,1057.46003015248,0,0.038712277004862,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2019,67.68,89.086443054891,5.6910490944988,5.85131114154196,2.52225872091425,19.864975845942,188.622861331949,2.9445851325117,5.40196736126006,955.08861688316,0,0.0737003349560917,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2020,2.61,89.086443054891,5.6910490944988,5.88002705779479,2.1185930650652,19.864975845942,188.622861331949,2.53677606705054,5.40196736126006,1076.66663920134,0,0.00284216717250885,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2021,41.67,89.086443054891,5.6910490944988,4.91951332376411,2.09435340669735,19.864975845942,188.622861331949,3.72904209026964,5.40196736126006,944.435401546818,0,0.0453766689955724,"1395_SCM_data_df_3.xlsx"
"1395 3 donor 395",2022,51.03,89.086443054891,5.6910490944988,4.91797270022493,2.09435340669735,19.864975845942,188.622861331949,3.41597501883597,5.40196736126006,944.435401546818,0,0.0555692685107766,"1395_SCM_data_df_3.xlsx"
"1395 4 donor 12",2001,33.12,192.038590436092,13.1480728759367,42.9653868403599,4.77702814926269,17.7668568028307,181.035204851002,8.92866825269553,7.25297993266527,940.181279400518,0,0.0360661213614917,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2002,37.8,192.038590436092,13.1480728759367,42.9653868403599,4.88070119304127,17.7668568028307,181.035204851002,8.92866825269553,7.25297993266527,934.748925213334,0,0.0411624211190938,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2003,0,192.038590436092,13.1480728759367,42.9653868403599,21.9879999197087,17.7668568028307,181.035204851002,7.21081782335686,7.71623392165985,833.394099814588,0,0,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2004,35.64,192.038590436092,13.1480728759367,42.9653868403599,4.75338789294635,17.7668568028307,181.035204851002,7.21081782335686,7.71623392165985,863.760103874954,0,0.0388102827694313,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2005,17.82,192.038590436092,13.1480728759367,42.9653868403599,6.16557743109519,17.7668568028307,181.035204851002,5.10497380852606,7.71623392165985,816.651737209571,0,0.0194051413847156,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2006,30.87,192.038590436092,13.1480728759367,42.9653868403599,5.97538891913563,17.7668568028307,181.035204851002,5.60054376702754,7.71623392165985,813.684693299295,0,0.0336159772472599,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2007,66.78,192.038590436092,13.1480728759367,42.9653868403599,4.61435586880176,17.7668568028307,181.035204851002,5.04766645768922,7.71623392165985,783.58060487354,0,0.072720277310399,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2008,43.11,192.038590436092,13.1480728759367,42.9653868403599,6.36073395630611,17.7668568028307,181.035204851002,3.860096348504,7.71623392165985,768.602273364987,0,0.0469447612286807,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2009,77.4,192.038590436092,13.1480728759367,42.9653868403599,4.92608348869157,17.7668568028307,181.035204851002,4.03184355178076,7.71623392165985,712.168758287164,0,0.0842849575295729,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2010,87.48,192.038590436092,13.1480728759367,42.949808331381,5.1607150009514,17.7668568028307,181.035204851002,3.32822667454182,7.71623392165985,763.246474138548,0,0.0952616031613313,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2011,46.62,192.038590436092,13.1480728759367,42.949808331381,4.91968094862564,17.7668568028307,181.035204851002,3.56734875146972,7.71623392165985,782.309725622672,0,0.0507669860468823,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2012,53.55,192.038590436092,13.1480728759367,42.744700305437,5.10512161937727,17.7668568028307,181.035204851002,3.31279114683526,7.71623392165985,806.179819209164,0,0.0583134299187162,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2013,50.4,192.038590436092,13.1480728759367,33.6019520539734,4.90838053364042,17.7668568028307,181.035204851002,3.66879129421935,7.71623392165985,749.550368899135,0,0.0548832281587917,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2014,67.5,192.038590436092,13.1480728759367,36.5924484084167,4.48750296582999,17.7668568028307,181.035204851002,3.9057004022266,7.71623392165985,781.198083154982,0,0.0735043234269531,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2015,3.96,192.038590436092,13.1480728759367,36.5924484084167,4.97456340980808,17.7668568028307,181.035204851002,4.13983286203419,7.71623392165985,732.940190474094,0,0.00431225364104792,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2016,16.11,192.038590436092,13.1480728759367,14.2275889864484,4.92558766439101,17.7668568028307,181.035204851002,4.95585001138377,7.71623392165985,811.297269431164,0,0.0175430318578995,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2017,47.07,192.038590436092,13.1480728759367,14.2275889864484,4.89250414490277,17.7668568028307,181.035204851002,4.89883216910895,7.71623392165985,881.723066511881,0,0.0512570148697287,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2018,21.24,192.038590436092,13.1480728759367,14.2275889864484,4.90998839625204,17.7668568028307,181.035204851002,4.18510440513469,7.71623392165985,850.778584593716,0,0.0231293604383479,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2019,16.74,192.038590436092,13.1480728759367,14.2275889864484,4.77389851285046,17.7668568028307,181.035204851002,4.19922994118935,7.71623392165985,768.457890480147,0,0.0182290722098844,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2020,23.04,192.038590436092,13.1480728759367,29.7187163065105,4.79783499800372,17.7668568028307,181.035204851002,3.80360475324713,7.71623392165985,882.899134558779,0,0.0250894757297333,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2021,54.27,192.038590436092,13.1480728759367,29.5509786722013,4.56200770026914,17.7668568028307,181.035204851002,4.58674363416187,7.71623392165985,766.65133447405,0,0.0590974760352703,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 12",2022,68.85,192.038590436092,13.1480728759367,29.5509786722013,4.56200770026914,17.7668568028307,181.035204851002,4.11270659015892,7.71623392165985,766.65133447405,0,0.0749744098954922,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2001,87.57,473.326785718214,19.2002100010339,72.1072834491512,4.81794464389025,17.0527137921818,130.975563276723,5.12127467316919,9.8710611052084,1658.39212171816,0,0.0953596089259005,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2002,34.92,473.326785718214,19.2002100010339,72.1072834491512,5.25566135862189,17.0527137921818,130.975563276723,5.12127467316919,9.8710611052084,1607.75565810997,0,0.0380262366528771,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2003,32.49,473.326785718214,19.2002100010339,72.1072834491512,5.63038029182148,17.0527137921818,130.975563276723,4.93755526041976,9.83436108013102,1512.80041230109,0,0.0353800810095068,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2004,100.8,473.326785718214,19.2002100010339,72.1072834491512,4.98756768691995,17.0527137921818,130.975563276723,4.64970005917381,9.83436108013102,1452.06073664902,0,0.109766456317583,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2005,116.46,473.326785718214,19.2002100010339,72.1072834491512,5.69784621848555,17.0527137921818,130.975563276723,4.16254951022123,9.83436108013102,1493.46026610958,0,0.126819459352636,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2006,193.86,473.326785718214,19.2002100010339,72.1072834491512,5.38504771190933,17.0527137921818,130.975563276723,3.73380184472704,9.83436108013102,1416.84592425264,0,0.211104416882209,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2007,146.34,473.326785718214,19.2002100010339,72.1072834491512,5.5453050200949,17.0527137921818,130.975563276723,3.50495654794508,9.83436108013102,1457.14820337981,0,0.159357373189634,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2008,225.9,473.326785718214,19.2002100010339,72.1072834491512,5.31867303390065,17.0527137921818,130.975563276723,3.2486040392175,10.4095278523866,1332.52532982432,0,0.24599446906887,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2009,242.19,473.326785718214,19.2002100010339,72.1072834491512,4.89460702980468,17.0527137921818,130.975563276723,3.12048708075135,10.4095278523866,1408.11324713027,0,0.263733512455908,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2010,64.08,473.326785718214,19.2002100010339,60.6564999978002,5.55027697632828,17.0527137921818,130.975563276723,3.16149206433007,10.4095278523866,1320.36794066747,0,0.0697801043733209,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2011,82.62,473.326785718214,19.2002100010339,55.28945774352,4.77478017919326,17.0527137921818,130.975563276723,3.44972837351213,10.4095278523866,1437.06950328639,0,0.0899692918745906,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2012,150.21,473.326785718214,19.2002100010339,26.1902114363838,5.04396512484794,17.0527137921818,130.975563276723,4.03975272606485,10.4095278523866,1360.845440036,0,0.163571621066113,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2013,19.35,473.326785718214,19.2002100010339,26.1902114363838,4.40639464861975,17.0527137921818,130.975563276723,3.88460855314534,17.4626750708876,1389.3824296645,0,0.0210712393823932,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2014,54.54,473.326785718214,19.2002100010339,26.1585492319503,4.62334339068133,17.0527137921818,130.975563276723,4.006523374755,17.4626750708876,1367.38656922037,0,0.0593914933289781,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2015,85.23,473.326785718214,19.2002100010339,26.1657734445977,4.23282611038885,17.0527137921818,130.975563276723,4.27228082372584,17.4626750708876,1316.67269492477,0,0.0928114590470995,"1395_SCM_data_df_4.xlsx"
"1395 4 donor 156",2016,145.71,473.326785718214,19.2002100010339,26.1657734445977,4.65925679343941,17.0527137921818,130.975563276723,5.28369934314871,17.4626750708876,1396.32174044444,0,0.15867133283765,"1395_SCM_data_df_4.xlsx"
