"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1650 9 donor 188",2010,1869.12,116.259154745081,5.20711670072834,8.7590684645161,5.80257763619026,17.681893785534,23.1630910864062,2.1127168087414,10.2955084273498,996.111580139464,0,1.0359227615825,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2011,3516.84,116.259154745081,5.20711670072834,9.05221918325254,5.78864692495812,17.681893785534,23.1630910864062,1.7386279555115,10.2955084273498,1106.11512437436,0,1.9491389556817,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2012,3176.37,116.259154745081,5.20711670072834,9.32211286310094,5.85745764678064,17.681893785534,23.1630910864062,1.43008964084825,10.2955084273498,934.71182496889,0,1.76044019763728,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2013,2961.09,116.259154745081,5.20711670072834,8.55395082686051,5.42205923511657,17.681893785534,23.1630910864062,1.33334519663816,7.82461113800028,1050.02697228547,0,1.64112551901125,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2014,1578.51,116.259154745081,5.20711670072834,8.95871054165275,6.27494481676079,17.681893785534,23.1630910864062,1.31776106356785,7.82461113800028,1162.24731427068,0,0.874857921581057,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2015,1997.64,116.259154745081,5.20711670072834,13.8004960447016,5.62616540762441,17.681893785534,23.1630910864062,1.45255570498781,7.82461113800028,1128.49517454359,0,1.10715242758499,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2016,3838.23,116.259154745081,5.20711670072834,13.8004960846654,5.70878423475578,17.681893785534,23.1630910864062,1.17407203127827,7.82461113800028,980.775680801808,0,2.12726300140643,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2017,3004.74,116.259154745081,5.20711670072834,13.8004960846654,5.71510218002103,17.681893785534,23.1630910864062,0.89483847052176,7.82461113800028,1134.97386218139,0,1.66531766747849,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2018,5493.69,116.259154745081,5.20711670072834,13.7809831425251,5.63197783401068,17.681893785534,23.1630910864062,0.740403580305434,7.82370186341954,1214.12220047335,0,3.0447689372957,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2019,6802.65,116.259154745081,5.20711670072834,13.7763754957999,5.80459588462474,17.681893785534,23.1630910864062,0.640554980090296,7.82370186341954,1168.43582674354,0,3.77023410700178,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2020,6788.61,116.259154745081,5.20711670072834,13.7680232033809,5.66083584623736,17.681893785534,23.1630910864062,0.560560466776271,7.82370186341954,1134.57637958345,0,3.76245271491747,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2021,5442.12,116.259154745081,5.20711670072834,13.7720924799377,5.51618132317663,17.681893785534,23.1630910864062,0.477173362625261,7.82370186341954,1100.71693242337,0,3.01618728560142,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 188",2022,3666.06,116.259154745081,5.20711670072834,13.7720956093191,5.51618132317663,17.681893785534,23.1630910864062,0.467576451154896,7.82370186341954,1100.71693242337,0,2.0318411869367,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2001,41.4,165.791639030439,3.58757122931307,51.586543932583,16.6484223799885,16.5810382120883,18.4687674388271,14.9555972694389,21.4826521776052,843.942327193327,0,0.0229451305050052,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2002,98.01,165.791639030439,3.58757122931307,51.586543932583,15.9459010840432,16.5810382120883,18.4687674388271,14.9555972694389,21.4826521776052,816.199584721158,0,0.0543201024346753,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2003,2.43,165.791639030439,3.58757122931307,51.586543932583,15.8960346892707,16.5810382120883,18.4687674388271,9.310292370847,21.3369620582112,820.87804056323,0,0.00134677939920683,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2004,27.54,165.791639030439,3.58757122931307,51.586543932583,14.735291759196,16.5810382120883,18.4687674388271,9.29931882836085,21.3369620582112,719.011700184439,0,0.0152634998576774,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2005,24.3,165.791639030439,3.58757122931307,51.586543932583,14.8340733870202,16.5810382120883,18.4687674388271,9.34395966489073,21.3369620582112,705.886492114864,0,0.0134677939920683,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2006,11.34,165.791639030439,3.58757122931307,51.586543932583,14.7138055121856,16.5810382120883,18.4687674388271,12.5927468786095,21.3369620582112,828.067952650885,0,0.00628497052963186,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2007,24.48,165.791639030439,3.58757122931307,51.586543932583,15.8676818426791,16.5810382120883,18.4687674388271,12.1574314065587,21.3369620582112,766.004889877842,0,0.0135675554290466,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2008,18,165.791639030439,3.58757122931307,51.586543932583,15.7948166412367,16.5810382120883,18.4687674388271,10.0009741796689,21.3096157432975,848.915900761567,0,0.00997614369782835,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2009,9.54,165.791639030439,3.58757122931307,51.586543932583,15.6242765928042,16.5810382120883,18.4687674388271,10.4533834263668,21.3096157432975,788.590502980272,0,0.00528735615984902,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2010,56.88,165.791639030439,3.58757122931307,30.2284320315305,15.7872242178277,16.5810382120883,18.4687674388271,10.26177373464,21.3096157432975,733.982676733562,0,0.0315246140851376,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2011,347.67,165.791639030439,3.58757122931307,30.2284320315305,15.6419448659335,16.5810382120883,18.4687674388271,7.46933605116555,21.3096157432975,844.42408173256,0,0.192689215523555,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2012,541.98,165.791639030439,3.58757122931307,28.7965087371183,15.4199851549747,16.5810382120883,18.4687674388271,5.7517086792834,21.3096157432975,791.135813165594,0,0.300381686741611,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2013,997.2,165.791639030439,3.58757122931307,28.1510290872802,15.1404143363892,16.5810382120883,18.4687674388271,5.74251929670125,20.7786629619783,803.865745378899,0,0.55267836085969,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2014,98.82,165.791639030439,3.58757122931307,29.011696935251,11.3118670180792,16.5810382120883,18.4687674388271,5.07067060817092,20.7786629619783,824.638952733586,0,0.0547690289010776,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2015,395.37,165.791639030439,3.58757122931307,25.6113403793457,11.4409364743259,16.5810382120883,18.4687674388271,4.90352261637882,20.7786629619783,779.154936417712,0,0.2191259963228,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2016,934.02,165.791639030439,3.58757122931307,21.214444627545,10.3943787357473,16.5810382120883,18.4687674388271,4.86673647943226,20.7786629619783,733.420192586812,0,0.517662096480313,"1650_SCM_data_df_9.xlsx"
"1650 9 donor 199",2017,519.93,165.791639030439,3.58757122931307,25.6165748920036,10.2057447061938,16.5810382120883,18.4687674388271,4.60636932842162,20.7786629619783,872.06009665418,0,0.288160910711772,"1650_SCM_data_df_9.xlsx"
