"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"2566-3 4 donor 294",2017,4.86,113.110870746982,1.83906632808835,17.6627940418656,3.06527584203981,8.55736996317904,13.0466084878089,8.60279750087499,99.7286771094745,654.245965730115,0,0.0180922083594537,"2566-3_SCM_data_df_4.xlsx"
"2566-3 4 donor 294",2018,0,113.110870746982,1.83906632808835,17.6629115886124,2.87156112281904,8.55736996317904,13.0466084878089,6.8643732267457,99.7286771094745,733.469699226284,0,0,"2566-3_SCM_data_df_4.xlsx"
"2566-3 4 donor 294",2019,1293.84,113.110870746982,1.83906632808835,17.6553720725014,3.02261842918525,8.55736996317904,13.0466084878089,7.56686699010329,99.7286771094745,281.175750444942,0,4.81654791436123,"2566-3_SCM_data_df_4.xlsx"
"2566-3 4 donor 294",2020,6004.26,113.110870746982,1.83906632808835,17.6553813474126,1.92696226738255,8.55736996317904,13.0466084878089,4.68520384326108,99.7286771094745,58.3631401401476,0,22.3519183054184,"2566-3_SCM_data_df_4.xlsx"
"2566-3 4 donor 294",2021,886.05,113.110870746982,1.83906632808835,17.6553813474126,2.86787481290073,8.55736996317904,13.0466084878089,0.110678531801291,99.7286771094745,341.767125633904,0,3.29847761664485,"2566-3_SCM_data_df_4.xlsx"
"2566-3 4 donor 294",2022,5.76,113.110870746982,1.83906632808835,17.6553813474126,2.86787481290073,8.55736996317904,13.0466084878089,0.0981028431642676,99.7286771094745,341.767125633904,0,0.0214426173149081,"2566-3_SCM_data_df_4.xlsx"
"2566-3 5 donor 39",2001,4.95,110.912230864028,2.43451053832779,3.90358367182817,7.41165320878213,8.78649426464182,13.1616808825117,15.0809925649035,97.5828408248973,0,0,0.0184272492549992,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2002,2.34,110.912230864028,2.43451053832779,3.90358367182817,7.48464511096798,8.78649426464182,13.1616808825117,15.0809925649035,97.5828408248973,0,0,0.00871106328418142,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2003,0.81,110.912230864028,2.43451053832779,3.90358367182817,7.50142483925374,8.78649426464182,13.1616808825117,11.4261180679918,98.3297320945229,0,0,0.00301536805990895,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2004,1.62,110.912230864028,2.43451053832779,3.90358367182817,7.50175045701457,8.78649426464182,13.1616808825117,8.69778556615821,98.3297320945229,0,0,0.00603073611981791,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2005,2.97,110.912230864028,2.43451053832779,3.90358367182817,9.20473898231884,8.78649426464182,13.1616808825117,5.56147310594919,98.3297320945229,0,0,0.0110563495529995,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2006,1.26,110.912230864028,2.43451053832779,3.90358367182817,5.78133312731998,8.78649426464182,13.1616808825117,5.17290743919193,98.3297320945229,0,0,0.00469057253763615,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2007,0.09,110.912230864028,2.43451053832779,3.90358367182817,5.78169278940843,8.78649426464182,13.1616808825117,5.17183101816517,98.3297320945229,0.0108566556586036,0,0.000335040895545439,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2008,0.27,110.912230864028,2.43451053832779,3.90358367182817,5.86100737924949,8.78649426464182,13.1616808825117,8.29026959577946,98.3297320945229,1.23437866495899,0,0.00100512268663632,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2009,0.54,110.912230864028,2.43451053832779,3.90358367182817,5.79425816203819,8.78649426464182,13.1616808825117,8.25658873528897,98.3297320945229,219.396312609134,0,0.00201024537327264,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2010,4.23,110.912230864028,2.43451053832779,3.90358367182817,9.09745385735188,8.78649426464182,13.1616808825117,10.4875228544516,98.3297320945229,731.657006377727,0,0.0157469220906356,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2011,0.09,110.912230864028,2.43451053832779,3.90358367182817,9.07031012580466,8.78649426464182,13.1616808825117,7.92653127245515,98.3297320945229,519.844607600404,0,0.000335040895545439,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2012,0.36,110.912230864028,2.43451053832779,3.90359898135083,13.2159594625285,8.78649426464182,13.1616808825117,8.9855976447461,98.3297320945229,316.040507686408,0,0.00134016358218176,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2013,4.14,110.912230864028,2.43451053832779,3.90351973446616,5.77883174417609,8.78649426464182,13.1616808825117,10.7219090178003,98.3297320945229,411.076964604175,0,0.0154118811950902,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2014,5.31,110.912230864028,2.43451053832779,3.90359898135083,7.50190648234677,8.78649426464182,13.1616808825117,12.7212082311023,98.3297320945229,658.188885703542,0,0.0197674128371809,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2015,1.35,110.912230864028,2.43451053832779,3.90359898135083,4.41294610392753,8.78649426464182,13.1616808825117,5.73243913608423,98.3297320945229,467.658726465146,0,0.00502561343318159,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2016,0.18,110.912230864028,2.43451053832779,3.90359898135083,6.85024855263207,8.78649426464182,13.1616808825117,5.53801208901266,98.3297320945229,214.232141062061,0,0.000670081791090879,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2017,4.41,110.912230864028,2.43451053832779,3.90359898135083,6.97976027863927,8.78649426464182,13.1616808825117,5.53688589714473,98.3297320945229,621.802063360276,0,0.0164170038817265,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2018,0,110.912230864028,2.43451053832779,3.90361907882245,5.65476475012193,8.78649426464182,13.1616808825117,6.69663422080412,98.3297320945229,700.667788570727,0,0,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2019,0.18,110.912230864028,2.43451053832779,3.90361907882245,7.22266738274924,8.78649426464182,13.1616808825117,6.65365616122655,98.3297320945229,276.274182679241,0,0.000670081791090879,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2020,3810.42,110.912230864028,2.43451053832779,3.90368253962344,3.13477173844247,8.78649426464182,13.1616808825117,6.70186183081339,98.3297320945229,94.4930544954969,0,14.1849614356028,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2021,3711.06,110.912230864028,2.43451053832779,3.90368253962344,3.84605881433108,8.78649426464182,13.1616808825117,0.348851227330774,98.3297320945229,422.560573511398,0,13.8150762869206,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 39",2022,11.34,110.912230864028,2.43451053832779,3.90368253962344,3.84605881433108,8.78649426464182,13.1616808825117,0.11356170162068,98.3297320945229,422.560573511398,0,0.0422151528387254,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2001,84.6,120.228860981939,2.48887587447085,55.6638486062452,3.70917558667267,8.52502885739606,12.362366232006,4.9382958326973,104.94645680235,0,0,0.314938441812713,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2002,26.19,120.228860981939,2.48887587447085,55.6638486062452,4.36871094340466,8.52502885739606,12.362366232006,4.9382958326973,104.94645680235,0,0,0.0974969006037228,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2003,9.09,120.228860981939,2.48887587447085,55.6638486062452,3.90426939473028,8.52502885739606,12.362366232006,3.56672210535722,105.513599848841,0,0,0.0338391304500894,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2004,4.41,120.228860981939,2.48887587447085,55.6638486062452,4.40532098618345,8.52502885739606,12.362366232006,3.39079932313443,105.513599848841,0,0,0.0164170038817265,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2005,122.76,120.228860981939,2.48887587447085,55.6638486062452,4.15264923247614,8.52502885739606,12.362366232006,3.64882060456233,105.513599848841,0,0,0.456995781523979,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2006,69.66,120.228860981939,2.48887587447085,55.6638486062452,4.08200972854638,8.52502885739606,12.362366232006,3.60175008842441,105.513599848841,0,0,0.25932165315217,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2007,132.3,120.228860981939,2.48887587447085,55.6638486062452,3.90809325703393,8.52502885739606,12.362366232006,3.89843806382195,105.513599848841,3.88535729045277,0,0.492510116451796,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2008,10.89,120.228860981939,2.48887587447085,55.6638486062452,3.75143267644858,8.52502885739606,12.362366232006,3.44976726323667,105.513599848841,4.63400486241162,0,0.0405399483609982,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2009,18.72,120.228860981939,2.48887587447085,55.6638486062452,4.03946968811315,8.52502885739606,12.362366232006,3.66645001880182,105.513599848841,248.75263504734,0,0.0696885062734514,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2010,35.55,120.228860981939,2.48887587447085,55.6638486062452,3.92954207698694,8.52502885739606,12.362366232006,3.17169559665067,105.513599848841,684.770893291287,0,0.132341153740448,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2011,85.23,120.228860981939,2.48887587447085,55.6638486062452,3.94756266591211,8.52502885739606,12.362366232006,4.05719295508785,105.513599848841,472.004095446236,0,0.317283728081531,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2012,287.55,120.228860981939,2.48887587447085,46.4163179369376,4.357378553265,8.52502885739606,12.362366232006,3.76186711393904,105.513599848841,431.058918578806,0,1.07045566126768,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2013,727.29,120.228860981939,2.48887587447085,46.2794440915742,4.14111626971864,8.52502885739606,12.362366232006,3.28468221571088,105.513599848841,447.925611803821,0,2.70746547690269,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2014,511.56,120.228860981939,2.48887587447085,46.4163179369376,4.12874306659568,8.52502885739606,12.362366232006,3.01513421149629,105.513599848841,557.404369468821,0,1.90437245028028,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2015,0,120.228860981939,2.48887587447085,46.4163179369376,4.50421102345201,8.52502885739606,12.362366232006,2.79357309440748,105.513599848841,363.071916035906,0,0,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2016,0.99,120.228860981939,2.48887587447085,46.4163179369376,4.39168003767811,8.52502885739606,12.362366232006,3.26571337088733,105.513599848841,203.555629190852,0,0.00368544985099983,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2017,186.03,120.228860981939,2.48887587447085,46.4163179369376,4.69873853926602,8.52502885739606,12.362366232006,5.60515519135042,105.513599848841,586.202266643335,0,0.692529531092423,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2018,0,120.228860981939,2.48887587447085,31.192149018396,4.72828290225659,8.52502885739606,12.362366232006,3.23095953326805,105.513599848841,642.93839331921,0,0,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2019,39.87,120.228860981939,2.48887587447085,30.3027991891016,4.82076518945162,8.52502885739606,12.362366232006,3.23095953326805,105.513599848841,215.304269316544,0,0.14842311672663,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2020,3081.42,120.228860981939,2.48887587447085,30.3027991891016,4.28789547676579,8.52502885739606,12.362366232006,2.32227122651169,105.513599848841,63.0331209906512,0,11.4711301816848,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2021,517.14,120.228860981939,2.48887587447085,30.3027991891016,5.48997076596014,8.52502885739606,12.362366232006,0.444518878145582,105.513599848841,168.869143046491,0,1.92514498580409,"2566-3_SCM_data_df_5.xlsx"
"2566-3 5 donor 64",2022,94.05,120.228860981939,2.48887587447085,30.3027991891016,5.48997076596014,8.52502885739606,12.362366232006,0.392376319385236,105.513599848841,168.869143046491,0,0.350117735844984,"2566-3_SCM_data_df_5.xlsx"
"2566-3 6 donor 88",2001,5.67,111.591645414099,2.42945553714701,4.29310652097023,7.14233980155997,8.74686981063229,13.2382775208692,15.662478981366,95.8358807907817,0,0,0.0211075764193627,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2002,2.34,111.591645414099,2.42945553714701,4.29310652097023,7.1758833150282,8.74686981063229,13.2382775208692,15.662478981366,95.8358807907817,0,0,0.00871106328418142,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2003,0.81,111.591645414099,2.42945553714701,4.29310652097023,7.22145606954709,8.74686981063229,13.2382775208692,11.9034965766302,96.5869323367896,0,0,0.00301536805990895,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2004,1.53,111.591645414099,2.42945553714701,4.29310652097023,7.22112420186526,8.74686981063229,13.2382775208692,9.86259539827621,96.5869323367896,0,0,0.00569569522427247,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2005,2.52,111.591645414099,2.42945553714701,4.29310652097023,8.65559322027588,8.74686981063229,13.2382775208692,6.4844874513673,96.5869323367896,0,0,0.0093811450752723,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2006,1.26,111.591645414099,2.42945553714701,4.29310652097023,5.98259231184497,8.74686981063229,13.2382775208692,5.80060701055492,96.5869323367896,0,0,0.00469057253763615,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2007,0,111.591645414099,2.42945553714701,4.29310652097023,5.95947031031851,8.74686981063229,13.2382775208692,5.78852494648076,96.5869323367896,0,0,0,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2008,0.36,111.591645414099,2.42945553714701,4.29310652097023,6.05909077235243,8.74686981063229,13.2382775208692,8.68653233306651,96.5869323367896,0.75869617826095,0,0.00134016358218176,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2009,0.09,111.591645414099,2.42945553714701,4.29310652097023,5.9833041940468,8.74686981063229,13.2382775208692,8.64454969749995,96.5869323367896,221.093955583685,0,0.000335040895545439,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2010,3.87,111.591645414099,2.42945553714701,4.29310652097023,8.5661741246114,8.74686981063229,13.2382775208692,11.7194556562855,96.5869323367896,739.532552728085,0,0.0144067585084539,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2011,0.09,111.591645414099,2.42945553714701,4.29310652097023,8.56038483962844,8.74686981063229,13.2382775208692,8.77033973454457,96.5869323367896,528.66999758,0,0.000335040895545439,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2012,0.45,111.591645414099,2.42945553714701,4.29315266106964,13.1311660939333,8.74686981063229,13.2382775208692,9.38734880023828,96.5869323367896,323.376950427223,0,0.0016752044777272,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2013,3.42,111.591645414099,2.42945553714701,4.29310652097023,5.9809523706696,8.74686981063229,13.2382775208692,11.2216330162512,96.5869323367896,419.85669130103,0,0.0127315540307267,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2014,5.31,111.591645414099,2.42945553714701,4.29315266106964,7.22230987173998,8.74686981063229,13.2382775208692,13.5530237941883,96.5869323367896,667.308386232059,0,0.0197674128371809,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2015,1.35,111.591645414099,2.42945553714701,4.29315266106964,4.57781562947933,8.74686981063229,13.2382775208692,6.67294254174501,96.5869323367896,473.050179638489,0,0.00502561343318159,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2016,0.18,111.591645414099,2.42945553714701,4.29315266106964,6.64142650458869,8.74686981063229,13.2382775208692,6.65332126063404,96.5869323367896,219.372203503416,0,0.000670081791090879,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2017,7.47,111.591645414099,2.42945553714701,4.29315266106964,6.9676614605633,8.74686981063229,13.2382775208692,6.4811876579981,96.5869323367896,630.091174444796,0,0.0278083943302715,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2018,0,111.591645414099,2.42945553714701,4.29330008004617,5.82856364787133,8.74686981063229,13.2382775208692,6.55471547869469,96.5869323367896,717.151596269476,0,0,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2019,0.18,111.591645414099,2.42945553714701,4.29330008004617,7.06003268489734,8.74686981063229,13.2382775208692,6.51776571417934,96.5869323367896,281.06990822614,0,0.000670081791090879,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2020,3438.72,111.591645414099,2.42945553714701,4.29345957296301,3.04969426459912,8.74686981063229,13.2382775208692,6.49372903814293,96.5869323367896,92.8100560323163,0,12.8012425370001,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2021,3838.86,111.591645414099,2.42945553714701,4.29345957296301,3.88072219140341,8.74686981063229,13.2382775208692,0.331196105660939,96.5869323367896,434.583804612893,0,14.2908343585952,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 88",2022,12.15,111.591645414099,2.42945553714701,4.29345957296301,3.88072219140341,8.74686981063229,13.2382775208692,0.112953040823545,96.5869323367896,434.583804612893,0,0.0452305208986343,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2001,15.48,109.728302996683,2.38089442547757,52.6597358645108,6.63621945889195,8.05716939756434,10.8018064506521,8.70709577173237,151.411040488166,0,0,0.0576270340338156,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2002,75.96,109.728302996683,2.38089442547757,52.6597358645108,7.62206928223323,8.05716939756434,10.8018064506521,8.70709577173237,151.411040488166,0,0,0.282774515840351,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2003,18.18,109.728302996683,2.38089442547757,52.6597358645108,7.52259732610565,8.05716939756434,10.8018064506521,3.94788892281001,152.211734379014,0,0,0.0676782609001787,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2004,5.4,109.728302996683,2.38089442547757,52.6597358645108,7.97049324824924,8.05716939756434,10.8018064506521,3.94788892281001,152.211734379014,0,0,0.0201024537327264,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2005,15.75,109.728302996683,2.38089442547757,52.6597358645108,7.97174904783002,8.05716939756434,10.8018064506521,3.92658198714059,152.211734379014,0,0,0.0586321567204519,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2006,4.77,109.728302996683,2.38089442547757,52.6597358645108,7.52461305599095,8.05716939756434,10.8018064506521,7.70561193535296,152.211734379014,0,0,0.0177571674639083,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2007,3.33,109.728302996683,2.38089442547757,52.6597358645108,7.8352735957587,8.05716939756434,10.8018064506521,7.82935851107794,152.211734379014,17.5424520750418,0,0.0123965131351813,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2008,85.68,109.728302996683,2.38089442547757,52.6597358645108,7.52533142589083,8.05716939756434,10.8018064506521,9.41441276708228,152.211734379014,7.74094275066363,0,0.318958932559258,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2009,21.24,109.728302996683,2.38089442547757,52.6597358645108,8.01081555266812,8.05716939756434,10.8018064506521,5.16066803799,152.211734379014,234.695354006188,0,0.0790696513487237,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2010,139.41,109.728302996683,2.38089442547757,52.6597358645108,10.3425356500631,8.05716939756434,10.8018064506521,3.71259835366739,152.211734379014,709.04420749301,0,0.518978347199885,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2011,6.21,109.728302996683,2.38089442547757,52.6597358645108,7.52553913856074,8.05716939756434,10.8018064506521,2.11173735000763,152.211734379014,507.749907854518,0,0.0231178217926353,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2012,55.62,109.728302996683,2.38089442547757,26.051376694453,8.05825614954746,8.05716939756434,10.8018064506521,2.22383127883037,152.211734379014,345.518944738772,0,0.207055273447081,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2013,63.54,109.728302996683,2.38089442547757,26.051376694453,7.8260681876566,8.05716939756434,10.8018064506521,2.20570566685406,152.211734379014,353.450906004162,0,0.23653887225508,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2014,59.76,109.728302996683,2.38089442547757,26.051376694453,7.13773824353958,8.05716939756434,10.8018064506521,3.61572935661977,152.211734379014,658.809767048776,0,0.222467154642172,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2015,13.86,109.728302996683,2.38089442547757,26.051376694453,7.53834606864559,8.05716939756434,10.8018064506521,3.53717907497105,152.211734379014,492.709687747816,0,0.0515962979139976,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2016,2.43,109.728302996683,2.38089442547757,26.051376694453,6.48265625826052,8.05716939756434,10.8018064506521,3.37375330699896,152.211734379014,190.320037081576,0,0.00904610417972686,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2017,135.63,109.728302996683,2.38089442547757,26.051376694453,4.81663402793032,8.05716939756434,10.8018064506521,3.64259031932598,152.211734379014,660.262724453363,0,0.504906629586977,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2018,6.93,109.728302996683,2.38089442547757,26.0474961633972,3.53026887865464,8.05716939756434,10.8018064506521,2.63177542191461,152.211734379014,615.956436594601,0,0.0257981489569988,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2019,240.93,109.728302996683,2.38089442547757,18.88902056985,4.73908015353857,8.05716939756434,10.8018064506521,2.96385495742693,152.211734379014,206.585334162332,0,0.896904477375141,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2020,2479.05,109.728302996683,2.38089442547757,18.88902056985,6.05701858918752,8.05716939756434,10.8018064506521,2.36815773444975,152.211734379014,21.0383213513181,0,9.22870146779913,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2021,441.72,109.728302996683,2.38089442547757,18.88902056985,6.59012542954687,8.05716939756434,10.8018064506521,0.619778430138832,152.211734379014,263.009084241447,0,1.64438071533702,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 128",2022,11.07,109.728302996683,2.38089442547757,18.88902056985,6.59012542954687,8.05716939756434,10.8018064506521,0.609738143017234,152.211734379014,263.009084241447,0,0.041210030152089,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2001,26.28,117.460856291884,2.49033857036485,53.7077844303798,1.97065290022338,8.19697947847325,11.4493715468585,3.16555171258377,118.58945122487,0,0,0.0978319414992683,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2002,9.09,117.460856291884,2.49033857036485,53.7077844303798,1.68446911392405,8.19697947847325,11.4493715468585,3.16555171258377,118.58945122487,0,0,0.0338391304500894,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2003,11.79,117.460856291884,2.49033857036485,53.7077844303798,2.04143743484736,8.19697947847325,11.4493715468585,2.71764141474311,119.231290536113,0,0,0.0438903573164525,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2004,6.03,117.460856291884,2.49033857036485,53.7077844303798,2.06508955323902,8.19697947847325,11.4493715468585,2.67979982501861,119.231290536113,0,0,0.0224477400015444,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2005,8.82,117.460856291884,2.49033857036485,53.7077844303798,2.23783678704393,8.19697947847325,11.4493715468585,4.29898712956069,119.231290536113,0,0,0.032834007763453,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2006,2.07,117.460856291884,2.49033857036485,53.7077844303798,2.08932648548027,8.19697947847325,11.4493715468585,4.92733969099032,119.231290536113,0.896183916604616,0,0.0077059405975451,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2007,40.86,117.460856291884,2.49033857036485,53.7077844303798,2.29155078927774,8.19697947847325,11.4493715468585,5.17892215562174,119.231290536113,28.5563551749814,0,0.152108566577629,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2008,22.95,117.460856291884,2.49033857036485,53.7077844303798,2.07664456813105,8.19697947847325,11.4493715468585,3.90622228592703,119.231290536113,16.9158637379002,0,0.085435428364087,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2009,2.52,117.460856291884,2.49033857036485,53.7077844303798,2.29977211839166,8.19697947847325,11.4493715468585,3.24881947505585,119.231290536113,329.511965748325,0,0.0093811450752723,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2010,4.59,117.460856291884,2.49033857036485,53.7077844303798,2.26659466865227,8.19697947847325,11.4493715468585,3.14833189501117,119.231290536113,709.202799702159,0,0.0170870856728174,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2011,4.05,117.460856291884,2.49033857036485,53.7077844303798,2.1230557259866,8.19697947847325,11.4493715468585,3.72175623976173,119.231290536113,464.379821295607,0,0.0150768402995448,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2012,367.38,117.460856291884,2.49033857036485,36.4017971109456,2.64868556217424,8.19697947847325,11.4493715468585,6.23095651526433,119.231290536113,456.787903946389,0,1.36763693561648,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2013,208.44,117.460856291884,2.49033857036485,36.4009829784066,2.20568594936709,8.19697947847325,11.4493715468585,2.69744382725242,119.231290536113,462.248965003723,0,0.775954714083237,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2014,42.48,117.460856291884,2.49033857036485,36.4017971109456,2.26054528667163,8.19697947847325,11.4493715468585,1.80717308637379,119.231290536113,589.699110201042,0,0.158139302697447,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2015,0,117.460856291884,2.49033857036485,36.4017971109456,2.26420782576322,8.19697947847325,11.4493715468585,1.75683985480268,119.231290536113,401.449724497394,0,0,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2016,1.35,117.460856291884,2.49033857036485,36.4017971109456,2.18924234549516,8.19697947847325,11.4493715468585,2.20066447505585,119.231290536113,248.31382725242,0,0.00502561343318159,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2017,420.84,117.460856291884,2.49033857036485,36.4017971109456,2.31244423678332,8.19697947847325,11.4493715468585,6.92671794489948,119.231290536113,603.095949367089,0,1.56665122757047,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2018,0,117.460856291884,2.49033857036485,34.1167867274758,2.1374379523455,8.19697947847325,11.4493715468585,1.48945732315711,119.231290536113,652.911183916605,0,0,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2019,8.28,117.460856291884,2.49033857036485,26.2677524795235,2.30243991437081,8.19697947847325,11.4493715468585,1.48945732315711,119.231290536113,222.786325390916,0,0.0308237623901804,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2020,4428.09,117.460856291884,2.49033857036485,26.2677524795235,2.13964516753537,8.19697947847325,11.4493715468585,1.49153735294118,119.231290536113,105.786876396128,0,16.4843471017312,"2566-3_SCM_data_df_6.xlsx"
"2566-3 6 donor 283",2021,900.36,117.460856291884,2.49033857036485,26.2677524795235,2.66365679076694,8.19697947847325,11.4493715468585,0.317694370811616,119.231290536113,232.330826507818,0,3.35174911903657,"2566-3_SCM_data_df_6.xlsx"
