system:index,ID,sum,.geo
1_197,198.0,5.055143254223634E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,6.621709688497277E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,7.047033394707574E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,7.00640980063488E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,6.641579895578642E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,7.007855955206726E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,7.023118181147963E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,6.53740045244424E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,3.830482995212074E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,6.875957204632214E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,5.664045114469662E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,5.054865141458885E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,6.991503900894668E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,6.862837199542546E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,5.104110713693166E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,6.528678898181887E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,3.581829289435018E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,6.040351004592433E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,7.07338527062161E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,7.037795977731909E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,6.229003787539853E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,6.668723355258365E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,6.144224631521703E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,6.90495698473042E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1.9628907045571616E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,5.632130696556065E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,5.823079192399698E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,4.631991220218307E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,5.497135233167832E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,6.453008878699329E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,7.06358561419343E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,6.907924781716317E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,6.900045096967233E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,7.059304289708378E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,5.931205604841133E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,7.072563485453496E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,7.034542674635059E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,7.076204502036068E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,6.88022654254685E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,6.441247962749332E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,5.0170620028094614E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,5.878767441496922E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,2.778515578545767E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,7.02075382583099E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,7.062593602784171E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,6.737353194665644E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,5.3482167919339347E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,7.027462566037154E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,7.05093913214198E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,4.239097675498261E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,6.109210259270695E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,7.062672137543969E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,6.12662832708731E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,5.697898437880942E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,5.718839732579353E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,4.553656759938928E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,6.780485730244676E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,6.519475993732103E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1.8069579219256496E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
