system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_622,623.0,26.85899512926656,212.3209345496069,171.06986236140227,288.8667247861921,180.38828194304438,1.6029345021569528,"{""type"":""Polygon"",""coordinates"":[[[-55.47925979543779,-10.517084165960535],[-55.517950735725364,-10.522502252862402],[-55.55356570690826,-10.538325778847064],[-55.58327240415403,-10.563296658799539],[-55.604706816326754,-10.59542914894225],[-55.61616119390396,-10.632167312640627],[-55.616720462608754,-10.670587909348635],[-55.60633608444202,-10.707632731868227],[-55.58583117526348,-10.740352010662638],[-55.556836080680085,-10.766139523639934],[-55.52165918981308,-10.78294060354341],[-55.48310307711933,-10.789416312906743],[-55.44424063634354,-10.78505052018038],[-55.40816927202885,-10.770191194485673],[-55.37776309938096,-10.74602256405524],[-55.35544327511471,-10.714470400709521],[-55.34298502195193,-10.678048114521202],[-55.34137678189295,-10.63965610500561],[-55.35074255689186,-10.60235052298292],[-55.370333292545276,-10.569099961519077],[-55.39858759816038,-10.542549451328295],[-55.43325663416909,-10.524810451165958],[-55.471583047521634,-10.517293383102087],[-55.47925979543779,-10.517084165960535]]]}"
1_623,624.0,951.4825104560928,2373.4554915128747,174.70170668637553,133.9819263330545,180.1859535496988,3.0812489362515034,"{""type"":""Polygon"",""coordinates"":[[[-60.757412936116,-8.011955360863094],[-60.795828703490024,-8.017374014702481],[-60.831189463558786,-8.033199064768407],[-60.86068249796795,-8.058171950783802],[-60.88196064986444,-8.090306303379604],[-60.89332899845149,-8.1270456048713],[-60.893880130398365,-8.16546625947007],[-60.88356713796477,-8.202510041574028],[-60.86320830023276,-8.235227506110448],[-60.83442277957499,-8.261012997265693],[-60.79950218623422,-8.277812479132633],[-60.7612280854651,-8.284287513402115],[-60.72264999369447,-8.279922179425666],[-60.686841721531266,-8.265064303008083],[-60.65665575197284,-8.240897659672921],[-60.634495508817324,-8.209347400693408],[-60.62212385622611,-8.172926341675815],[-60.620523127577165,-8.134534499337859],[-60.62981770682905,-8.097227972665802],[-60.64926507591964,-8.063975649746114],[-60.677315743842286,-8.03742311089375],[-60.71173703543892,-8.019682447545751],[-60.7497907547084,-8.012164600323556],[-60.757412936116,-8.011955360863094]]]}"
1_624,625.0,235.8132499465706,1263.021867710971,160.84107702359503,335.92110058250023,179.7005932747253,1.538972535113034,"{""type"":""Polygon"",""coordinates"":[[[-57.17002546411137,-12.140912533720256],[-57.20893684179425,-12.146330248322498],[-57.24475533376065,-12.162152773436953],[-57.27463286904689,-12.18712233592281],[-57.29619194056661,-12.219253602791607],[-57.30771461490719,-12.2559910190245],[-57.30827983741803,-12.294411577476493],[-57.29783793852184,-12.33145708315995],[-57.277216046564185,-12.364177553517553],[-57.248053521450984,-12.389966394521567],[-57.21267214437549,-12.406768524154828],[-57.173891173863296,-12.41324467699247],[-57.13480202453791,-12.408878582908953],[-57.09852078963231,-12.394018305194637],[-57.06793875205579,-12.369848369528208],[-57.0454912042766,-12.338294955406143],[-57.032963305190954,-12.301871863370343],[-57.03134851507551,-12.263479744285315],[-57.040770701342375,-12.226174782893551],[-57.06047573770045,-12.192925378399469],[-57.08889280899304,-12.16637620053762],[-57.12376014992933,-12.148638292605652],[-57.16230499945328,-12.1411217362054],[-57.17002546411137,-12.140912533720256]]]}"
1_625,626.0,1044.3489695524152,3137.2481213010733,172.53191759155263,169.3566129399289,180.41367885897355,4.544472179486692,"{""type"":""Polygon"",""coordinates"":[[[-56.438452123144025,-5.648723149969921],[-56.47667838849731,-5.654142332229442],[-56.5118638682007,-5.6699688027848],[-56.54120920224557,-5.694943558383271],[-56.56237885068773,-5.72707964652078],[-56.57368688747248,-5.763820008019693],[-56.57423144471262,-5.802240716179124],[-56.56396703745041,-5.839283528450268],[-56.54370885098741,-5.871999302263659],[-56.515068441818606,-5.897782909496941],[-56.48032578040736,-5.914580902430426],[-56.44224771226596,-5.921055307719671],[-56.40386729953992,-5.916690401155957],[-56.36824173954075,-5.9018338750555035],[-56.33820833989683,-5.877669083251931],[-56.3161581921883,-5.846120598914939],[-56.303845711459346,-5.809700683723972],[-56.302249238950836,-5.771308997559202],[-56.31149371674897,-5.734001590902219],[-56.33084141080455,-5.700747626608261],[-56.35875121118348,-5.674193197146068],[-56.393001614789334,-5.6564509836753345],[-56.430867512515185,-5.648932410233123],[-56.438452123144025,-5.648723149969921]]]}"
1_626,627.0,1335.6837833809814,2566.4556230920093,166.43987970453463,71.92995477886717,180.31308182833737,1.0218958474761455,"{""type"":""Polygon"",""coordinates"":[[[-61.57713921578464,-6.25157502337349],[-61.61540746291966,-6.256994071317008],[-61.650631800788744,-6.2728201808107835],[-61.68000992644235,-6.29779446120823],[-61.701203725101635,-6.329930108233124],[-61.71252525783992,-6.366670200339398],[-61.713071394215376,-6.405090894920859],[-61.70279629619263,-6.442133953717451],[-61.6825158045267,-6.474850157260596],[-61.65384314862651,-6.5006342433076565],[-61.61906088829822,-6.517432614655605],[-61.58093916176537,-6.523907179798948],[-61.542514721240686,-6.519542164609248],[-61.50684849057305,-6.504685295325067],[-61.47678117439627,-6.480520032942924],[-61.45470661150622,-6.448971097551286],[-61.442381080940784,-6.4125508916151075],[-61.44078378125144,-6.3741591657212755],[-61.45003949363426,-6.336851982698088],[-61.469409388523836,-6.303598435577965],[-61.49735047576686,-6.277044486658116],[-61.53163877216508,-6.259302667197823],[-61.56954628274256,-6.251784278348952],[-61.57713921578464,-6.25157502337349]]]}"
1_627,628.0,459.1624265054145,1241.6262362391747,171.7431934214226,53.15579401488977,180.29112940948272,1.1184669545511543,"{""type"":""Polygon"",""coordinates"":[[[-59.98923840468561,-5.293210347962586],[-60.02744193668777,-5.298629609297721],[-60.06260636451079,-5.3144562924188365],[-60.09193391569056,-5.339431327776009],[-60.113090445032825,-5.371567675597932],[-60.12439112392918,-5.4083081956817365],[-60.124934780749946,-5.446728911823332],[-60.11467613573033,-5.483771578955025],[-60.09443003030434,-5.516487099782442],[-60.06580711953761,-5.5422704251402735],[-60.0310859677978,-5.559068195306056],[-59.99303162584679,-5.5655425064919255],[-59.95467514107097,-5.561177663874433],[-59.91907167581482,-5.546321339801421],[-59.88905668524017,-5.522156825024328],[-59.867019767689605,-5.490608606225929],[-59.85471433172882,-5.454188862205699],[-59.853118264375766,-5.415797199440843],[-59.862356608604706,-5.378489661138503],[-59.881692236780545,-5.345235451254493],[-59.909585065802204,-5.318680738890077],[-59.94381493743581,-5.300938293456262],[-59.981658300346865,-5.293419611338837],[-59.98923840468561,-5.293210347962586]]]}"
1_628,629.0,122.7207815159404,950.2698737958448,168.73420405201207,376.71137731077926,180.22867549255483,1.3051116531635096,"{""type"":""Polygon"",""coordinates"":[[[-56.1996866358691,-11.958727391314032],[-56.23857159866842,-11.964145147901379],[-56.27436570678798,-11.979967785887442],[-56.30422278090005,-12.004937496951642],[-56.32576693094681,-12.037068901780962],[-56.337281440906416,-12.073806402318926],[-56.33784596780311,-12.112226965094663],[-56.327410972147824,-12.149272393738581],[-56.30680309712031,-12.181992729714201],[-56.27766062069421,-12.207781420940602],[-56.242303720855006,-12.22458343218057],[-56.20354966150121,-12.231059535000622],[-56.1644876444281,-12.226693474905938],[-56.128231530112274,-12.211833304565031],[-56.09767054937006,-12.187663516106602],[-56.0752383029971,-12.15611024304573],[-56.06271875811056,-12.119687241886544],[-56.06110476971079,-12.081295135149439],[-56.07052021591628,-12.043990103756027],[-56.09021157300811,-12.010740568777932],[-56.11860915173916,-11.9841912406608],[-56.15345273496178,-11.966453209553835],[-56.191971409896155,-11.95893659545201],[-56.1996866358691,-11.958727391314032]]]}"
1_629,630.0,611.9752062543913,1736.0780366671222,167.96429394008868,64.99855314327081,180.2752839623466,0.8278054029565796,"{""type"":""Polygon"",""coordinates"":[[[-61.889854645113424,-5.361882980903021],[-61.92806245167917,-5.367302226970795],[-61.96323083852656,-5.383128869051295],[-61.992561735067,-5.408103850394958],[-62.01372073382156,-5.4402401480794875],[-62.02502279935837,-5.476980637545659],[-62.025566628338204,-5.515401352146783],[-62.01530690153227,-5.552444047301146],[-61.9950585243356,-5.58515961697284],[-61.966432321029096,-5.610942996752283],[-61.93170712061819,-5.627740809927579],[-61.89364831207118,-5.634215139281844],[-61.85528732265381,-5.629850284318355],[-61.81967969841854,-5.61499392124015],[-61.78966124366409,-5.590829352977691],[-61.76762183786025,-5.5592810829115535],[-61.75531507863976,-5.5228613058428415],[-61.7537189377978,-5.4844696385595],[-61.76295843847192,-5.447162125673496],[-61.78229633817242,-5.413907963205587],[-61.81019236017552,-5.38735330546155],[-61.84442609325412,-5.369610904813414],[-61.88227369347603,-5.362092243678226],[-61.889854645113424,-5.361882980903021]]]}"
1_630,631.0,61.19929921127814,387.30815445387935,169.95361095954337,367.0850630192259,180.36244677004177,1.2017439755883668,"{""type"":""Polygon"",""coordinates"":[[[-55.76453136621182,-12.175119507135959],[-55.80344775142797,-12.180537213848721],[-55.839270865795584,-12.196359717753277],[-55.869152279686,-12.22132925231944],[-55.89071417947371,-12.253460493263619],[-55.90223840103981,-12.290197893654295],[-55.90280375495021,-12.328618451293538],[-55.8923605471116,-12.365663971453532],[-55.87173599795828,-12.398384467063236],[-55.84256967254685,-12.424173336212542],[-55.80718365595355,-12.440975488093617],[-55.76839758470865,-12.447451650330304],[-55.72930329275513,-12.443085549859786],[-55.69301729641849,-12.42822525196844],[-55.66243126749383,-12.404055288639563],[-55.639980819085686,-12.372501848010254],[-55.62745133604857,-12.336078738897715],[-55.62583639350663,-12.297686617492616],[-55.63525985698501,-12.260381669255292],[-55.654967486098265,-12.227132289280927],[-55.6833882523384,-12.200583139653913],[-55.71826009694879,-12.182845254867983],[-55.75680990844002,-12.17532870931052],[-55.76453136621182,-12.175119507135959]]]}"
1_631,632.0,47.25712549015274,198.02621606230142,182.25117847002778,605.1105996187601,181.16576287768248,1.9196735140589263,"{""type"":""Polygon"",""coordinates"":[[[-59.73103986287787,-13.603058161507892],[-59.770178929874625,-13.608475536988664],[-59.80620757055727,-13.624297150407807],[-59.83626138812613,-13.649265512756617],[-59.85794893870631,-13.681395665208388],[-59.86954182043085,-13.718132400385224],[-59.87011288652569,-13.756552923824808],[-59.85961139318413,-13.793599051747941],[-59.83886868796031,-13.82632060759521],[-59.80953347172391,-13.852110658501141],[-59.773941331585235,-13.868913744538174],[-59.73492867976842,-13.875390301432653],[-59.695605949165554,-13.87102393277704],[-59.659108421510275,-13.856162787676713],[-59.62834502458122,-13.831991662858481],[-59.60576561374894,-13.800437109282598],[-59.59316563041412,-13.764013283226122],[-59.591543785852906,-13.725621064483647],[-59.6010239014967,-13.688316668616661],[-59.62084670141301,-13.655068318157563],[-59.64943169463531,-13.628520353985841],[-59.68450377760593,-13.610783440976135],[-59.72327424099584,-13.603267350642838],[-59.73103986287787,-13.603058161507892]]]}"
1_632,633.0,902.2580316641198,2060.5756562597676,177.7721687347737,399.82332610903785,180.4100019942006,1.959430628983684,"{""type"":""Polygon"",""coordinates"":[[[-60.19278756758194,-11.808029107326611],[-60.23165100459945,-11.813446898600056],[-60.26742524134975,-11.829269629835053],[-60.297265639593455,-11.854239463646747],[-60.31879762703997,-11.886370982450751],[-60.33030548025765,-11.923108552635323],[-60.330869437106585,-11.961529118981305],[-60.320440065091844,-11.99857448397835],[-60.299843612803464,-12.031294708935237],[-60.27071747684974,-12.057083276424974],[-60.235380528466315,-12.073885189856494],[-60.19664840528368,-12.08036125135553],[-60.15760850467471,-12.07599521934002],[-60.12137286642169,-12.061135137703632],[-60.090829048156166,-12.036965470858865],[-60.068409271716945,-12.005412314334468],[-60.05589653322953,-11.968989388253348],[-60.054283195151434,-11.930597291719138],[-60.0636931452932,-11.893292202495925],[-60.08337335190552,-11.86004255972003],[-60.11175504386809,-11.833493107470176],[-60.146579265764245,-11.815754974602196],[-60.18507661064779,-11.808238312830085],[-60.19278756758194,-11.808029107326611]]]}"
1_633,634.0,375.36850170861265,1508.3073482231312,172.57170501764188,130.4920568502701,180.2519297846498,1.456957580254145,"{""type"":""Polygon"",""coordinates"":[[[-61.30258618291982,-8.839274722292435],[-61.34108425814903,-8.844693189780987],[-61.37652108187795,-8.860517738891218],[-61.406078092844815,-8.885489965542309],[-61.42740309165939,-8.917623706001045],[-61.43879730102111,-8.95436263356259],[-61.43935098366046,-8.992783269181485],[-61.42901670809167,-9.029827393279817],[-61.408614171603304,-9.062545454124214],[-61.37976587011461,-9.088331609780905],[-61.34476844285292,-9.105131616852772],[-61.30640976946195,-9.111606872993368],[-61.26774640157108,-9.107241388247896],[-61.23185925096868,-9.092383035517734],[-61.2016073045895,-9.068215739098536],[-61.17939930484484,-9.03666485420091],[-61.16700180506994,-9.000243391812022],[-61.16539893998049,-8.9618514944799],[-61.17471494376411,-8.924545278252044],[-61.194205309234235,-8.891293534267993],[-61.22231696362406,-8.864741662203569],[-61.256812391948436,-8.847001545532002],[-61.29494768082439,-8.839483954416712],[-61.30258618291982,-8.839274722292435]]]}"
1_634,635.0,1395.0295215607746,2378.7713381777244,171.42061540544614,57.18704368910564,180.34124492111405,1.2730475595591169,"{""type"":""Polygon"",""coordinates"":[[[-60.55955671378575,-5.673774569277969],[-60.59778463760049,-5.679193745961787],[-60.63297165279314,-5.695020201528878],[-60.66231828335419,-5.7199949374011165],[-60.68348888760268,-5.752131007227704],[-60.694797459649656,-5.788871357544238],[-60.695342081197225,-5.827292065140515],[-60.68507725274487,-5.864334887645509],[-60.66481818501735,-5.897050679297425],[-60.63617650040747,-5.922834306406474],[-60.601432271836714,-5.939632315047973],[-60.56335247539196,-5.946106726972747],[-60.524970319696145,-5.941741815899982],[-60.48934314999846,-5.9268852755539605],[-60.459308408674616,-5.902720464216506],[-60.43725729606981,-5.871171961155835],[-60.42494430074147,-5.834752033895468],[-60.423347797372536,-5.796360346081033],[-60.43259272110856,-5.759052948706897],[-60.45194129406258,-5.725799001730078],[-60.47985233165478,-5.6992445922157975],[-60.51410423273441,-5.6815023951010755],[-60.551971774400116,-5.673983829321668],[-60.55955671378575,-5.673774569277969]]]}"
1_635,636.0,463.6434086322694,1186.3145183562472,172.1703338296266,265.96127375322493,180.15691912171158,2.2497355150593803,"{""type"":""Polygon"",""coordinates"":[[[-58.11118566524328,-10.616917063319574],[-58.14988919047745,-10.622335127451704],[-58.185515783102005,-10.63815859222408],[-58.215232239568955,-10.663129391603286],[-58.23667377814162,-10.695261806936116],[-58.24813206618739,-10.731999924926395],[-58.24869168513536,-10.770420519300142],[-58.23830402919024,-10.807465383603244],[-58.21779244076449,-10.840184735269526],[-58.18878777908146,-10.865972329461133],[-58.15359919872872,-10.882773473558434],[-58.11503022934563,-10.889249210041111],[-58.076154825827594,-10.884883398886172],[-58.04007146355361,-10.870024014973064],[-58.00965524080579,-10.845855304722509],[-57.98732812259962,-10.814303064884381],[-57.97486589826394,-10.777880729410265],[-57.973257294012534,-10.739488713188573],[-57.982626300978445,-10.70218316911681],[-58.002223572191724,-10.668932678407268],[-58.030487176927615,-10.642382249698224],[-58.06516753725006,-10.624643316335453],[-58.10350642158095,-10.617126279564744],[-58.11118566524328,-10.616917063319574]]]}"
1_636,637.0,20.208768838838374,152.00165154074526,177.5715372252777,325.027542826881,180.66885625222642,2.229214048751869,"{""type"":""Polygon"",""coordinates"":[[[-55.39362299865502,-10.650272822602245],[-55.432330756741216,-10.655690879123334],[-55.46796125807847,-10.671514323434794],[-55.49768099679905,-10.6964850958814],[-55.519124931983846,-10.728617486208034],[-55.53058453492914,-10.76535558891967],[-55.53114427135361,-10.803776182513001],[-55.52075551275969,-10.840821060782677],[-55.50024167783853,-10.87354043680731],[-55.47123379859651,-10.899328058145935],[-55.43604128705162,-10.916129223700962],[-55.39746799402752,-10.922604969248683],[-55.358588231210746,-10.918239151933717],[-55.32250083402569,-10.903379748560253],[-55.292081231311734,-10.879211011628696],[-55.26975165990995,-10.847658746221981],[-55.25728809974385,-10.811236394273541],[-55.25567937269215,-10.7728443758104],[-55.26504946634711,-10.735538844424356],[-55.28464893543082,-10.7022883773654],[-55.31291566764521,-10.675737975892643],[-55.34759983672322,-10.657999064858403],[-55.38594291556484,-10.65048203854779],[-55.39362299865502,-10.650272822602245]]]}"
1_637,638.0,1213.910458825113,2559.26728742139,170.92004130988266,78.28007613945742,180.30543523870128,0.9920213342708551,"{""type"":""Polygon"",""coordinates"":[[[-62.08016057711823,-7.259194910006861],[-62.11850869260486,-7.264613732743492],[-62.153806908744805,-7.280439236840829],[-62.183247294857686,-7.3054127204449495],[-62.20448683987273,-7.337547627806017],[-62.21583381102778,-7.374287268155331],[-62.21638273583581,-7.412707939915165],[-62.20608717122448,-7.449751412045282],[-62.18576425761181,-7.4824683361523965],[-62.15703042829735,-7.508253225099154],[-62.12217315036059,-7.525052231007085],[-62.083968770384054,-7.53152706421159],[-62.04546098184655,-7.527161866865543],[-62.009717717059296,-7.5123044220976505],[-61.97958608152243,-7.488138370620543],[-61.957465113779044,-7.456588678900266],[-61.94511465276022,-7.420167985477286],[-61.94351557570919,-7.381776193019391],[-61.952792423296486,-7.344469385029625],[-61.9722043445933,-7.311216537439768],[-62.00020481378184,-7.284663394274125],[-62.03456513831648,-7.266922235458297],[-62.07255180946179,-7.259404156116422],[-62.08016057711823,-7.259194910006861]]]}"
1_638,639.0,328.8271782486667,1011.7062669702716,174.51162355669982,99.81546969043517,180.26316817011798,3.093398338013339,"{""type"":""Polygon"",""coordinates"":[[[-60.160733231899634,-6.5938279860309095],[-60.19902724221555,-6.599246957584027],[-60.23427541690257,-6.615072861727648],[-60.26367364123598,-6.640046871855724],[-60.284882220764864,-6.672182267993327],[-60.29621198839993,-6.708922206872719],[-60.29675905084057,-6.747342893720858],[-60.28647736666586,-6.784386092722598],[-60.26618318936897,-6.817102540676347],[-60.237490779220344,-6.842886899057203],[-60.20268428128905,-6.859685485638051],[-60.16453584331884,-6.866160141703134],[-60.12608446629719,-6.861795064729159],[-60.09039334479283,-6.84693800025009],[-60.060305255785096,-6.822772470217182],[-60.03821571864648,-6.791223278284841],[-60.025882159038986,-6.754802906992086],[-60.02428431113145,-6.7164111585127175],[-60.0335468704526,-6.679104102691705],[-60.05293034766349,-6.645850792844901],[-60.08089060701097,-6.619297117233245],[-60.11520214509925,-6.601555521862891],[-60.15313519127608,-6.594037237999045],[-60.160733231899634,-6.5938279860309095]]]}"
1_639,640.0,475.7727786022149,1306.2066016983001,172.76098336744397,225.2499895127427,180.40035351253866,2.1025223341410806,"{""type"":""Polygon"",""coordinates"":[[[-56.48625402493471,-8.910425337178388],[-56.52475957045991,-8.915843788602498],[-56.5602032964495,-8.931668294527409],[-56.5897661105404,-8.956640464336706],[-56.61109535574044,-8.988774152023833],[-56.62249190571044,-9.025513047347872],[-56.623045813909016,-9.06393368132837],[-56.61270960315121,-9.100977834907871],[-56.592303100893616,-9.133695947158753],[-56.563449106194646,-9.15948216010205],[-56.52844471419585,-9.176282212452387],[-56.4900783760991,-9.18275748772086],[-56.451407279878715,-9.178391989977332],[-56.415512979595924,-9.163533596183687],[-56.38525505078449,-9.139366243461996],[-56.363042717839924,-9.107815304604955],[-56.35064286930651,-9.071393807443469],[-56.34903980470361,-9.033001905372538],[-56.358357746430904,-8.995695715909363],[-56.3778520084977,-8.96244402183496],[-56.4059691941943,-8.935892207252493],[-56.440471349516784,-8.918152137707734],[-56.47861404152216,-8.910634568670247],[-56.48625402493471,-8.910425337178388]]]}"
1_640,641.0,124.99133472630525,768.9246464533318,171.9695745522961,250.95000631349743,180.30670722307846,2.0480778353313305,"{""type"":""Polygon"",""coordinates"":[[[-57.71655261592377,-9.74249716674521],[-57.75515016365808,-9.747915429824678],[-57.79067888150152,-9.763739429427897],[-57.82031312731672,-9.788710932793176],[-57.84169460908464,-9.820844001743891],[-57.853119912703036,-9.857582519072798],[-57.853676532662334,-9.89600313381778],[-57.843316449402536,-9.93304763303716],[-57.82286110965113,-9.965766348012489],[-57.79393705236347,-9.991553232638191],[-57.758846981826274,-10.008353815883362],[-57.720386371271715,-10.014829315429651],[-57.68162022153781,-10.010463665281483],[-57.64563797188538,-9.995604790013289],[-57.61530642793794,-9.971436777145724],[-57.593040741894725,-9.939885205628446],[-57.58061193485589,-9.90346330078378],[-57.57900635064283,-9.865071343177096],[-57.58834808658059,-9.827765467543914],[-57.60789027383144,-9.794514358653485],[-57.63607553877499,-9.767963218022938],[-57.67066052330595,-9.75022370101249],[-57.70889438850158,-9.742706390822415],[-57.71655261592377,-9.74249716674521]]]}"
1_641,642.0,227.0192513305132,880.55585217191,171.53536353331035,240.64766037813746,180.59323517565804,2.118730534450168,"{""type"":""Polygon"",""coordinates"":[[[-58.14828871215488,-9.609845077786984],[-58.18687101757889,-9.615263370953967],[-58.222385656249564,-9.631087451441003],[-58.25200807219173,-9.656059061270353],[-58.27338090688034,-9.688192229065535],[-58.284801455303096,-9.72493080678207],[-58.285357633750316,-9.763351424603135],[-58.275001510123204,-9.800395868608382],[-58.25455426098599,-9.833114487297953],[-58.225641804929595,-9.858901264619888],[-58.19056591763183,-9.87570176305175],[-58.152120910969415,-9.882177226768256],[-58.11337049423273,-9.877811600967691],[-58.0774028032294,-9.862952802617762],[-58.047083447969776,-9.838784895211223],[-58.02482659953384,-9.807233424762412],[-58.01240259387428,-9.770811585043722],[-58.0107974344125,-9.732419636305806],[-58.02013523683931,-9.695113710535187],[-58.03966949169952,-9.661862508159935],[-58.067843482754114,-9.635311259865652],[-58.10241474689215,-9.617571654588886],[-58.140633507336226,-9.610054303048656],[-58.14828871215488,-9.609845077786984]]]}"
1_642,643.0,48.77355136870578,243.34411864134637,167.39611696067288,297.00657108966294,180.0776773442388,1.8565570461255045,"{""type"":""Polygon"",""coordinates"":[[[-58.12541542734469,-12.050954491495787],[-58.16431370844292,-12.056372226836253],[-58.20012011093529,-12.072194807702816],[-58.22998750180791,-12.097164443577965],[-58.25153917569699,-12.129295778591603],[-58.26305780268936,-12.166033236466713],[-58.263622680838964,-12.204453797054692],[-58.25318420490396,-12.24149926468513],[-58.232569262554634,-12.274219668665564],[-58.20341667721956,-12.300008435687651],[-58.16804743526237,-12.316810506841037],[-58.12927980640242,-12.323286634972682],[-58.09020410832831,-12.31892055767782],[-58.053935327463,-12.304060333000162],[-58.023363729432184,-12.279890470046439],[-58.00092376803252,-12.248337125600738],[-57.98840001123886,-12.211914078452727],[-57.98678561911358,-12.173521965466595],[-57.9962044642171,-12.13621696949768],[-58.0159027188623,-12.102967500551696],[-58.04431012602113,-12.07641824847222],[-58.07916568795531,-12.058680279698848],[-58.117697560047574,-12.05116369479734],[-58.12541542734469,-12.050954491495787]]]}"
1_643,644.0,1790.139992756067,1994.3567604569948,168.58025273689321,70.16580029332518,180.3110569688147,1.0983063918284535,"{""type"":""Polygon"",""coordinates"":[[[-61.33868351059916,-6.2049201924209045],[-61.376948354181245,-6.210339250769847],[-61.4121695424959,-6.226165388235071],[-61.4415450116466,-6.251139705446635],[-61.46273685556655,-6.2832753866452435],[-61.47405729794836,-6.320015499622372],[-61.474603309750364,-6.3584361952566],[-61.46432908049588,-6.395479234955159],[-61.44405039695834,-6.428195405206641],[-61.415380352580144,-6.4539794541589295],[-61.38060129754497,-6.470777796190022],[-61.34248310402249,-6.47725234894896],[-61.30406222632552,-6.472887342174865],[-61.268399287481316,-6.45803049947814],[-61.23833471770888,-6.433865273552843],[-61.21626213350839,-6.402316373105051],[-61.20393766258017,-6.365896189692759],[-61.20234043320898,-6.327504466875939],[-61.21159523858636,-6.290197266526822],[-61.230963336958574,-6.256943687087443],[-61.25890188994431,-6.230389700939605],[-61.293187115269774,-6.21264785095528],[-61.3310912522988,-6.205129447806007],[-61.33868351059916,-6.2049201924209045]]]}"
1_644,645.0,704.1306799644215,2161.4306500652865,171.40766476878335,49.86454831327448,180.29824246826348,1.4657415765892678,"{""type"":""Polygon"",""coordinates"":[[[-59.69318386363402,-5.006412087444375],[-59.73137014679762,-5.011831412504582],[-59.7665185957127,-5.027658266926421],[-59.795832638882054,-5.052633527731208],[-59.81697918964539,-5.08477008482041],[-59.828274256473215,-5.12151073269621],[-59.828817203424634,-5.159931455264195],[-59.81856291466759,-5.196974005430008],[-59.798325977242804,-5.229689322386646],[-59.769716364887564,-5.255472420596526],[-59.735011572772294,-5.272270011247738],[-59.69697528299206,-5.2787442466019305],[-59.6586370044866,-5.27437945551444],[-59.62305034555072,-5.25952329424251],[-59.593049348157145,-5.235359002705349],[-59.57102247435947,-5.2038109978925196],[-59.558722370760016,-5.167391391814985],[-59.557126585634165,-5.128999747913094],[-59.56636024661012,-5.09169210352866],[-59.58568669393161,-5.0584376957361705],[-59.61356662871677,-5.0318827553914325],[-59.64778091424451,-5.014140123025392],[-59.68560717822477,-5.006621353329357],[-59.69318386363402,-5.006412087444375]]]}"
1_645,646.0,567.9501593535831,1578.8235775396333,179.11555696135034,192.05797254955363,180.67989540910557,3.7187008904259975,"{""type"":""Polygon"",""coordinates"":[[[-59.48009284929805,-7.3611879396331705],[-59.518449729515446,-7.3666067395200105],[-59.55375605012377,-7.382432182192548],[-59.58320326108531,-7.4074055849510945],[-59.60444781414691,-7.439540417261175],[-59.615797562390036,-7.476280011769869],[-59.6163467799817,-7.514700681210306],[-59.60604896153706,-7.551744195276794],[-59.58572139332641,-7.584461192495997],[-59.556980861545,-7.610246162911317],[-59.5221153706418,-7.627045233207781],[-59.48390194508082,-7.633520093612564],[-59.44538503523996,-7.629154877783022],[-59.409633337569694,-7.614297374620912],[-59.37949465621555,-7.590131243075666],[-59.35736859870391,-7.558581474613914],[-59.345015395468714,-7.5221607317301515],[-59.343416110893976,-7.483768932522038],[-59.3526952632708,-7.446462162588424],[-59.37211178369348,-7.413209385977858],[-59.40011876087508,-7.386656324567332],[-59.43448698601441,-7.368915232782039],[-59.47248234385638,-7.361397184843187],[-59.48009284929805,-7.3611879396331705]]]}"
1_646,647.0,186.8650051493672,1004.2664797744999,173.7543576265295,304.9395588518609,180.25135959441263,1.553862121795388,"{""type"":""Polygon"",""coordinates"":[[[-56.97413519451082,-12.318529784522884],[-57.013072738610106,-12.32394745813735],[-57.04891538416712,-12.33976987306112],[-57.07881318583196,-12.364739290496917],[-57.10038703474181,-12.396870422680134],[-57.11191779221294,-12.433607756607723],[-57.112483699740025,-12.472028310836349],[-57.10203496013405,-12.509073891728713],[-57.08139918333254,-12.541794493277754],[-57.05221680139561,-12.567583480504672],[-57.016811183289924,-12.584385725721994],[-56.97800356235637,-12.59086192739055],[-56.938887543749665,-12.586495800124588],[-56.90258143093364,-12.571635417584531],[-56.87197853844729,-12.547465338203638],[-56.84951583401712,-12.515911786369191],[-56.8369796573658,-12.479488605615668],[-56.83536406924878,-12.441096474478115],[-56.844792927704304,-12.403791581428008],[-56.86451151071735,-12.370542304320777],[-56.89294788858995,-12.343993273146305],[-56.92783876261844,-12.326255485463781],[-56.96640954041399,-12.318738985394459],[-56.97413519451082,-12.318529784522884]]]}"
