"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"17155","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,17,242139.76503558,744328.611495098,286584378.321017
"17156","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,18,320485.824503751,1064814.43599885,286263892.496514
"17157","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,19,53197.001138916,1118011.43713776,286210695.495375
"17158","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,20,105473.32578186,1223484.76291963,286105222.169593
"17159","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,21,33092.5926000977,1256577.35551972,286072129.576993
"17160","1_779",780,287328706.932512,0,1152.97306817982,1903.30570660095,168.054213162942,18.9236968919929,180.326177316669,0.82113363909101,22,95010.0871192818,1351587.442639,285977119.489873
"17161","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,1,8903.99041748047,8903.99041748047,301382543.169049
"17162","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,2,42912.2805181167,51816.2709355971,301339630.888531
"17163","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,3,43563.358493042,95379.6294286391,301296067.530038
"17164","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,4,25636.8723439152,121016.501772554,301270430.657694
"17165","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,5,48712.6814538574,169729.183226412,301221717.97624
"17166","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,6,24995.5175244141,194724.700750826,301196722.458715
"17167","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,7,27462.8848699951,222187.585620821,301169259.573845
"17168","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,8,12426.2463006592,234613.83192148,301156833.327545
"17169","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,9,88789.5259814454,323403.357902925,301068043.801563
"17170","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,10,135265.026473671,458668.384376597,300932778.77509
"17171","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,11,81593.0457708741,540261.430147471,300851185.729319
"17172","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,12,19210.2112923177,559471.641439788,300831975.518026
"17173","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,13,64285.695133667,623757.336573455,300767689.822893
"17174","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,14,113659.899754028,737417.236327484,300654029.923139
"17175","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,15,27248.3383276367,764665.57465512,300626781.584811
"17176","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,16,106865.72336792,871531.298023041,300519915.861443
"17177","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,17,216255.739014905,1087787.03703795,300303660.122428
"17178","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,18,54085.4303894043,1141872.46742735,300249574.692039
"17179","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,19,0,1141872.46742735,300249574.692039
"17180","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,20,28964.7727246094,1170837.24015196,300220609.919314
"17181","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,21,110513.124667359,1281350.36481932,300110096.794647
"17182","1_780",781,301391447.159466,0,576.50356101536,1334.1406433469,165.673509932431,73.1274344026489,179.985796632716,3.59193567352252,22,90537.9816811141,1371888.34650043,300019558.812966
"17183","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,1,3150714.86845093,3150714.86845093,286235020.762445
"17184","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,2,4829897.2082719,7980612.07672284,281405123.554173
"17185","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,3,539825.130761439,8520437.20748428,280865298.423411
"17186","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,4,584969.585868195,9105406.79335247,280280328.837543
"17187","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,5,470032.939056397,9575439.73240887,279810295.898487
"17188","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,6,316153.675950047,9891593.40835892,279494142.222537
"17189","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,7,410709.962758789,10302303.3711177,279083432.259778
"17190","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,8,265916.170253906,10568219.5413716,278817516.089524
"17191","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,9,929241.829782343,11497461.371154,277888274.259742
"17192","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,10,508453.78493042,12005915.1560844,277379820.474811
"17193","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,11,408844.513428309,12414759.6695127,276970975.961383
"17194","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,12,378151.243798828,12792910.9133115,276592824.717584
"17195","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,13,410619.611647949,13203530.5249595,276182205.105936
"17196","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,14,583821.576262404,13787352.1012219,275598383.529674
"17197","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,15,470545.088732085,14257897.1899539,275127838.440942
"17198","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,16,1519971.9279381,15777869.117892,273607866.513004
"17199","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,17,444760.771713733,16222629.8896058,273163105.74129
"17200","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,18,198027.747387085,16420657.6369929,272965077.993903
"17201","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,19,74727.3649570025,16495385.0019499,272890350.628946
"17202","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,20,77818.5310748291,16573203.5330247,272812532.097871
"17203","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,21,68700.3325292969,16641903.865554,272743831.765342
"17204","1_781",782,289385735.630896,0,408.076054970741,741.619551427993,170.635564723643,70.5189051846061,180.471194244756,2.24689908332309,22,190639.320614626,16832543.1861686,272553192.444727
"17205","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,1,544501.658999203,544501.658999203,194664817.160593
"17206","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,2,958802.968698956,1503304.62769816,193706014.191895
"17207","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,3,491699.009168359,1995003.63686652,193214315.182726
"17208","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,4,863430.227255859,2858433.86412238,192350884.95547
"17209","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,5,1118656.35190408,3977090.21602646,191232228.603566
"17210","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,6,870465.439545898,4847555.65557236,190361763.16402
"17211","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,7,588375.702195542,5435931.3577679,189773387.461825
"17212","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,8,1483072.11721998,6919003.47498788,188290315.344605
"17213","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,9,2057028.4663074,8976031.94129528,186233286.878297
"17214","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,10,546737.867346146,9522769.80864142,185686549.010951
"17215","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,11,706496.206004028,10229266.0146455,184980052.804947
"17216","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,12,665162.711412064,10894428.7260575,184314890.093535
"17217","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,13,290082.853275757,11184511.5793333,184024807.240259
"17218","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,14,321487.129796753,11505998.70913,183703320.110463
"17219","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,15,575178.88928096,12081177.598411,183128141.221182
"17220","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,16,1935640.49873227,14016818.0971433,181192500.722449
"17221","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,17,1044499.28633411,15061317.3834774,180148001.436115
"17222","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,18,587648.110301813,15648965.4937792,179560353.325813
"17223","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,19,488679.165316782,16137644.659096,179071674.160497
"17224","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,20,446810.232433555,16584454.8915295,178624863.928063
"17225","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,21,349829.733720703,16934284.6252502,178275034.194342
"17226","1_782",783,195209318.819593,0,231.946408698409,541.260952890525,166.836598682049,91.4026621322934,179.976899335309,2.59365899797823,22,172689.015443115,17106973.6406933,178102345.178899
"17227","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,1,10670762.9252606,10670762.9252606,286280206.652886
"17228","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,2,1846904.20519296,12517667.1304536,284433302.447693
"17229","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,3,1337293.01026796,13854960.1407215,283096009.437425
"17230","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,4,6225894.50408325,20080854.6448048,276870114.933342
"17231","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,5,4663206.14567743,24744060.7904822,272206908.787665
"17232","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,6,1356131.0397937,26100191.8302759,270850777.747871
"17233","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,7,2966422.25797905,29066614.088255,267884355.489892
"17234","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,8,1520874.16134094,30587488.2495959,266363481.328551
"17235","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,9,4745947.83234487,35333436.0819408,261617533.496206
"17236","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,10,2891141.36984679,38224577.4517876,258726392.126359
"17237","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,11,700867.815498047,38925445.2672856,258025524.310861
"17238","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,12,2445528.57802545,41370973.8453111,255579995.732836
"17239","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,13,203760.745919189,41574734.5912303,255376234.986917
"17240","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,14,464043.117889404,42038777.7091197,254912191.869027
"17241","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,15,1101894.10005388,43140671.8091736,253810297.768973
"17242","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,16,1996270.5082447,45136942.3174183,251814027.260729
"17243","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,17,526333.840117977,45663276.1575362,251287693.420611
"17244","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,18,1877005.76377767,47540281.9213139,249410687.656833
"17245","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,19,623610.244348851,48163892.1656628,248787077.412484
"17246","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,20,269535.914689348,48433428.0803521,248517541.497795
"17247","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,21,563584.667290022,48997012.7476421,247953956.830505
"17248","1_783",784,296950969.578147,0,793.119648190764,1312.8803745412,169.154781035016,126.311536755334,180.15966144835,2.023945929586,22,1024084.29979693,50021097.0474391,246929872.530708
"17249","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,1,7107.97017456055,7107.97017456055,299801801.931797
"17250","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,2,9783.46018493652,16891.4303594971,299792018.471612
"17251","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,3,2657.64438110352,19549.0747406006,299789360.827231
"17252","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,4,13377.9774780273,32927.0522186279,299775982.849753
"17253","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,5,9810.00225830078,42737.0544769287,299766172.847495
"17254","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,6,16917.9402978516,59654.9947747803,299749254.907197
"17255","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,7,14158.0432823032,73813.0380570834,299735096.863915
"17256","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,8,22278.1643743896,96091.2024314731,299712818.69954
"17257","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,9,20494.8174182129,116586.019849686,299692323.882122
"17258","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,10,8918.26519775391,125504.28504744,299683405.616924
"17259","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,11,891.8486328125,126396.133680252,299682513.768291
"17260","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,12,97111.121282959,223507.254963211,299585402.647008
"17261","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,13,10657.5633013916,234164.818264603,299574745.083707
"17262","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,14,94016.3015958779,328181.119860481,299480728.782111
"17263","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,15,40870.5543196136,369051.674180094,299439858.227792
"17264","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,16,602287.187585481,971338.861765575,298837571.040206
"17265","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,17,1326868.52451072,2298207.3862763,297510702.515695
"17266","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,18,12577731.8194569,14875939.2057332,284932970.696238
"17267","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,19,32437173.9679696,47313113.1737028,252495796.728269
"17268","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,20,6759637.98345812,54072751.157161,245736158.744811
"17269","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,21,1516022.16917985,55588773.3263408,244220136.575631
"17270","1_784",785,299808909.901972,0,317.215326379579,1445.45001317918,170.906623716538,194.12054590445,180.09532096661,4.07148644753339,22,1053436.71421676,56642210.0405576,243166699.861414
"17271","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,1,7131.19462524414,7131.19462524414,297219079.330891
"17272","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,2,10643.2826885986,17774.4773138428,297208436.048202
"17273","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,3,1787.30981445312,19561.7871282959,297206648.738388
"17274","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,4,0,19561.7871282959,297206648.738388
"17275","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,5,2680.96124267578,22242.7483709717,297203967.777145
"17276","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,6,4387.71102905273,26630.4594000244,297199580.066116
"17277","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,7,13315.1864788818,39945.6458789063,297186264.879637
"17278","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,8,11608.2562963867,51553.902175293,297174656.62334
"17279","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,9,29293.6968890381,80847.5990643311,297145362.926451
"17280","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,10,31143.3435070801,111990.942571411,297114219.582944
"17281","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,11,29206.2918677715,141197.234439183,297085013.291077
"17282","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,12,211127.438578778,352324.673017961,296873885.852498
"17283","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,13,9696.08147521973,362020.754493181,296864189.771023
"17284","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,14,8820.32310424805,370841.077597429,296855369.447918
"17285","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,15,15656.3481103516,386497.42570778,296839713.099808
"17286","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,16,0,386497.42570778,296839713.099808
"17287","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,17,0,386497.42570778,296839713.099808
"17288","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,18,0,386497.42570778,296839713.099808
"17289","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,19,0,386497.42570778,296839713.099808
"17290","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,20,0,386497.42570778,296839713.099808
"17291","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,21,0,386497.42570778,296839713.099808
"17292","1_785",786,297226210.525516,0,1005.65802392034,2778.15609018523,174.482281781607,150.5814874778,180.168962766208,2.1323415866115,22,0,386497.42570778,296839713.099808
"17293","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,1,53348.3549084473,53348.3549084473,296827170.235911
"17294","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,2,255451.465496826,308799.820405273,296571718.770414
"17295","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,3,56895.3959301758,365695.216335449,296514823.374484
"17296","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,4,181622.718383992,547317.934719442,296333200.6561
"17297","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,5,346300.771074542,893618.705793984,295986899.885025
"17298","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,6,303974.776027772,1197593.48182176,295682925.108997
"17299","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,7,337332.996368408,1534926.47819016,295345592.112629
"17300","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,8,401892.846469727,1936819.32465989,294943699.266159
"17301","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,9,296015.211786499,2232834.53644639,294647684.054373
"17302","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,10,337659.650151367,2570494.18659776,294310024.404221
"17303","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,11,501741.484904318,3072235.67150208,293808282.919317
"17304","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,12,157152.97018312,3229388.6416852,293651129.949134
"17305","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,13,420058.898147583,3649447.53983278,293231071.050986
"17306","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,14,173706.322534156,3823153.86236693,293057364.728452
"17307","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,15,54074.0275305176,3877227.88989745,293003290.700922
"17308","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,16,14254164.2591291,18131392.1490265,278749126.441793
"17309","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,17,960714.37959645,19092106.528623,277788412.062196
"17310","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,18,562380.343621826,19654486.8722448,277226031.718574
"17311","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,19,337547.272871704,19992034.1451165,276888484.445703
"17312","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,20,737941.769969483,20729975.915086,276150542.675733
"17313","1_786",787,296880518.590819,0,237.606954013668,1026.14182621619,164.346849728599,30.3388203403241,180.293028770168,0.846003193316417,21,489445.137554809,21219421.0526408,275661097.538178
