system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_809,810.0,118.7805149206023,591.208396850688,168.25082752841448,301.7940179931578,179.8468451383287,3.2779800800819787,"{""type"":""Polygon"",""coordinates"":[[[-58.64092082221719,-10.41348814672591],[-58.71284345421215,-10.423559312896725],[-58.77905420553701,-10.452973012137821],[-58.83429183282117,-10.499392945400563],[-58.87416170052045,-10.55913075245431],[-58.89548483751212,-10.627437560111613],[-58.89655256121995,-10.698880047285593],[-58.87726596638956,-10.767771694254543],[-58.83914813599512,-10.828625294042096],[-58.78522675161113,-10.876590776327731],[-58.71979520444139,-10.907843187446238],[-58.64807050365164,-10.919889343625844],[-58.57577528230931,-10.911768042790332],[-58.508678034457645,-10.884127322956735],[-58.45212955598996,-10.839172370655534],[-58.41063391373256,-10.780488393807921],[-58.38748908520018,-10.712753082170165],[-58.384526107937226,-10.6413622417269],[-58.40196692400897,-10.571999040227656],[-58.438411064773504,-10.510181525491891],[-58.49095087120967,-10.460824437848501],[-58.55540494958987,-10.427849848254459],[-58.62665071201668,-10.413877037803356],[-58.64092082221719,-10.41348814672591]]]}"
1_810,811.0,243.39905718952718,2532.8932803993694,159.65947070364848,141.57813759936892,180.36841053677907,0.5527012734034548,"{""type"":""Polygon"",""coordinates"":[[[-64.61417306207674,-12.835192284398174],[-64.68672443485579,-12.845261526468917],[-64.75351714563739,-12.874670052341523],[-64.80924587994656,-12.921083173806716],[-64.84947744829212,-12.98081465291865],[-64.87100274046371,-13.049117589960112],[-64.87209416302814,-13.120559873140198],[-64.85264750812155,-13.189455049109535],[-64.8141956520852,-13.250314811335974],[-64.75979131066967,-13.298287165524666],[-64.69376664891459,-13.329545010227832],[-64.62138800395617,-13.341593462276991],[-64.54843330278241,-13.333470601291245],[-64.48072688105708,-13.305824953424462],[-64.42367042827514,-13.26086324663405],[-64.3818091533144,-13.202172800264636],[-64.35846893163166,-13.134433324429635],[-64.35549361679404,-13.0630419233237],[-64.37310272432909,-12.99368193695811],[-64.40987937400413,-12.931870407997598],[-64.4628877531958,-12.882520209532276],[-64.52790933330225,-12.849551265785925],[-64.59977831108135,-12.83558109973166],[-64.61417306207674,-12.835192284398174]]]}"
1_811,812.0,273.3183301697232,1386.5255134095962,174.97934488143574,148.33589424541984,180.31357868897803,1.812693466782658,"{""type"":""Polygon"",""coordinates"":[[[-61.237179177762,-8.966593813674272],[-61.30879199811944,-8.97666611478191],[-61.3747157070357,-9.006082865401101],[-61.42971060549852,-9.052506816015162],[-61.46940106858859,-9.112248354408162],[-61.49062318732266,-9.180557443593953],[-61.491677952987445,-9.25200004981001],[-61.47246946881192,-9.320889614852948],[-61.434516304656746,-9.381739580593395],[-61.3808339324859,-9.42970101120512],[-61.315696525918334,-9.460950219030904],[-61.24429645631232,-9.472995021787058],[-61.17232864255515,-9.464874640661353],[-61.10553358166471,-9.43723682603702],[-61.049236625230186,-9.392285856078397],[-61.007921408865315,-9.333605694195482],[-60.98487224475281,-9.26587283892004],[-60.9819141382617,-9.194482330329546],[-60.9992706161135,-9.125117233941868],[-61.035549669202574,-9.06329618979802],[-61.087857756747226,-9.013935039278213],[-61.152031836286106,-8.980957119678498],[-61.22297047463697,-8.966982749430072],[-61.237179177762,-8.966593813674272]]]}"
1_812,813.0,246.9499484352944,897.6033624299703,164.68456714918054,130.00016592090196,180.20755196098224,1.30249204841149,"{""type"":""Polygon"",""coordinates"":[[[-65.43938621315947,-9.441427378087635],[-65.51109537205775,-9.451499307808419],[-65.577108367455,-9.480915059933478],[-65.63217881810547,-9.527337695994271],[-65.6719251862594,-9.587078013475766],[-65.69317885812448,-9.655386356201987],[-65.69423778126266,-9.726828923568602],[-65.67500508382227,-9.795719169910088],[-65.63700070779072,-9.856570324751969],[-65.58324390920993,-9.90453308105607],[-65.51801484874701,-9.935783336958648],[-65.44651359224704,-9.947828582531782],[-65.3744437233787,-9.939707900493138],[-65.30755449319152,-9.912069135324632],[-65.25117920205297,-9.867116862367086],[-65.20980785468308,-9.808435452198493],[-65.18672900447233,-9.74070179311655],[-65.18376950424643,-9.669311175840054],[-65.20115234906096,-9.599946699391083],[-65.23748286197134,-9.538126810072125],[-65.28986308745537,-9.48876698899318],[-65.35412427126569,-9.455790159057884],[-65.42515841594657,-9.441816299223234],[-65.43938621315947,-9.441427378087635]]]}"
1_813,814.0,663.6792110503552,1868.3944078739837,169.90545603068242,85.6029853577473,180.32354401656153,0.9040623448453504,"{""type"":""Polygon"",""coordinates"":[[[-64.07736245997695,-7.000578506542251],[-64.14863100491247,-7.01065233562057],[-64.21423532952501,-7.040073194147723],[-64.26895942579627,-7.086502552625331],[-64.30844881333833,-7.146249113110047],[-64.32955662821018,-7.214561272092327],[-64.33059512944533,-7.286004037071319],[-64.31147233963307,-7.354890798818056],[-64.27370226880029,-7.415735873064901],[-64.22028700467673,-7.463691850928595],[-64.15547920275672,-7.494936748166981],[-64.08444337305077,-7.506979729742966],[-64.01284295539597,-7.498860586182812],[-63.94638663455738,-7.471226680972711],[-63.8903709535214,-7.426281070334017],[-63.84925661312421,-7.367606043261658],[-63.826312858692056,-7.299876495110498],[-63.82335840454485,-7.228486434634362],[-63.840619104891786,-7.1591187889873495],[-63.87671289400755,-7.097292994733379],[-63.928762277421335,-7.0479263751977035],[-63.992624682578445,-7.014943972649622],[-64.06322198093854,-7.000967502449342],[-64.07736245997695,-7.000578506542251]]]}"
1_814,815.0,1339.0295152066763,2495.5536735602977,174.45962213911702,369.35201810831666,180.3249051638681,2.3607020220500523,"{""type"":""Polygon"",""coordinates"":[[[-59.71961193515628,-11.375134663087366],[-59.7917675038302,-11.385205069185396],[-59.85819393086356,-11.41461672484111],[-59.9136136883223,-11.461033967410769],[-59.953617853839766,-11.52076927506284],[-59.97501623748472,-11.589074554119199],[-59.97609306158379,-11.66051696103737],[-59.956747357366446,-11.729410002144208],[-59.91850575786144,-11.790266036039407],[-59.86440518782822,-11.838234232473182],[-59.798753431434214,-11.869488789568216],[-59.72678585587935,-11.88153585247517],[-59.65424569672561,-11.873413935477346],[-59.58692225666719,-11.845771269344036],[-59.53018527843309,-11.800813649295382],[-59.488554110874695,-11.742127117089018],[-59.465337046824104,-11.67439016045336],[-59.462369801138244,-11.60299909824116],[-59.479873319561555,-11.533637166408813],[-59.516440959987364,-11.471822015883182],[-59.56915457155132,-11.422467649470237],[-59.63381898946039,-11.389495290087156],[-59.705295650279425,-11.375523524243716],[-59.71961193515628,-11.375134663087366]]]}"
1_815,816.0,1659.6131991154211,6095.45286745699,167.40143095237747,142.07031634523136,180.22746243614742,2.2050181567763563,"{""type"":""Polygon"",""coordinates"":[[[-58.15211529090651,-7.2492727637156005],[-58.22342256909713,-7.25934640029831],[-58.289062858536624,-7.2887667413173585],[-58.34381750527064,-7.335195418550901],[-58.383329648523905,-7.394941346436564],[-58.40445048275443,-7.463253118798101],[-58.40549095900276,-7.534695863870922],[-58.386358614054686,-7.603582978804911],[-58.34856793550538,-7.664428669222325],[-58.29512250260602,-7.712385333901057],[-58.23027740444773,-7.743630774064906],[-58.159200323206264,-7.755673985016024],[-58.08755829339952,-7.747554685586523],[-58.021063633431694,-7.71992028798253],[-57.96501616900039,-7.674974002304471],[-57.92387919921622,-7.616298328424169],[-57.90092365528959,-7.548568363630392],[-57.89796892724184,-7.477178246615682],[-57.91524056332586,-7.407810922011393],[-57.951355336873725,-7.345985726084278],[-58.003433920272585,-7.296619795487972],[-58.0673314319597,-7.2636379576911665],[-58.13796713729644,-7.249661752044719],[-58.15211529090651,-7.2492727637156005]]]}"
1_816,817.0,334.3664628031662,1426.0140951231956,173.46145616545417,176.4282307901351,180.22630438421692,2.399374918733654,"{""type"":""Polygon"",""coordinates"":[[[-60.89836949046813,-10.082960568473188],[-60.97021707202643,-10.09303199478434],[-61.03635831121297,-10.122446393445626],[-61.09153719739845,-10.168867247570658],[-61.13136369922217,-10.228605909969351],[-61.15266247742267,-10.296913240681453],[-61.153727164454665,-10.368355755225375],[-61.134459552231455,-10.437246925015193],[-61.09638160545962,-10.498099691779899],[-61.04251803791972,-10.546064245262029],[-60.97715759437888,-10.57731592203662],[-60.905511342104596,-10.58936176794368],[-60.83329523795453,-10.581240677952081],[-60.76627103228086,-10.553600624130587],[-60.7097833865094,-10.508646584746241],[-60.66833143076671,-10.449963482404002],[-60.64520982569704,-10.382228733785919],[-60.642248124961235,-10.3108379693321],[-60.65966862340722,-10.241474333400216],[-60.69607287188494,-10.179656009597652],[-60.7485566118257,-10.130297990649373],[-60.81294289077084,-10.097322637766235],[-60.884114256615,-10.083349469791383],[-60.89836949046813,-10.082960568473188]]]}"
1_817,818.0,311.5560873394603,921.1615613590442,174.85251381438243,151.48373041380393,180.29940579590692,2.01360560233324,"{""type"":""Polygon"",""coordinates"":[[[-61.63885689295591,-9.206259490362038],[-61.71051769131463,-9.216331604142116],[-61.77648586984125,-9.245747851122276],[-61.83151840388634,-9.292171138681619],[-61.87123672368501,-9.35191206125885],[-61.89247457446949,-9.42022077394593],[-61.893531427124,-9.491663360579073],[-61.8743108941729,-9.560553269272361],[-61.8363322247858,-9.62140383478685],[-61.78261277382805,-9.669365934060636],[-61.71742969799682,-9.70061567051932],[-61.645979204890736,-9.712660696624427],[-61.57396053462064,-9.70454016372367],[-61.507118550043096,-9.676901869660732],[-61.45078256608029,-9.631950242487362],[-61.40943939229682,-9.573269450980012],[-61.38637545200902,-9.505536190263552],[-61.38341666699839,-9.434145626840474],[-61.40078629419425,-9.364780843134358],[-61.43709099106351,-9.302960381471161],[-61.48943501505426,-9.253599901514203],[-61.5536524784685,-9.220622531539165],[-61.62463868081981,-9.206648418743402],[-61.63885689295591,-9.206259490362038]]]}"
1_818,819.0,144.70028590850103,914.6465716778122,182.675796158381,470.2136311795318,181.41720209220506,2.9347772984467184,"{""type"":""Polygon"",""coordinates"":[[[-59.39742080432314,-14.414035523511856],[-59.470458779030324,-14.424103491483859],[-59.537701568852896,-14.453508591483644],[-59.59380955834533,-14.499917201603196],[-59.63431973482829,-14.559644489054586],[-59.655999899976635,-14.62794486121526],[-59.657108224441785,-14.699387007806164],[-59.63753684124176,-14.768284520213228],[-59.59882655736791,-14.829148364119625],[-59.54404960475669,-14.87712527078288],[-59.47756803095349,-14.90838671551835],[-59.40468597692906,-14.920436688787275],[-59.331223637209234,-14.912312794056673],[-59.26304802431055,-14.88466388106146],[-59.20559980389238,-14.83969769945798],[-59.1634558477054,-14.78100296781064],[-59.13996371361373,-14.71326073464595],[-59.136977491816474,-14.641868963624939],[-59.154715257113075,-14.572511108095686],[-59.19174784691792,-14.51070354434127],[-59.24511793584483,-14.461357908599924],[-59.31057831522379,-14.428392703669514],[-59.382929579168426,-14.414424288689899],[-59.39742080432314,-14.414035523511856]]]}"
1_819,820.0,1767.1391218654087,2887.7520837833854,169.6514405311951,229.66861680867507,180.2104745236219,2.8822579316587436,"{""type"":""Polygon"",""coordinates"":[[[-57.947763110266656,-8.579592414755641],[-58.01930123334865,-8.589665017832191],[-58.08515569135759,-8.619082580302713],[-58.14009195333581,-8.66550759972399],[-58.17973897995322,-8.725250130749927],[-58.20093652626341,-8.79355982677871],[-58.20198797066996,-8.865002464507485],[-58.182798202632476,-8.933891475577632],[-58.144884751971794,-8.994740474530085],[-58.091260166238584,-9.042700827343738],[-58.026193968392505,-9.073949183095447],[-57.95487253848082,-9.085993625850941],[-57.88298404131824,-9.077873489360709],[-57.81626214965887,-9.050236447515083],[-57.760026023938686,-9.005286536898486],[-57.71875434931491,-8.946607389912698],[-57.695728155711905,-8.878875188205518],[-57.69277103764408,-8.807484768052877],[-57.71010696375037,-8.738119167694457],[-57.746346021906376,-8.676297184657711],[-57.79859811308748,-8.626934953232727],[-57.862704627582566,-8.593956147656389],[-57.93356921124566,-8.579981362398927],[-57.947763110266656,-8.579592414755641]]]}"
1_820,821.0,167.21787139581366,724.7590784267264,188.3981321295913,299.9058700514099,181.20391487770559,2.2400462092090048,"{""type"":""Polygon"",""coordinates"":[[[-60.195499450124984,-13.444504678576758],[-60.26823130236369,-13.454573430951237],[-60.33519097125352,-13.483980640115917],[-60.39106043531093,-13.530392027725618],[-60.431395442524185,-13.590121895919442],[-60.4529783007262,-13.658423847329694],[-60.454076105056394,-13.729866078154398],[-60.434583255611585,-13.798762152164038],[-60.39603554264757,-13.859623483074452],[-60.341492909333176,-13.90759758680115],[-60.275298613925,-13.938856814975498],[-60.202733044131634,-13.95090585161225],[-60.12958984512651,-13.94278259337051],[-60.06170922371473,-13.915135690738872],[-60.00450735786378,-13.870172264267685],[-59.96254121411627,-13.811480170985954],[-59.93914470272554,-13.743739635368213],[-59.93616544907234,-13.672348091959703],[-59.95382240002911,-13.602988924401352],[-59.99069408699426,-13.541178919310399],[-60.04383669664461,-13.491830474434629],[-60.10902105831913,-13.458862967667722],[-60.18106891794782,-13.444893474633083],[-60.195499450124984,-13.444504678576758]]]}"
1_821,822.0,370.03778284201013,1120.218502190159,174.37607676607323,108.84573703862442,180.3673215282441,1.9508111562239607,"{""type"":""Polygon"",""coordinates"":[[[-61.033234318943286,-7.619079686862133],[-61.10460175917576,-7.6291530368088765],[-61.1702978913668,-7.658572607225504],[-61.2250999400744,-7.705000270027088],[-61.26464734810595,-7.764745255891706],[-61.285788308548135,-7.833056452492917],[-61.28683176507466,-7.904499167873685],[-61.26768452690323,-7.973386808708728],[-61.22986184474612,-8.03423341667127],[-61.17636962315111,-8.082191104122105],[-61.11146672354432,-8.113437352798334],[-61.04032573261059,-8.125480905332655],[-60.96861923631282,-8.11736137378387],[-60.90206516412619,-8.089726242916285],[-60.84596841556946,-8.044778951997792],[-60.804796314684324,-7.986102314943171],[-60.78182241682547,-7.918371729750653],[-60.77886718085673,-7.8469815285922415],[-60.79615570635688,-7.777614682099259],[-60.832302988869436,-7.71579037716418],[-60.884426870223905,-7.666425472463207],[-60.94837888603082,-7.633444475618966],[-61.019074244226445,-7.61946866390728],[-61.033234318943286,-7.619079686862133]]]}"
1_822,823.0,44.63548758428163,248.1319286476794,170.29186219158416,176.78764543672585,180.0426724963939,3.9148438599494892,"{""type"":""Polygon"",""coordinates"":[[[-63.25892907623465,-9.887700900089996],[-63.33073351712103,-9.89777247982746],[-63.3968347932583,-9.927187290992036],[-63.451979898316296,-9.973608688214709],[-63.49178144779828,-10.033347855058928],[-63.51306619454254,-10.101655494231148],[-63.51412910918723,-10.173098024893925],[-63.49487239268545,-10.241988913245583],[-63.45681737349038,-10.302841188723923],[-63.40298706206889,-10.350805194445472],[-63.3376675299693,-10.382056438148132],[-63.26606642197508,-10.394102101076435],[-63.19389584749641,-10.385981135426912],[-63.12691367037645,-10.358341474378568],[-63.07046101812951,-10.313387973383765],[-63.02903417983483,-10.254705386789626],[-63.00592591123119,-10.186970970232654],[-63.00296491894027,-10.115580250617015],[-63.020373708750455,-10.046216358492872],[-63.056755000172934,-9.984397557540731],[-63.109206494441764,-9.935038989338093],[-63.17355379315125,-9.902063186284087],[-63.24468239343797,-9.888089807448017],[-63.25892907623465,-9.887700900089996]]]}"
1_823,824.0,148.19249292276555,734.5078945849953,169.48636043688566,331.8615506496751,180.1801747396807,1.4655761289160734,"{""type"":""Polygon"",""coordinates"":[[[-56.9294068587984,-12.539481309204076],[-57.001873912957336,-12.54955078807195],[-57.06858861043394,-12.578959950643327],[-57.12425156622194,-12.625373910500064],[-57.1644347597077,-12.685106168525884],[-57.18593309890212,-12.753409582100694],[-57.18702148663931,-12.824851890534001],[-57.16759638187873,-12.893746632231112],[-57.12918931261301,-12.954605635949985],[-57.07484962323671,-13.002577144219794],[-57.00890429146429,-13.033834320018316],[-56.936613076310906,-13.045882489424587],[-56.86374654186156,-13.03775982050835],[-56.79612158887766,-13.01011477931493],[-56.73913312269183,-12.965153904001959],[-56.697320852488474,-12.906464253957417],[-56.6740069033105,-12.83872529059495],[-56.67103337833716,-12.767333958357487],[-56.68862007496292,-12.697973576127907],[-56.72535227212985,-12.636161310351744],[-56.778297905311376,-12.586810263958146],[-56.843243420008534,-12.55384062535789],[-56.91502882409695,-12.539870133859234],[-56.9294068587984,-12.539481309204076]]]}"
1_824,825.0,169.94641471967074,713.1584422219898,180.57783502050336,382.89434345599506,180.7473081996856,2.6246487635771087,"{""type"":""Polygon"",""coordinates"":[[[-60.51408620221735,-12.131638619651207],[-60.58644044322082,-12.141708424219486],[-60.65305075055903,-12.171118462524298],[-60.70862566452109,-12.217533575506648],[-60.748744080750846,-12.277266904818005],[-60.77020629320139,-12.345570973753416],[-60.77129056107246,-12.417013316853202],[-60.75189425386201,-12.485907461217003],[-60.71354711006333,-12.546765421700577],[-60.6592939692462,-12.594735766551086],[-60.59345486360673,-12.625992022402068],[-60.52128073564613,-12.638039803092223],[-60.44853227660362,-12.629917398327152],[-60.381016417462526,-12.602273191492046],[-60.324118969745044,-12.557313459731104],[-60.282372277020464,-12.498624904925892],[-60.259093450279735,-12.430886646444124],[-60.25612226392175,-12.359495408991581],[-60.27367891052186,-12.290134482357404],[-60.3103515751759,-12.228321203204777],[-60.36321321948893,-12.178968990574582],[-60.4280569464756,-12.145998396255427],[-60.49973053244867,-12.132027457127808],[-60.51408620221735,-12.131638619651207]]]}"
1_825,826.0,527.2879060715431,1938.3734747564947,178.939046176185,365.9410585198714,180.39618645070718,2.327538281856898,"{""type"":""Polygon"",""coordinates"":[[[-61.94441984085615,-15.339873619883305],[-62.01777224235206,-15.349940832408512],[-62.08530576147465,-15.37934390105134],[-62.14165855927153,-15.425749836005453],[-62.1823483568706,-15.485474637572386],[-62.20412811014786,-15.553773488254855],[-62.20524691383087,-15.625215553290332],[-62.18559467317994,-15.694114450885051],[-62.146717427609815,-15.754980715319391],[-62.09170006321081,-15.802960322034686],[-62.02492389798312,-15.834223902087393],[-61.95171738606223,-15.846274777682822],[-61.87792787230401,-15.838150269774303],[-61.809449779569356,-15.810499420087243],[-61.751748832119326,-15.765530584446307],[-61.70942230646241,-15.706833311456725],[-61.68583179895711,-15.639089443441787],[-61.682838112027746,-15.567697453594493],[-61.70065852385918,-15.498340862187856],[-61.73785606419728,-15.436535650092656],[-61.79145959169817,-15.387192720032486],[-61.8572033839356,-15.354229732040343],[-61.929866273830015,-15.340262355323102],[-61.94441984085615,-15.339873619883305]]]}"
1_826,827.0,58.652546371778634,318.46845409927334,172.0901112495858,178.35579288546765,180.39443069824256,3.3473557125485245,"{""type"":""Polygon"",""coordinates"":[[[-63.766390077073964,-9.822674014841413],[-63.838180347425094,-9.832745645633425],[-63.90426849578709,-9.862160594063239],[-63.95940250205055,-9.90858217200669],[-63.99919585118816,-9.968321506707884],[-64.02047598398579,-10.036629248519398],[-64.02153831190124,-10.108071784542071],[-64.00228517165137,-10.176962579240616],[-63.96423768380776,-10.237814691239866],[-63.91041829979277,-10.285778514692387],[-63.845112212678124,-10.317029614290064],[-63.77352594187707,-10.329075216332283],[-63.70137033135514,-10.320954292057504],[-63.63440196663415,-10.293314761704567],[-63.57796081313279,-10.248361439860242],[-63.536542226160805,-10.18967902488449],[-63.51343833603656,-10.121944718825349],[-63.5104775721575,-10.050554014133619],[-63.5278825109819,-9.98119003676298],[-63.564256257218275,-9.919371077037242],[-63.616697156714636,-9.870012326065455],[-63.68103165019054,-9.837036373212046],[-63.752146203032254,-9.823062924209266],[-63.766390077073964,-9.822674014841413]]]}"
1_827,828.0,169.02233332673646,928.2787741905678,176.31193720224053,323.13615082413486,180.4944693840765,1.656053378835683,"{""type"":""Polygon"",""coordinates"":[[[-58.42672447798499,-12.280289195214],[-58.49911937166643,-12.290358881188281],[-58.56576729822947,-12.319768600622181],[-58.62137394315473,-12.36618329373286],[-58.661515709699444,-12.425916232976448],[-58.68299094961247,-12.494220063293112],[-58.68407671032699,-12.565662393779235],[-58.664670030680924,-12.634556755646347],[-58.62630129201167,-12.695415095986377],[-58.5720169564116,-12.743385864448692],[-58.50613955964184,-12.774642455258668],[-58.43392322340139,-12.786690377482415],[-58.36113219965897,-12.778567876538542],[-58.2935770151407,-12.750923365908346],[-58.2366467607166,-12.705963217770195],[-58.1948764352047,-12.647274264174357],[-58.17158495590738,-12.579535749030807],[-58.16861293459046,-12.508144477057087],[-58.18618041892328,-12.438783748640354],[-58.22287454436037,-12.376970838468921],[-58.275766459740275,-12.327619050483534],[-58.34064686867388,-12.294648804159122],[-58.41236074898387,-12.280678028022058],[-58.42672447798499,-12.280289195214]]]}"
1_828,829.0,1499.1884136264914,4240.7610681685255,170.31906151903473,64.42409635066133,180.37812528599707,0.9690646068792258,"{""type"":""Polygon"",""coordinates"":[[[-62.082649669379876,-6.354776774344707],[-62.15382408428923,-6.364851102349433],[-62.21934095809763,-6.3942733021829214],[-62.273990683381655,-6.440704426305908],[-62.313424566860995,-6.500452626293367],[-62.334500499475055,-6.568765787196422],[-62.33553398024212,-6.640208603642504],[-62.316434280568004,-6.7090944499357015],[-62.27871430379422,-6.769937927227787],[-62.22537253467863,-6.817892125118941],[-62.16065569529809,-6.849135615328338],[-62.0897205294738,-6.86117800247008],[-62.01822166047495,-6.853059262850741],[-61.95185885958451,-6.825426633709318],[-61.89592062890584,-6.780482772514609],[-61.854861327602634,-6.721809421784102],[-61.83194611799594,-6.654080953531972],[-61.82899212110531,-6.582691039710752],[-61.84622600174751,-6.513322562113772],[-61.882268579784146,-6.451495217196867],[-61.9342468579855,-6.402126812082195],[-61.998023884312204,-6.369142945785478],[-62.068527839523945,-6.35516578989308],[-62.082649669379876,-6.354776774344707]]]}"
1_829,830.0,440.0703356036583,1135.4009545757403,164.12862960439787,190.5237757624689,180.42472433300847,0.9019799899905363,"{""type"":""Polygon"",""coordinates"":[[[-61.3233181598324,-13.281235930695384],[-61.396000757052974,-13.291304814526418],[-61.46291486426106,-13.320712377156907],[-61.51874592981239,-13.367124230219861],[-61.55905272063988,-13.426854530873257],[-61.580619884303744,-13.495156746892631],[-61.581715961469236,-13.56659899178932],[-61.56223572765849,-13.635494824729],[-61.52371417434784,-13.69635573452187],[-61.46920927083257,-13.744329368570066],[-61.403061249163756,-13.775588225334952],[-61.330546666231996,-13.787637105031134],[-61.25745488282692,-13.779513953438284],[-61.18962177977294,-13.751867387663928],[-61.13245958510764,-13.706904422857228],[-61.09052205836064,-13.648212771695992],[-61.06714091607338,-13.580472520570387],[-61.06416275105201,-13.509081015346768],[-61.08180666095838,-13.439721627962344],[-61.11865242519103,-13.377911213778177],[-61.17175841113206,-13.328562298150038],[-61.23689835186434,-13.295594405630133],[-61.308897392879395,-13.281624731926563],[-61.3233181598324,-13.281235930695384]]]}"
1_830,831.0,102.98207552156813,426.04135042439503,174.80488112466395,319.39458784722063,180.45603496646203,2.300228132945115,"{""type"":""Polygon"",""coordinates"":[[[-57.155010343625314,-10.90195390422516],[-57.22704857080945,-10.912024684933472],[-57.29336636401083,-10.941437347799116],[-57.3486944062032,-10.98785591653201],[-57.38863097140142,-11.047592456092525],[-57.40999151180299,-11.115898488601957],[-57.41106380816892,-11.187340935128512],[-57.39174791374148,-11.256233289132938],[-57.35356865940516,-11.317088123314317],[-57.29955830811421,-11.365054981977737],[-57.23401739854311,-11.39630848133273],[-57.162172064706525,-11.408355097315685],[-57.08975518437541,-11.40023348402315],[-57.02254559917486,-11.372591777212051],[-56.96590352358857,-11.32763547206776],[-56.92434061517458,-11.268950199344157],[-56.90115996684544,-11.201214053459898],[-56.898194924769484,-11.129823100501383],[-56.915666919399634,-11.060460542834402],[-56.952172402033426,-10.998644227026684],[-57.00479849620566,-10.94928851939492],[-57.06935697193051,-10.916315060818686],[-57.140717319594046,-10.90234278012843],[-57.155010343625314,-10.90195390422516]]]}"
1_831,832.0,615.0882008390602,1140.1869226967983,168.788021092905,373.4219623314932,180.0807273292409,3.1521348607109108,"{""type"":""Polygon"",""coordinates"":[[[-59.03009075046286,-11.595975322027337],[-59.10230290263195,-11.606045552865378],[-59.16878170614998,-11.635456737297591],[-59.2242456687743,-11.681873359409906],[-59.26428239833318,-11.741608090684496],[-59.28569899023058,-11.809913017197198],[-59.28677796104101,-11.881355405549076],[-59.26741786048061,-11.9502487681049],[-59.22914619953164,-12.011105363306275],[-59.175002154534,-12.059074185659142],[-59.10929700032226,-12.090329237661717],[-59.03727054697159,-12.102376509682651],[-58.964671011310465,-12.094254450582195],[-58.89729272673083,-12.066611335589013],[-58.84051002011675,-12.021653100316978],[-58.79884594462209,-11.962965978835749],[-58.775611302869194,-11.895228642895841],[-58.77264296001511,-11.823837529601485],[-58.79016163919541,-11.754475890607036],[-58.826759217285876,-11.692661285290864],[-58.87951500706613,-11.643307546382237],[-58.94423050121316,-11.610335701258483],[-59.015763248648454,-11.596364176284412],[-59.03009075046286,-11.595975322027337]]]}"
1_832,833.0,142.99940179062068,1080.6134366410133,177.87045914085886,372.77502964891875,180.53209942606088,1.7354880871580338,"{""type"":""Polygon"",""coordinates"":[[[-58.31986945622617,-12.591160625931819],[-58.39235109282897,-12.601230063455935],[-58.459079282855605,-12.630639114862793],[-58.51475361618082,-12.677052928341391],[-58.554945178234846,-12.736785050375033],[-58.576448181668276,-12.805088380752817],[-58.57753709687406,-12.876530684780013],[-58.55810826668121,-12.945425502299965],[-58.519693451634474,-13.006284638448932],[-58.465342578929324,-13.054256294408487],[-58.39938352362795,-13.085513586990864],[-58.32707718307164,-13.097561805743497],[-58.254195395673854,-13.089439103294032],[-58.18655634900284,-13.061793956181797],[-58.129556122422436,-13.016832935700664],[-58.08773537658238,-12.958143146623797],[-58.06441688497343,-12.890404093785598],[-58.06144305291799,-12.819012749521335],[-58.079033628269755,-12.74965243640425],[-58.11577351579291,-12.687840299269856],[-58.16873000224687,-12.638489400919193],[-58.233688672780346,-12.605519883636939],[-58.305488530552765,-12.591549448959457],[-58.31986945622617,-12.591160625931819]]]}"
1_833,834.0,209.7285437451357,1119.2761041708775,169.85643518949442,645.368414069194,180.3200426477169,1.4949718864273016,"{""type"":""Polygon"",""coordinates"":[[[-59.21531145109394,-13.947930212977097],[-59.288199330215306,-13.957998558876154],[-59.35530331202549,-13.987404675083454],[-59.411294374722516,-14.033814623431612],[-59.45171870375659,-14.093543154345001],[-59.47335120613503,-14.161844287461415],[-59.47445441615303,-14.233286474693285],[-59.45492156490148,-14.302183294091742],[-59.416290988942926,-14.36304592719118],[-59.361628890590126,-14.41102148331558],[-59.29528810859198,-14.442281860029986],[-59.222561148717475,-14.454331381991645],[-59.149255203992254,-14.44620779394732],[-59.081224160178756,-14.418559849621463],[-59.02389668882912,-14.373594995527931],[-58.9818399073412,-14.31490153510053],[-58.958394679220184,-14.247160119813806],[-58.955411915236546,-14.17576845840636],[-58.973110104502396,-14.106409970668771],[-59.010063844159134,-14.044601230613894],[-59.063322425560315,-13.995254241392427],[-59.12864748247467,-13.962287927421933],[-59.20084998477542,-13.948318993032352],[-59.21531145109394,-13.947930212977097]]]}"
