system:index,ID,sum,.geo
1_159,160.0,2.414694436838935E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.849860433638914E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,2.428811985115958E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2.8638488413227993E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,2.006703581066028E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,2.4113275787831755E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,2.2921618565584373E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,2.332279215509587E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,1.2246645864327195E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,2.432109718172091E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.7380771333993292E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,2.2511287758517036E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,1.9104485536288972E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,2.3914249231801395E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,2.3966217138799605E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,2.41848123172112E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,2.1455108386079693E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2.378424267797765E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,1.9383556713817902E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,2.4085193932646446E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,2.068731787141934E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,2.0888106472968774E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2.2485799543141174E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,2.418771792463065E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,9.34368180906723E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.8497861220411837E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,3.026916898109983E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,2.3297345301504335E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,2.7980823581587696E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,2.330364982766437E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.5020412060157354E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,2.2411017098721128E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.400901978887514E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.9457428936405766E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.8298994763845005E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.6220406406102757E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,2.031088705644179E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,2.413562943886137E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,2.368795496748201E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,2.314400135358904E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,2.44560039252902E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,9.563664983826718E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,2.4374958782600207E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,2.408887751767515E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,2.427329897764309E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,1.6144380235172124E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,2.089729076519806E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,2.4044773841560555E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,2.0480943457111592E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,7.971871576120385E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,2.22255943039246E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,2.4134046296268663E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,2.413370261135469E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,2.2260242777716045E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,2.425533238199756E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,1.763554235682343E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,2.3377453648956623E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.6684672991825309E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,2.3851901939567127E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,2.441403419655914E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,2.376784432132615E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2.2814477886168756E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,2.3051787114404573E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
