system:index,ID,sum,.geo
1_128,129.0,7041798.390994955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,261849.08151794432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,4231509.561016512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,2.999215894579365E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,345792.02072319476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.5510742849191684E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,6.30882260413004E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,7872284.892728663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,571385.9158037852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,1.3391798887171658E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,1.548994009272248E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,5621091.916953587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,967891.0454808275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,2.187685306262783E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,150962.36062555292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,2113705.154999846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1.861790889364218E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,1.1440654751837602E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,504508.77677658974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,2.5364347158798356E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,7.074443709149551E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,37185.1800970459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,400335.7666619872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,1720655.6764663414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1368998.5276437562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,3.92415646057341E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,8208845.699370942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,5.6742161556027964E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,24854.600096191407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,4204109.371557784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,252797.75816894526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,6397127.833518068,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,5.2112794409320116E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
