system:index,ID,sum,.geo
1_191,192.0,4.29483875765492E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,2.66920173393728E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,3.0817007871597454E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,3.5407009176722914E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,3.555030420297931E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,3.3299538427613545E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,4.201755690128483E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,4.214947838217653E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,3.720234394844802E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,3.867822701432894E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,4.219564531153854E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,4.024067855789272E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,4.258446974877797E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,4.1400303746898696E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,2550348.909085217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,3.863200852574009E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,1.725831496278864E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,3.089643429230781E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,4.264234045431871E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,4.2585811370318756E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,4.24663961156161E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,1.1593320027489072E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,433818.1001707307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,4.225088127361404E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,3.9909792820428975E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,3.954341579882059E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,4.116792650693989E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,4.197113439326607E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,4.253834431779521E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,4.227002383405347E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,3.0407754583167087E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,2.274376458076473E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,4.265586377926115E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,3.055214110406669E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,4.25362441297624E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,4.1939686410831496E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,3.4090801638698235E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.4528701362893196E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,3645440.237886685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.9330799484852057E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,4.274021272871845E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,4.26180648136154E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,4.264365351464182E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,7010164.859309615,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,2.9839988511086024E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,3.3682890812686585E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,4.244005406116778E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,4070956.1266391254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,4.154846819797459E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,4.268597982374256E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.2078079745973138E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1104352.2701976607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,4.236415124907507E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,2.5349116158053428E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,4.240869432133557E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,4.034945612369E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,3.535333048726729E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,4.19358245176546E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,4.2650474534831524E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,4.235495331898436E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,3.881426149783076E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,2.0612521445254695E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,157206.1445817537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,3.1405744939614587E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,3.7015086192214295E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,4.222030497520257E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,4.115196699355358E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,3.8719694932095714E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,3.919781248079216E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,4.250006587727411E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,4.277361529990448E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,4.283104358295929E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,48119.01806319413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,1.2661334161947306E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,4.1874857960941195E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,4.2540783513571285E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,4.255772257300627E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,3.2760634459996823E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,4.1943426463807695E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,4.135088150541049E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,3.90837445964313E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
