system:index,ID,sum,.geo
1_224,225.0,1.7834141029688925E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,1.7824707099388033E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,1.783607243010472E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,1.781548502396164E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,1.7759749631778947E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,1.7935225784015843E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1.7797720189718628E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,1.7938802952565596E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,1.7904708246604687E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,1.778027331628535E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,1.7382293301027998E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1.7912985163832977E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.2323182409269306E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,1.7741800059249276E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1.7698225790172553E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,1.779237613183081E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,1.7945668912439752E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1.7644967569506168E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.788603168512638E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,1.7925238415843207E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,1.7916709601123887E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1.760517002781427E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,1.777667587744105E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,1.7918557074832326E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1.678466457491071E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,7.597375638767625E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,1.7752119088167948E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,1.7654162118556702E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.7936092701952592E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,1.1211859490003176E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,1.7399909967466265E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,1.7869342427139294E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,1.76669611070685E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,1.4843331287809828E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,1.792670759172775E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,1.7848323424788272E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,1.7579609813891825E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,1.7854684767010567E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,1.7834375236734325E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,1.7919356623206204E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,1.7836595049537298E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,1.7918296222479105E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
