system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_744,745.0,2234.018969756829,2575.9050992222265,187.64070546786837,298.48360308804826,180.60186272638433,2.9412837131196965,"{""type"":""Polygon"",""coordinates"":[[[-73.36685792332315,-8.37809664494052],[-73.38621306444134,-8.380824678151008],[-73.4040283000501,-8.388791735909802],[-73.41888606427129,-8.401363935263765],[-73.42960380516003,-8.417540918006422],[-73.43532807563928,-8.436035358513477],[-73.43560256455187,-8.455375321965976],[-73.43040462348128,-8.474021360386509],[-73.4201473188656,-8.490489047816995],[-73.40564676830725,-8.503467202896744],[-73.38805729277972,-8.51192236926225],[-73.3687795095723,-8.515181202643054],[-73.34934868832536,-8.51298416752289],[-73.33131230556634,-8.505506237862042],[-73.3161066196458,-8.49334294083056],[-73.3049421684998,-8.477462863494882],[-73.29870735997349,-8.459130431307479],[-73.2978978442839,-8.439805143775907],[-73.30257726150002,-8.42102532450494],[-73.31237242482742,-8.4042856618356],[-73.32650324525805,-8.390918290060938],[-73.34384494798203,-8.381986858526064],[-73.36301759137834,-8.378201987326852],[-73.36685792332315,-8.37809664494052]]]}"
1_745,746.0,2804.4791808955897,3875.3507736414067,168.5782794449446,125.88037238474683,180.20275841703025,1.0941557581674137,"{""type"":""Polygon"",""coordinates"":[[[-66.44158361797524,-6.919194951813605],[-66.46087266080228,-6.921923067973036],[-66.47862692340688,-6.9298903487047525],[-66.49343359966541,-6.942462841500946],[-66.504114182204,-6.95864009660826],[-66.50981823828491,-6.977134703416454],[-66.51009118332114,-6.996474675199157],[-66.50491063363087,-7.0151205613590255],[-66.4946883932169,-7.031587983440337],[-66.48023785248586,-7.044565842895229],[-66.46270933754643,-7.053020775638817],[-66.44349852551146,-7.056279510333683],[-66.42413522115346,-7.054082542273584],[-66.4061613882909,-7.0466048244823485],[-66.39100820675958,-7.034441817986657],[-66.3798820055064,-7.018562019160365],[-66.37366819717586,-7.000229766532174],[-66.37286087350033,-6.98090450358513],[-66.3775236414921,-6.962124546272292],[-66.38728476521936,-6.945384626026478],[-66.40136693580882,-6.932016957515943],[-66.41864924457984,-6.923085282662817],[-66.43775639631873,-6.919300297465487],[-66.44158361797524,-6.919194951813605]]]}"
1_746,747.0,994.1373159335719,2036.8023181958577,142.3572281344705,179.23329578572088,180.3211469847536,0.4958759459668803,"{""type"":""Polygon"",""coordinates"":[[[-67.75345356181505,-12.824806998981224],[-67.77309213704211,-12.827534775013703],[-67.79116867806248,-12.835501141444876],[-67.80624511691687,-12.848072430942759],[-67.8171215652805,-12.864248569122534],[-67.82293176338334,-12.882742493877712],[-67.82321218678759,-12.90208243138382],[-67.81793926376078,-12.920728941848367],[-67.80753164159455,-12.93719745206006],[-67.79281719981873,-12.950176523867864],[-67.7749673298254,-12.95863241472355],[-67.75540365519107,-12.961891554148377],[-67.73568462853693,-12.959694311061684],[-67.71738110756978,-12.952215724363242],[-67.70195093136125,-12.940051526375191],[-67.69062260143315,-12.924170585435846],[-67.68429741289162,-12.905837596545002],[-67.68347785041392,-12.88651223289668],[-67.6882279041547,-12.8677328417616],[-67.69816836550423,-12.850993977814893],[-67.71250735549536,-12.837627526119016],[-67.73010354946439,-12.828696848997305],[-67.74955700689473,-12.824912331242974],[-67.75345356181505,-12.824806998981224]]]}"
1_747,748.0,1922.4722463810926,4706.662157516908,176.0409814359517,159.19065163821622,180.31014649922412,1.4825942547953779,"{""type"":""Polygon"",""coordinates"":[[[-72.19928701078533,-5.616462858315426],[-72.21852792072212,-5.619191048108911],[-72.23623776200685,-5.627158526772591],[-72.2510071820019,-5.639731280050951],[-72.26166061955729,-5.6559087769223435],[-72.26734985244157,-5.6744035313374335],[-72.26762157940384,-5.693743510499193],[-72.26245363853097,-5.712389261492721],[-72.25225693742755,-5.72885644803358],[-72.23784288979036,-5.741834045082601],[-72.2203589044744,-5.750288770460323],[-72.20119703685805,-5.753547417561159],[-72.18188307787999,-5.751350509023784],[-72.16395494173618,-5.743872979290268],[-72.14884008322169,-5.731710230681959],[-72.13774175468144,-5.715830679075842],[-72.13154319362026,-5.697498585844107],[-72.13073737761684,-5.678173344734799],[-72.13538791811479,-5.6593932649009355],[-72.14512416300803,-5.6426531160198135],[-72.15917084590546,-5.629285184104783],[-72.17640987733022,-5.620353293259889],[-72.19546933536039,-5.616568206866154],[-72.19928701078533,-5.616462858315426]]]}"
1_748,749.0,665.768487476446,1257.2897019201955,159.74258202205579,397.5820521978491,179.07672043493076,2.254831412629114,"{""type"":""Polygon"",""coordinates"":[[[-71.28631461891395,-12.36402250280178],[-71.30591793070069,-12.366750305852516],[-71.32396196890502,-12.374716744913245],[-71.33901122088524,-12.387288130001588],[-71.34986795487316,-12.403464356916356],[-71.35566749959247,-12.421958335865046],[-71.35594721861722,-12.44129827610546],[-71.3506836445963,-12.459944736980832],[-71.34029472218816,-12.47641316074802],[-71.32560686421994,-12.48939213623596],[-71.30778934123228,-12.49784795096776],[-71.28826117209738,-12.501107058235338],[-71.26857793754442,-12.498909837000538],[-71.2503075990734,-12.491431319338858],[-71.23490532051282,-12.479267216014257],[-71.22359737264844,-12.463386365809516],[-71.2172834450584,-12.445053435403448],[-71.2164651646055,-12.425728079744157],[-71.22120646757142,-12.406948643620199],[-71.23112888466608,-12.390209695753638],[-71.245441997259,-12.376843147392561],[-71.26300653832992,-12.367912391013302],[-71.28242505922684,-12.364127836127185],[-71.28631461891395,-12.36402250280178]]]}"
1_749,750.0,2065.8851555188708,2988.8514876408954,190.20411465442925,295.7143362706654,180.86813961538348,2.416643532467216,"{""type"":""Polygon"",""coordinates"":[[[-73.83024734429459,-7.634600414565122],[-73.8495671781764,-7.637328490119529],[-73.86734984733927,-7.645295661702201],[-73.8821803302457,-7.657868010854173],[-73.89287823526756,-7.674045132636236],[-73.89859172319152,-7.692539658039847],[-73.89886540128228,-7.711879625747101],[-73.89367675825251,-7.730525586441948],[-73.88343818281045,-7.746993138414907],[-73.86896433442767,-7.759971142580393],[-73.85140740137957,-7.768426189683037],[-73.83216536568588,-7.7716849726850095],[-73.81277058292667,-7.769487971798785],[-73.79476759015473,-7.762010150296431],[-73.77958993693522,-7.749847001581473],[-73.76844591463437,-7.733967066421763],[-73.76222233029121,-7.715634725895885],[-73.76141399857518,-7.6963094509121825],[-73.76608453768708,-7.6775295611705],[-73.77586153179553,-7.660789767010664],[-73.78996637428004,-7.6474222437564325],[-73.80727635489896,-7.6384906880116406],[-73.82641401547961,-7.634705758618456],[-73.83024734429459,-7.634600414565122]]]}"
1_750,751.0,1436.4764273013948,2493.994411258538,174.69558041434456,282.2727544821046,180.387998561291,2.4499449351287623,"{""type"":""Polygon"",""coordinates"":[[[-72.52078852123775,-9.155708935016348],[-72.54018422881627,-9.158436923766118],[-72.55803687536155,-9.166403862010286],[-72.57292596772048,-9.178975904075228],[-72.58366647214024,-9.19515274082281],[-72.58940309902236,-9.213647092182851],[-72.58967849014245,-9.232987051162638],[-72.58446984860983,-9.251633171193062],[-72.57419102672095,-9.268101000856337],[-72.55965982030044,-9.281079314401788],[-72.54203299813338,-9.289534605999247],[-72.52271419770871,-9.292793492280639],[-72.50324202604637,-9.290596421212907],[-72.48516732595576,-9.283118377980069],[-72.46992945964894,-9.270954925210189],[-72.4587415426351,-9.255074698586537],[-72.45249382388535,-9.23674217015577],[-72.45168292012038,-9.21741686945373],[-72.45637250546389,-9.198637124182783],[-72.4661885158728,-9.181897599582664],[-72.4803491647749,-9.168530386863125],[-72.49772730647844,-9.15959908574839],[-72.51694014278479,-9.155814275652347],[-72.52078852123775,-9.155708935016348]]]}"
1_751,752.0,1270.8363793505196,2634.3133310274334,174.58916801860994,278.216518833369,180.3864170119492,2.3034474368084443,"{""type"":""Polygon"",""coordinates"":[[[-72.55485038964234,-9.131999165436943],[-72.57424480498025,-9.134727155545134],[-72.59209625989287,-9.142694097440875],[-72.6069843545293,-9.15526614431155],[-72.61772413419033,-9.171442985519837],[-72.62346036790424,-9.18993733960371],[-72.62373573068868,-9.209277298720233],[-72.61852743025777,-9.227923416257228],[-72.60824929377584,-9.244391241574768],[-72.59371906356809,-9.257369550278463],[-72.57609343048011,-9.265824838049566],[-72.55677593589728,-9.269083722714619],[-72.53730508067538,-9.266886652745242],[-72.51923160054314,-9.2594086129825],[-72.50399475895502,-9.247245164971055],[-72.49280758936193,-9.231364942908707],[-72.48656028206037,-9.213032417418484],[-72.4857494228938,-9.193707117118779],[-72.49043868477843,-9.174927369586788],[-72.50025403149814,-9.158187840768116],[-72.51441373047908,-9.144820623188881],[-72.53179071153691,-9.135889318089367],[-72.55100226751313,-9.13210450612642],[-72.55485038964234,-9.131999165436943]]]}"
1_752,753.0,324.2761281966899,877.2758335640054,165.19374239816406,215.38925675392036,179.83174098709412,1.2783393741550366,"{""type"":""Polygon"",""coordinates"":[[[-72.85045043403393,-7.9688501518903845],[-72.8697857220344,-7.971578208427557],[-72.88758264641001,-7.979545328890434],[-72.90242507241076,-7.9921176107663525],[-72.91313166279446,-8.008294670104483],[-72.91884987401924,-8.026789157380623],[-72.91912391040925,-8.04612912317761],[-72.91393119960486,-8.06477511878029],[-72.90368442612932,-8.081242731588663],[-72.88919888734917,-8.094220803530996],[-72.87162770532693,-8.102675904195415],[-72.85237001643041,-8.105934709822836],[-72.83295945297859,-8.10373769356194],[-72.81494183992146,-8.096259823484877],[-72.79975191344353,-8.084096608159786],[-72.78859894866426,-8.06821660914742],[-72.78237045308558,-8.049884227455047],[-72.78156160634812,-8.030558946835386],[-72.78623603519179,-8.011779088742328],[-72.79602098534224,-7.995039353636058],[-72.81013720068042,-7.981671898413038],[-72.82746106715426,-7.9727403984525225],[-72.84661403994646,-7.968955495195046],[-72.85045043403393,-7.9688501518903845]]]}"
1_753,754.0,221.0768994460422,848.3848440230287,166.12679807760082,180.00228324884503,180.28752941988708,0.6670918704170938,"{""type"":""Polygon"",""coordinates"":[[[-66.49574005837205,-11.718931022136728],[-66.51529633413385,-11.721658862853717],[-66.53329701615294,-11.729625403167198],[-66.54830999872367,-11.742196921516987],[-66.55914042670607,-11.758373272134397],[-66.5649257494335,-11.776867326630413],[-66.56520451798792,-11.796207270679423],[-66.55995340762603,-11.814853662421475],[-66.54958942847121,-11.831321965678342],[-66.53493703807037,-11.844300806890896],[-66.51716267711892,-11.852756515502554],[-66.49768188738146,-11.856015577941657],[-66.47804641492479,-11.853818387169241],[-66.4598203540435,-11.846339965747829],[-66.44445529707141,-11.834175994389218],[-66.43317453798076,-11.818295270675074],[-66.42687562551687,-11.799962421803102],[-66.42605904476633,-11.780637077284302],[-66.4307886634749,-11.761857578445234],[-66.4406870016746,-11.745118513589109],[-66.45496559069713,-11.731751830468585],[-66.47248790855592,-11.722820963596638],[-66.49185982917196,-11.719036356944969],[-66.49574005837205,-11.718931022136728]]]}"
1_754,755.0,229.728988379224,541.3816081439633,175.1240518497941,135.22272443902065,180.38843120145637,1.0716489265567242,"{""type"":""Polygon"",""coordinates"":[[[-69.89466932770185,-6.717745325328338],[-69.91395025979213,-6.720473452898907],[-69.93169703864879,-6.728440764304444],[-69.94649744103596,-6.7410132974682675],[-69.95717345596698,-6.757190590042908],[-69.96287502202168,-6.775685219727067],[-69.96314776889568,-6.7950251926542755],[-69.95796934808551,-6.813671057867536],[-69.94775141081276,-6.830138443446248],[-69.9333070136958,-6.84311626223454],[-69.91578599188404,-6.851571162841146],[-69.89658341403815,-6.854829883960877],[-69.87722841116425,-6.8526329251254845],[-69.85926226735562,-6.845155236478942],[-69.84411553678224,-6.8329922699496715],[-69.83299403083899,-6.817112509436158],[-69.82678279519246,-6.798780281509719],[-69.82597573226451,-6.779455021946029],[-69.8306364476596,-6.760675045644809],[-69.84039338601431,-6.743935089966166],[-69.85446958126887,-6.730567380635035],[-69.87174459950525,-6.721635672309296],[-69.8908437147069,-6.717850671429457],[-69.89466932770185,-6.717745325328338]]]}"
1_755,756.0,153.58021637134493,568.9949667764438,170.24877429061092,169.40285980732202,180.30308594084164,1.666518618203027,"{""type"":""Polygon"",""coordinates"":[[[-67.34402538206257,-9.386574061500772],[-67.36343385517935,-9.389302037013868],[-67.38129827311637,-9.39726893967648],[-67.39619722085403,-9.40984093491344],[-67.40694488371295,-9.42601772819494],[-67.41268539315348,-9.444512053013206],[-67.41296106291897,-9.463852010660352],[-67.40774905102282,-9.482498154987093],[-67.39746345834213,-9.49896602699609],[-67.3829226093262,-9.511944387720751],[-67.36528404258331,-9.520399716603183],[-67.34595234464257,-9.523658618634585],[-67.32646717081288,-9.521461536864235],[-67.30838042123443,-9.51398345981788],[-67.29313243334228,-9.501819960680693],[-67.28193713311045,-9.4859396896107],[-67.27568534921423,-9.467607132526803],[-67.274874003679,-9.44828182790463],[-67.27956678294385,-9.429502104665957],[-67.28938934844305,-9.412762621172346],[-67.30355938042021,-9.399395455806685],[-67.32094898732737,-9.390464193520307],[-67.3401744714782,-9.386679401615668],[-67.34402538206257,-9.386574061500772]]]}"
1_756,757.0,1206.6647797118537,1678.2253706755766,170.61578800741668,218.14609564677784,180.05316503443157,2.013698351732009,"{""type"":""Polygon"",""coordinates"":[[[-69.11095085876661,-9.383759612239784],[-69.13035917426136,-9.386487587914347],[-69.14822344685452,-9.394454491011011],[-69.1631222729111,-9.407026486819225],[-69.173869847394,-9.423203280630963],[-69.1796103089098,-9.44169760577301],[-69.17988597524841,-9.461037563436415],[-69.1746740049758,-9.479683707466771],[-69.16438849589645,-9.496151578959196],[-69.14984776593109,-9.509129939108323],[-69.1322093441838,-9.517585267535917],[-69.11287780546904,-9.520844169375184],[-69.09339279215699,-9.518647087735397],[-69.07530619133765,-9.511169011101531],[-69.0600583284084,-9.499005512529974],[-69.04886311933781,-9.483125242002178],[-69.04261138564243,-9.464792685267815],[-69.04180004557486,-9.445467380693465],[-69.04649278541797,-9.426687657186019],[-69.05631526999171,-9.409948173190951],[-69.07048518612055,-9.396581007247624],[-69.08787465146537,-9.387649744487586],[-69.10709997944775,-9.383864952361035],[-69.11095085876661,-9.383759612239784]]]}"
1_757,758.0,408.5604782027191,571.7248821343242,172.33534286635094,221.94550279965364,180.17108835411986,2.0097217709792985,"{""type"":""Polygon"",""coordinates"":[[[-68.72118997200518,-10.510715874764667],[-68.74066537350113,-10.513443785564132],[-68.75859150045713,-10.521410514268965],[-68.77354210025248,-10.533982280562338],[-68.78432726422419,-10.550158861333173],[-68.79008809385482,-10.568653056381239],[-68.79036519206238,-10.587993007506297],[-68.78513549045834,-10.606639270615089],[-68.77481440112959,-10.623107349655578],[-68.76022302324571,-10.636085941047044],[-68.7425229286841,-10.644541452223608],[-68.72312367128653,-10.647800431260533],[-68.70357039055976,-10.645603297162536],[-68.68542051791766,-10.638125054794497],[-68.67011949449316,-10.625961328959471],[-68.65888549142505,-10.61008084058699],[-68.65261237878265,-10.591748143419466],[-68.65179868644753,-10.57242281963801],[-68.65650817529048,-10.55364320412274],[-68.66636507690153,-10.536903921604475],[-68.68058428231936,-10.523536987754115],[-68.69803399089352,-10.514605915299363],[-68.71732578547795,-10.510821212331914],[-68.72118997200518,-10.510715874764667]]]}"
1_758,759.0,2337.5974595285147,3622.717608874947,178.01191353422396,172.20550011650485,180.24657071532553,1.5692041204530138,"{""type"":""Polygon"",""coordinates"":[[[-73.15141657420862,-6.296515080268902],[-73.17068133785953,-6.299243231669911],[-73.18841319645975,-6.307210607132951],[-73.20320108770632,-6.319783224597927],[-73.21386799022011,-6.3359605954163385],[-73.2195645840557,-6.35445527287209],[-73.21983692820828,-6.373795248188284],[-73.21466274667792,-6.3924410696574245],[-73.20445338800111,-6.408908379006765],[-73.19002124416005,-6.421886112870559],[-73.17251517092446,-6.430340946365463],[-73.1533290220377,-6.433599639136291],[-73.13399058256563,-6.431402699564816],[-73.11603977870475,-6.423925071781135],[-73.10090591518222,-6.4117621887140785],[-73.08979377072133,-6.395882508210032],[-73.08358765992188,-6.377550331869549],[-73.08278110952307,-6.358225079372502],[-73.08743772465988,-6.339445063418312],[-73.09718631216386,-6.3227050337447395],[-73.11125059083523,-6.309337239166611],[-73.12851107349506,-6.300405460938569],[-73.14759416796046,-6.2966204273081825],[-73.15141657420862,-6.296515080268902]]]}"
1_759,760.0,225.87550568192123,878.3290545615296,168.0198725450207,349.6280464128616,180.11639483097665,2.2984944992921705,"{""type"":""Polygon"",""coordinates"":[[[-69.792522990573,-11.6014005099916],[-69.81207098761757,-11.604128357551858],[-69.83006403828266,-11.612094916261054],[-69.84507063631706,-11.624666458821803],[-69.85589643290531,-11.640842831913318],[-69.86167925086293,-11.659336900134386],[-69.86195785068352,-11.678676844874932],[-69.85670893316991,-11.697323224056625],[-69.84634934431222,-11.713791505419271],[-69.83170319765445,-11.726770322237012],[-69.81393643569061,-11.735226011569148],[-69.7944639878128,-11.738485065864005],[-69.77483692462877,-11.736287880625865],[-69.75661865923153,-11.728809476689019],[-69.7412601549301,-11.716645529305618],[-69.72998418157505,-11.700764828572135],[-69.72368791119972,-11.682431994513438],[-69.72287162824801,-11.66310665201903],[-69.72759918884127,-11.644327141786288],[-69.73749328756028,-11.627588055675735],[-69.75176579922243,-11.61422134807213],[-69.76928068504883,-11.605290461125767],[-69.78864440360256,-11.60150584506925],[-69.792522990573,-11.6014005099916]]]}"
1_760,761.0,783.497720391997,1584.80985616085,174.99997450976232,244.33319408719294,180.34343979066676,2.151064483151131,"{""type"":""Polygon"",""coordinates"":[[[-70.36867294204164,-8.58070044494593],[-70.38803829272854,-8.583428466590155],[-70.40586294431958,-8.591395493257792],[-70.42072859456742,-8.603967651693942],[-70.43145206689088,-8.620144596457104],[-70.43717945006212,-8.63863901377358],[-70.43745416867189,-8.65797897606304],[-70.43225353612264,-8.676625035714167],[-70.42199081599027,-8.69309276014554],[-70.4074825479846,-8.706070956448755],[-70.38988366936226,-8.714526155392118],[-70.37059555820356,-8.717785002534455],[-70.35115432504743,-8.71558795806291],[-70.3331082946206,-8.708109998857447],[-70.31789450719236,-8.695946661312027],[-70.30672414973571,-8.680066545140171],[-70.3004860932938,-8.661734087915434],[-70.2996762307464,-8.642408796957163],[-70.30435820993299,-8.623628996936349],[-70.31415862251086,-8.606889370184584],[-70.32829695173243,-8.593522039787135],[-70.34564782598679,-8.584590642180407],[-70.36483058501067,-8.580805786876919],[-70.36867294204164,-8.58070044494593]]]}"
1_761,762.0,2839.646822817399,4184.128104913912,180.39927955844038,207.72851823430184,180.451092133961,1.8226952460421424,"{""type"":""Polygon"",""coordinates"":[[[-73.03874537971447,-6.171894790724234],[-73.0580055646152,-6.174622949167914],[-73.0757331974778,-6.182590343561988],[-73.09051754448409,-6.195162985940551],[-73.10118186452388,-6.211340379882257],[-73.1068770479753,-6.229835071455704],[-73.1071492759881,-6.249175047477624],[-73.10197629374136,-6.26782085601888],[-73.09176936456498,-6.284288142840172],[-73.07734069242854,-6.297265851606421],[-73.05983885556807,-6.305720665268035],[-73.04065736313188,-6.308979349661026],[-73.02132361826294,-6.306782415782538],[-73.0033771618276,-6.299304805985438],[-72.98824694412345,-6.287141947583757],[-72.97713745117191,-6.271262290724851],[-72.97093279067477,-6.252930129629716],[-72.97012638344397,-6.233604879221353],[-72.9747818351174,-6.214824851548785],[-72.98452805570587,-6.198084800007613],[-72.9985889583567,-6.184716980236399],[-73.01584532408518,-6.1757851813500055],[-73.0349238815712,-6.172000138040773],[-73.03874537971447,-6.171894790724234]]]}"
1_762,763.0,1578.3477231338284,2248.6862398472213,159.98767750432282,287.68808263826764,179.45064345344252,1.5496067445013357,"{""type"":""Polygon"",""coordinates"":[[[-73.60978601484003,-7.670649772546548],[-73.62910748265546,-7.67337784605137],[-73.64689165905443,-7.6813450121246065],[-73.6617234048385,-7.69391735402592],[-73.67242222839876,-7.710094469078128],[-73.67813621600939,-7.728588990372603],[-73.67840993225684,-7.747928957874026],[-73.6732208593119,-7.766574922331083],[-73.66298141709177,-7.783042480860549],[-73.64850633248439,-7.796020492330627],[-73.63094789251656,-7.804475545205829],[-73.611704201326,-7.807734330646232],[-73.59230774958027,-7.805537328103023],[-73.57430321060205,-7.798059501365586],[-73.55912425949406,-7.785896345471782],[-73.54797929166673,-7.770016403430386],[-73.54175518820023,-7.751684058467782],[-73.54094680229097,-7.732358782876622],[-73.5456177529593,-7.713578896545815],[-73.55539558851102,-7.6968391087504315],[-73.56950163360281,-7.683471592828243],[-73.58681308242362,-7.674540043095599],[-73.60595236194186,-7.670755116519193],[-73.60978601484003,-7.670649772546548]]]}"
1_763,764.0,1389.4494562468403,1602.406795539213,166.25908853469616,158.9199617820292,180.0925756635885,1.9064731517587024,"{""type"":""Polygon"",""coordinates"":[[[-69.21542794116941,-4.937998702609784],[-69.2346478066794,-4.940726930616823],[-69.25233821682085,-4.948694511999736],[-69.26709132311079,-4.961267400456654],[-69.27773285297273,-4.977445022789801],[-69.2834155577246,-4.995939853800706],[-69.28368670914182,-5.015279836786124],[-69.27852425555326,-5.033925517631452],[-69.26833872314086,-5.050392581938915],[-69.25394066558707,-5.06337004281616],[-69.236476212529,-5.071824660585909],[-69.21733582473962,-5.0750832622320745],[-69.19804352253034,-5.072886384582466],[-69.18013543338698,-5.065408952437192],[-69.1650373711554,-5.053246337655382],[-69.15395123772522,-5.037366914343059],[-69.1477593223329,-5.019034903833053],[-69.1469541249336,-4.999709674061963],[-69.15159927196741,-4.980929530650994],[-69.16132459770313,-4.964189263121973],[-69.17535573699278,-4.950821194512331],[-69.19257583473635,-4.941889191576082],[-69.211614439179,-4.938104052664915],[-69.21542794116941,-4.937998702609784]]]}"
1_764,765.0,950.0948692884238,1142.51747529518,166.06704129873964,207.10103974422037,179.79705900472626,2.2703171124873722,"{""type"":""Polygon"",""coordinates"":[[[-70.67203507969612,-7.726286242397069],[-70.69135908478685,-7.729014312738001],[-70.70914560168802,-7.736981470306461],[-70.72397930847185,-7.7495538010151055],[-70.7346795582745,-7.765730905678587],[-70.74039432168429,-7.784225420629868],[-70.74066809705101,-7.803565387813532],[-70.73547835642793,-7.822211358078203],[-70.72523756822785,-7.838678926728801],[-70.71076056404021,-7.8516569494748225],[-70.69319978422766,-7.860112011261012],[-70.67395352252606,-7.863370800465571],[-70.6545544793267,-7.861173795364504],[-70.63654753951097,-7.853695960545772],[-70.62136657308608,-7.841532793570133],[-70.61022013701253,-7.825652840905639],[-70.60399522735463,-7.807320489094179],[-70.60318675716537,-7.787995212565318],[-70.60785834677797,-7.76921533149982],[-70.6176374888469,-7.752475553529107],[-70.63174540133718,-7.739108048925218],[-70.64905913003697,-7.730176508473374],[-70.66820092354011,-7.726391586245158],[-70.67203507969612,-7.726286242397069]]]}"
1_765,766.0,359.93958448028354,1535.3058056291059,183.7976387767899,216.62174139651327,180.82616605582655,2.1061403221586446,"{""type"":""Polygon"",""coordinates"":[[[-70.4987324691453,-8.55892819873619],[-70.51809671055966,-8.561656221623936],[-70.53592033912189,-8.569623251634278],[-70.55078513260368,-8.58219541446963],[-70.56150798228981,-8.598372363316095],[-70.5672350273674,-8.61686678312588],[-70.56750972111269,-8.636206745540397],[-70.56230938104798,-8.654852802908964],[-70.55204724930763,-8.671320523362255],[-70.53753981973027,-8.684298715233389],[-70.51994196262127,-8.692753910674188],[-70.5006549734246,-8.696012756336973],[-70.48121487134904,-8.693815712870828],[-70.46316988899889,-8.686337756841818],[-70.44795698171409,-8.674174423652191],[-70.43678726596103,-8.658294311655743],[-70.43054956245038,-8.639961857122842],[-70.42973973767617,-8.62063656653297],[-70.43442143860561,-8.601856764442491],[-70.44422128094047,-8.58511713382911],[-70.4583587943895,-8.571749798983063],[-70.47570867218059,-8.562818397728618],[-70.4948903321412,-8.559033540716134],[-70.4987324691453,-8.55892819873619]]]}"
1_766,767.0,133.27818520210909,478.93714436118313,180.89799321745636,226.62298641898315,180.5058090912044,2.3738511444367987,"{""type"":""Polygon"",""coordinates"":[[[-68.18234767775168,-10.891552842450558],[-68.20184756363442,-10.894280731221816],[-68.21979626308199,-10.902247400711959],[-68.2347657522159,-10.9148190890728],[-68.24556462478866,-10.93099559750357],[-68.25133287569554,-10.949489748375308],[-68.25161048513152,-10.968829697277673],[-68.2463743053868,-10.98747600081863],[-68.23604023099595,-11.00394415033344],[-68.22143037731993,-11.0169228202463],[-68.20370779073612,-11.025378393478398],[-68.1842838393414,-11.02863739872926],[-68.16470566477894,-11.02644024681807],[-68.14653271770592,-11.018961948172077],[-68.13121230309383,-11.00679814516652],[-68.1199641436856,-10.99091758282308],[-68.11368322290403,-10.972584837971958],[-68.11286866133808,-10.953259507671092],[-68.11758425053237,-10.934479928827532],[-68.12745370229746,-10.917740714722981],[-68.14169088947158,-10.904373859680792],[-68.15916258180792,-10.895442851844239],[-68.17847863440568,-10.8916581791506],[-68.18234767775168,-10.891552842450558]]]}"
1_767,768.0,1405.33955713992,1920.227600175817,164.93121994018395,184.91262727041052,180.34073789349213,1.2622213501065087,"{""type"":""Polygon"",""coordinates"":[[[-67.6583321452819,-12.40544400651404],[-67.67793856999187,-12.408171807139963],[-67.69598547748059,-12.4161382396824],[-67.71103712956825,-12.428709616191801],[-67.7218956041113,-12.444885835142928],[-67.72769608956331,-12.463379809228],[-67.72797587103412,-12.482719749223097],[-67.72271147187602,-12.50136621454898],[-67.71232089870831,-12.51783464607427],[-67.69763069380684,-12.53081363020654],[-67.67981031495633,-12.539269451770139],[-67.66027901103125,-12.542528561923689],[-67.64059261637787,-12.540331338727773],[-67.62231934826234,-12.532852814870342],[-67.60691460674977,-12.520688703050071],[-67.5956048595797,-12.504807844702222],[-67.58928993804334,-12.4864749090473],[-67.5884715446693,-12.467149552670945],[-67.59321362041415,-12.448370120584514],[-67.60313763064592,-12.431631180249443],[-67.61745302777022,-12.418264640563756],[-67.6350203631147,-12.40933389129763],[-67.65444196808404,-12.405549339743985],[-67.6583321452819,-12.40544400651404]]]}"
1_768,769.0,632.8575692184974,2784.913860542458,167.28334806612406,221.4233976429175,179.98994635714052,2.3824056605741055,"{""type"":""Polygon"",""coordinates"":[[[-70.63840174334506,-8.862494007252577],[-70.65778171521588,-8.865222012789136],[-70.67561985078696,-8.873188996157864],[-70.69049679282396,-8.885761097609862],[-70.70122847023313,-8.901937989480611],[-70.70696030759993,-8.920432374500178],[-70.7072353519653,-8.939772335169334],[-70.70203086303947,-8.958418424386918],[-70.69176038750084,-8.974886200347697],[-70.67724106987632,-8.98786445406126],[-70.65962872972646,-8.996319698374725],[-70.64032583383775,-8.999578564682334],[-70.62086969583655,-8.9973815071874],[-70.60280985396008,-8.98990350683611],[-70.58758446735344,-8.977740112868425],[-70.57640565208396,-8.961859942611161],[-70.57016294274665,-8.943527450518427],[-70.56935258044625,-8.924202154788528],[-70.57403822512113,-8.905422381577024],[-70.5838461520779,-8.88868280484621],[-70.59799523261304,-8.87531553207274],[-70.61535924056568,-8.866384181715876],[-70.63455648615226,-8.86259934854944],[-70.63840174334506,-8.862494007252577]]]}"
