"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"17905","1_813",814,221981611.125155,0,1028.81337546781,2571.39766337697,181.301541885097,387.969293382657,181.159497702834,4.21858987573519,19,19960.9362341309,308506.882291913,221673104.242864
"17906","1_813",814,221981611.125155,0,1028.81337546781,2571.39766337697,181.301541885097,387.969293382657,181.159497702834,4.21858987573519,20,18155.3887135345,326662.271005448,221654948.85415
"17907","1_813",814,221981611.125155,0,1028.81337546781,2571.39766337697,181.301541885097,387.969293382657,181.159497702834,4.21858987573519,21,69429.8618005371,396092.132805985,221585518.992349
"17908","1_813",814,221981611.125155,0,1028.81337546781,2571.39766337697,181.301541885097,387.969293382657,181.159497702834,4.21858987573519,22,21303.0814123535,417395.214218338,221564215.910937
"17909","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,1,77860.3837689209,77860.3837689209,222752905.244871
"17910","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,2,20344.7141210937,98205.0978900146,222732560.53075
"17911","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,3,15917.2885693359,114122.386459351,222716643.24218
"17912","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,4,128377.867067871,242500.253527222,222588265.375112
"17913","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,5,16803.1373223877,259303.390849609,222571462.23779
"17914","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,6,1771.51617431641,261074.907023926,222569690.721616
"17915","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,7,168900.220213623,429975.127237549,222400790.501402
"17916","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,8,96476.8828295898,526452.010067139,222304313.618573
"17917","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,9,276156.214281006,802608.224348144,222028157.404291
"17918","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,10,58111.6423970301,860719.866745175,221970045.761894
"17919","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,11,188560.312304687,1049280.17904986,221781485.44959
"17920","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,12,151118.806290283,1200398.98534015,221630366.643299
"17921","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,13,261535.096582472,1461934.08192262,221368831.546717
"17922","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,14,333305.196325952,1795239.27824857,221035526.350391
"17923","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,15,276022.319217981,2071261.59746655,220759504.031173
"17924","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,16,332672.036193977,2403933.63366053,220426831.994979
"17925","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,17,771184.275512147,3175117.90917267,219655647.719467
"17926","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,18,461019.47975927,3636137.38893194,219194628.239708
"17927","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,19,847915.116907846,4484052.50583979,218346713.1228
"17928","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,20,747904.809806528,5231957.31564632,217598808.312993
"17929","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,21,658083.920066464,5890041.23571278,216940724.392927
"17930","1_814",815,222830765.62864,0,1350.83210687284,1844.81225441626,172.72379678498,213.457132688867,180.310137085655,2.21316124415466,22,254121.944937744,6144163.18065053,216686602.447989
"17931","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,1,969541.429890747,969541.429890747,219315001.587315
"17932","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,2,1578565.08928591,2548106.51917666,217736436.498029
"17933","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,3,1034569.43340681,3582675.95258346,216701867.064622
"17934","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,4,2280122.74562189,5862798.69820536,214421744.319
"17935","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,5,5825226.14960772,11688024.8478131,208596518.169392
"17936","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,6,757516.174297188,12445541.0221103,207839001.995095
"17937","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,7,975852.599981403,13421393.6220917,206863149.395114
"17938","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,8,1298651.5872757,14720045.2093674,205564497.807838
"17939","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,9,1610522.70317977,16330567.9125471,203953975.104658
"17940","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,10,1809240.50528767,18139808.4178348,202144734.599371
"17941","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,11,1196075.56902789,19335883.9868627,200948659.030343
"17942","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,12,2230219.94356953,21566103.9304322,198718439.086773
"17943","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,13,2887639.80143171,24453743.7318639,195830799.285341
"17944","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,14,3037105.56741085,27490849.2992748,192793693.717931
"17945","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,15,2701933.18085474,30192782.4801295,190091760.537076
"17946","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,16,3699637.85458214,33892420.3347117,186392122.682494
"17947","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,17,5934128.60342815,39826548.9381398,180457994.079066
"17948","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,18,6043253.31033439,45869802.2484742,174414740.768731
"17949","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,19,5716741.10689296,51586543.3553672,168697999.661838
"17950","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,20,5283856.79391166,56870400.1492788,163414142.867927
"17951","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,21,7263861.86711065,64134262.0163895,156150281.000816
"17952","1_815",816,220284543.017205,0,184.257039594532,770.241123551236,173.025638606898,260.599364893996,180.05855561475,2.68345949219145,22,7689835.36304436,71824097.3794339,148460445.637771
"17953","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,1,4427.18640136719,4427.18640136719,224021246.768984
"17954","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,2,4427.30584716797,8854.49224853516,224016819.463137
"17955","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,3,2656.5224609375,11511.0147094727,224014162.940676
"17956","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,4,6504.3277407418,18015.3424502145,224007658.612935
"17957","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,5,20368.0235595703,38383.3660097848,223987290.589376
"17958","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,6,6198.89697265625,44582.262982441,223981091.692403
"17959","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,7,23889.1620874023,68471.4250698434,223957202.530316
"17960","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,8,30473.5977019905,98945.0227718338,223926728.932614
"17961","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,9,66408.7391931152,165353.761964949,223860320.193421
"17962","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,10,15053.3591308594,180407.121095808,223845266.83429
"17963","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,11,48698.8526611328,229105.973756941,223796567.981629
"17964","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,12,278226.626098166,507332.599855107,223518341.35553
"17965","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,13,471554.566406731,978887.166261839,223046786.789124
"17966","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,14,560914.249944781,1539801.41620662,222485872.539179
"17967","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,15,302851.740063189,1842653.15626981,222183020.799116
"17968","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,16,159693.220877659,2002346.37714747,222023327.578238
"17969","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,17,1357360.74785017,3359707.12499763,220665966.830388
"17970","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,18,1183475.84883623,4543182.97383387,219482490.981552
"17971","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,19,2731056.35220193,7274239.32603579,216751434.62935
"17972","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,20,1794242.78100558,9068482.10704137,214957191.848344
"17973","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,21,3779307.60558873,12847789.7126301,211177884.242755
"17974","1_816",817,224025673.955386,0,911.694849252575,1446.37073310922,158.453614141059,171.661231352086,179.999042956665,0.784051533292399,22,21228187.779012,34075977.4916421,189949696.463743
"17975","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,1,728707.296470241,728707.296470241,220453483.227481
"17976","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,2,1208977.15198447,1937684.44845471,219244506.075497
"17977","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,3,4741767.08320871,6679451.53166342,214502738.992288
"17978","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,4,7826039.16136273,14505490.6930262,206676699.830925
"17979","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,5,6264772.48462641,20770263.1776526,200411927.346299
"17980","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,6,867472.720946799,21637735.8985994,199544454.625352
"17981","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,7,2223368.24861181,23861104.1472112,197321086.37674
"17982","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,8,953885.085167236,24814989.2323784,196367201.291573
"17983","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,9,2245725.54912145,27060714.7814999,194121475.742451
"17984","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,10,878270.720116494,27938985.5016164,193243205.022335
"17985","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,11,640914.551627197,28579900.0532436,192602290.470708
"17986","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,12,1995507.20410285,30575407.2573464,190606783.266605
"17987","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,13,2087972.77395083,32663380.0312972,188518810.492654
"17988","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,14,3438376.923793,36101756.9550902,185080433.568861
"17989","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,15,1157863.49292388,37259620.4480141,183922570.075937
"17990","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,16,4211345.08308777,41470965.5311019,179711224.992849
"17991","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,17,4924450.37277269,46395415.9038746,174786774.620077
"17992","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,18,3909865.01816963,50305280.9220442,170876909.601907
"17993","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,19,4426356.52822632,54731637.4502705,166450553.073681
"17994","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,20,5190139.97860522,59921777.4288757,161260413.095076
"17995","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,21,6958263.76973421,66880041.19861,154302149.325341
"17996","1_817",818,221182190.523951,0,211.795542937885,885.133269600782,178.850246409214,231.729041870441,180.521603230168,1.33172035449194,22,6056477.84047496,72936519.0390849,148245671.484866
"17997","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,1,0,0,224851243.428905
"17998","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,2,891.317810058594,891.317810058594,224850352.111095
"17999","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,3,6239.10424804688,7130.42205810547,224844113.006846
"18000","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,4,891.250244140625,8021.67230224609,224843221.756602
"18001","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,5,891.370910644531,8913.04321289062,224842330.385692
"18002","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,6,0,8913.04321289062,224842330.385692
"18003","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,7,0,8913.04321289062,224842330.385692
"18004","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,8,1782.78674316406,10695.8299560547,224840547.598949
"18005","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,9,0,10695.8299560547,224840547.598949
"18006","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,10,0,10695.8299560547,224840547.598949
"18007","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,11,0,10695.8299560547,224840547.598949
"18008","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,12,26731.6622991943,37427.492255249,224813815.936649
"18009","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,13,0,37427.492255249,224813815.936649
"18010","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,14,0,37427.492255249,224813815.936649
"18011","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,15,10696.5872192383,48124.0794744873,224803119.34943
"18012","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,16,5312.45605712891,53436.5355316162,224797806.893373
"18013","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,17,2620.39856933594,56056.9341009521,224795186.494804
"18014","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,18,1782.51599121094,57839.4500921631,224793403.978812
"18015","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,19,0,57839.4500921631,224793403.978812
"18016","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,20,0,57839.4500921631,224793403.978812
"18017","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,21,1782.57336425781,59622.0234564209,224791621.405448
"18018","1_818",819,224851243.428905,0,2190.25018177818,3015.8185274125,175.883177446389,117.335240329709,180.404023569266,1.20467112757842,22,89090.8153179932,148712.838774414,224702530.59013
"18019","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,1,9685.23077697754,9685.23077697754,221588567.574141
"18020","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,2,12307.3029486084,21992.5337255859,221576260.271192
"18021","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,3,882.840393066406,22875.3741186523,221575377.430799
"18022","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,4,8722.59427856445,31597.9683972168,221566654.83652
"18023","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,5,1765.73626708984,33363.7046643066,221564889.100253
"18024","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,6,3531.54858398438,36895.253248291,221561357.551669
"18025","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,7,1738.97096740723,38634.2242156982,221559618.580702
"18026","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,8,8793.78232055664,47428.0065362549,221550824.798381
"18027","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,9,873.980266113281,48301.9868023682,221549950.818115
"18028","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,10,4414.76336669922,52716.7501690674,221545536.054749
"18029","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,11,3487.37311035156,56204.1232794189,221542048.681638
"18030","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,12,7018.56351928711,63222.6867987061,221535030.118119
"18031","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,13,6065.59938537598,69288.286184082,221528964.518734
"18032","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,14,7840.6893359375,77128.9755200195,221521123.829398
"18033","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,15,0,77128.9755200195,221521123.829398
"18034","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,16,0,77128.9755200195,221521123.829398
"18035","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,17,6886.61190612793,84015.5874261475,221514237.217492
"18036","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,18,0,84015.5874261475,221514237.217492
"18037","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,19,874.210242919922,84889.7976690674,221513363.007249
"18038","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,20,0,84889.7976690674,221513363.007249
"18039","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,21,99140.3882067871,184030.185875854,221414222.619042
"18040","1_819",820,221598252.804918,0,842.045490585799,2481.35100950104,172.7956309776,227.648996722209,180.301876810907,2.36194796856834,22,0,184030.185875854,221414222.619042
"18041","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,1,51362.745680542,51362.745680542,216907648.247122
"18042","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,2,25663.3173406982,77026.0630212402,216881984.929782
"18043","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,3,24606.415435791,101632.478457031,216857378.514346
"18044","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,4,92808.4213635254,194440.899820557,216764570.092982
"18045","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,5,127617.495116577,322058.394937134,216636952.597866
"18046","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,6,142599.137354736,464657.53229187,216494353.460511
"18047","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,7,86617.0114746094,551274.543766479,216407736.449036
"18048","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,8,138068.429580688,689342.973347168,216269668.019456
"18049","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,9,114404.29368042,803747.267027588,216155263.725775
"18050","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,10,63716.3496899414,867463.616717529,216091547.376085
"18051","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,11,33707.5395324707,901171.15625,216057839.836553
"18052","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,12,337135.44229126,1238306.59854126,215720704.394262
"18053","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,13,331630.821948242,1569937.4204895,215389073.572313
"18054","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,14,137683.560807495,1707620.981297,215251390.011506
"18055","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,15,195917.757491455,1903538.73878845,215055472.254014
"18056","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,16,184091.688015137,2087630.42680359,214871380.565999
"18057","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,17,260727.696323853,2348358.12312744,214610652.869675
"18058","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,18,176091.175252685,2524449.29838013,214434561.694423
"18059","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,19,247231.922075049,2771681.22045518,214187329.772348
"18060","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,20,469950.312595825,3241631.533051,213717379.459752
"18061","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,21,131864.526171265,3373496.05922227,213585514.933581
"18062","1_820",821,216959010.992803,0,1589.98339174396,3577.50740085185,161.802040245371,135.103970801627,180.179783737802,0.949523779705897,22,428464.955331684,3801961.01455395,213157049.978249
"18063","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,1,7861.51176757813,7861.51176757813,224394794.183831
"18064","1_821",822,224402655.695599,0,734.685455360991,2134.88038531064,174.999284338369,360.978847147329,179.875798529242,3.14692965540693,2,877.286315917969,8738.79808349609,224393916.897515
