system:index,ID,sum,.geo
1_127,128.0,2.6320538651942363E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_128,129.0,2.9077267266949874E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_129,130.0,2.4617056114467728E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_130,131.0,1.1966720654708691E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_131,132.0,2.014051415483944E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_132,133.0,2.2269202334761232E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_133,134.0,1.9527484136094546E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_134,135.0,2.2036192046086168E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_135,136.0,1.3928121952260113E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_136,137.0,2.784056425818301E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_137,138.0,2.910252045342344E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_138,139.0,2.777869882665714E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_139,140.0,2.4563102356522435E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_140,141.0,1.7007333911065894E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,1.7518969114178637E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,2.924367514924928E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,1.7706874303421915E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,1.451523592779833E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,2.3393858935653543E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,2.224248094613172E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,2.49977687413544E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,1.7753840340278682E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,2.907362696084982E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,2.568870418400328E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,1.5392262424277392E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,1.7022222130111197E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,2.535095897978003E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,1.7169670288406336E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,4.881769785247927E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,2.7190968235662967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,8.449085274869311E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,3.2359759198271483E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,1.2472595851025315E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,2.833077756334778E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,2.8859938570546263E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,2.647189421652733E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,1.8646303650945053E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,1.3308212491892004E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,1.062919472089246E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,1.742862263383243E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,9.949211182868837E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,2.6926667921499324E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,2.5823729713336337E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,1.9153701462171212E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,2.1502659503207958E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,1.2277510408240032E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,2.8804062970260566E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,2.5452053788825625E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,1.5411258466329598E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,1.574545754263315E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,1.8334306838510934E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,2.4064288656119952E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,1.2317383695030092E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,2.883320320108805E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,1.9161690129330248E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,2.87292860760341E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,1.1520992628609161E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,2.863002952746534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,1.2379779690579721E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,1.8496228045998254E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,2.926269623875324E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.3496571810061777E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.587855450319722E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,1.9432680743052125E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,1.9373949176715833E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,1.81727388516044E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,2.3226321348640776E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,1.1998708251051366E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,2.889050533856879E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,2.8574292889485466E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,2.903594846721209E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,2.5935455082474905E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,2.833038878346647E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,1.4628161436551148E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,2962689.8655860024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,2.738919934718511E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,2.9078710461739457E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,1.1401724786610645E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,9.056838407373455E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,2.9172601104703534E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,2.8964780197296196E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,2.8314198526802397E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,2.9154765093708444E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2.970742414842208E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,1.3438171010100245E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,1.4469081976638427E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,2.7452721198617446E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,2.7449885767351973E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,1.2683256812062103E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,1.6795466253403968E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,1.421124837834416E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,2.853289531204925E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,7.220620535730292E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,7.97915828810077E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
