system:index,ID,sum,.geo
1_308,309.0,1718378.689232378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_309,310.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_310,311.0,7833027.130524877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_311,312.0,1564645.8272364761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_312,313.0,216510.6009630892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_313,314.0,5284355.997719652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_314,315.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_315,316.0,32009.700969238285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_316,317.0,858.18375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_317,318.0,442060.97923339834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_318,319.0,8880.085828857422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_319,320.0,3244783.3844757066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_320,321.0,539360.678175192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_321,322.0,1050962.0671711608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_322,323.0,9502.911223754882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_323,324.0,1242490.0291541822,"{""type"":""MultiPoint"",""coordinates"":[]}"
