system:index,ID,sum,.geo
1_140,141.0,4.177379460930028E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_141,142.0,4.195850756131766E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_142,143.0,4.1346841991486967E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_143,144.0,3.9993107242477304E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_144,145.0,4.1545188942925507E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_145,146.0,4.0420100031235826E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_146,147.0,3.132639898077596E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_147,148.0,4.120317147286313E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_148,149.0,3.701168373415623E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_149,150.0,4.1115678359690493E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_150,151.0,4.1472227660422444E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_151,152.0,4.1889013652951276E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_152,153.0,4.1238915530090266E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_153,154.0,3.908410748049153E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_154,155.0,4.087616361115612E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_155,156.0,3.9628113667419595E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_156,157.0,3.410220235973957E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_157,158.0,4.1914461439624643E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_158,159.0,4.187670096123193E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_159,160.0,3.8455027105536354E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_160,161.0,4.1872915472359407E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_161,162.0,4.090558641878655E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_162,163.0,4.17711708712119E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_163,164.0,4.1529284639611185E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_164,165.0,1.4881018315591514E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_165,166.0,4.008078413747586E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_166,167.0,4.11197593395985E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_167,168.0,4.1560581042392594E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_168,169.0,3.9656253291230303E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_169,170.0,4.191339257672513E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_170,171.0,4.1630350298160344E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_171,172.0,4.172371752798376E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_172,173.0,3.9943984378728575E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_173,174.0,4.16799013862134E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_174,175.0,4.1627110423800087E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_175,176.0,4.051907955763016E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_176,177.0,4.107060233911637E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_177,178.0,4.146023577362121E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_178,179.0,4.104390086149815E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_179,180.0,4.1801965214617246E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_180,181.0,4.1912080391850704E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_181,182.0,4.187695538364488E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_182,183.0,4.1350916472863555E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,4.1938971836995804E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,3.8863837579834336E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,4.164312952635022E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,4.17294315708454E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
