system:index,ID,sum,.geo
1_232,233.0,2663.3129272460938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,110582.40154663086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,145106.69630997002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,1397323.3253456932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1.2456610165175347E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,3.0452413638151705E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,1.331015716777867E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,161814.52169250487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_240,241.0,278453.1626273002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_241,242.0,1.532239949580501E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_242,243.0,1.2616823257631648E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_243,244.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_244,245.0,5410875.314468222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_245,246.0,1544945.0288759358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_246,247.0,8958869.286939388,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_247,248.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_248,249.0,1680520.1490708785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_249,250.0,3.6529109881468624E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_250,251.0,3906172.5359637532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_251,252.0,5898182.346650504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_252,253.0,1.6702341378020592E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_253,254.0,35407.97439453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_254,255.0,4893662.4217503015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_255,256.0,2156643.9834168334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_256,257.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_257,258.0,768347.8179520072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_258,259.0,2.192072054890961E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_259,260.0,2911367.093255138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_260,261.0,291177.0026727295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_261,262.0,2.218150692836722E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_262,263.0,9583156.965258177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_263,264.0,5989800.937840848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_264,265.0,10651.544627685547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_265,266.0,2092744.948809651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_266,267.0,2680978.6143174362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_267,268.0,1455688.3637555444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_268,269.0,132555.599821167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_269,270.0,271791.1094143833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_270,271.0,4.972472609920445E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_271,272.0,33230.63983825684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_272,273.0,2730356.9163467335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_273,274.0,66369.1803729248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_274,275.0,2.239241565442481E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,4476.188986206054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.1351692917537712E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,363815.3317357201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,1315768.1980974763,"{""type"":""MultiPoint"",""coordinates"":[]}"
