system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_666,667.0,2242.853770249124,4674.1503780089515,168.71149782814396,114.2989591803565,180.30799419365306,1.3064693190242271,"{""type"":""Polygon"",""coordinates"":[[[-66.08048539370378,-6.924801032976056],[-66.12596480257065,-6.9312319500461435],[-66.16782756034064,-6.950013302893467],[-66.20274382493082,-6.979651451058374],[-66.22793486540075,-7.017788992541106],[-66.24139404968922,-7.0613918616147675],[-66.24204699685173,-7.1069903171127695],[-66.22983802712234,-7.150954800660783],[-66.20573574935311,-7.189784814820679],[-66.17165698118531,-7.220387844164568],[-66.13031472899252,-7.240326034110335],[-66.08500213997371,-7.248010830719559],[-66.039329644271,-7.242829899526723],[-65.99693643931141,-7.2251960672478415],[-65.96119964579809,-7.196514324862851],[-65.93496466309213,-7.159069563359356],[-65.9203184506339,-7.115844118044324],[-65.91842384591477,-7.070279831544723],[-65.92942795629169,-7.026003746473505],[-65.95245160739923,-6.986539363785322],[-65.98566032495542,-6.955026452876471],[-66.02641089727793,-6.933971623780506],[-66.07146169820143,-6.925049360595767],[-66.08048539370378,-6.924801032976056]]]}"
1_667,668.0,131.47083329762,660.96229979759,167.82318979247174,110.98334193766098,180.28074033481235,1.2860031506166125,"{""type"":""Polygon"",""coordinates"":[[[-63.69874760822283,-9.005475694143653],[-63.74445890919998,-9.011905952537754],[-63.78653618386416,-9.030685534681698],[-63.82163326073659,-9.060321352156485],[-63.84695719255255,-9.098456729777741],[-63.86049032011452,-9.142058276896853],[-63.86115144148689,-9.187656665092401],[-63.848883096083064,-9.231622357394828],[-63.824657646480375,-9.27045447941099],[-63.79040120397251,-9.301059857793009],[-63.74884102909655,-9.32099990441865],[-63.703288314943414,-9.328685485389112],[-63.65737367441768,-9.323504021195161],[-63.61475668366046,-9.305868505070926],[-63.5788330704771,-9.277184453990833],[-63.55246334054341,-9.239737479934483],[-63.53774478332557,-9.19651060888267],[-63.53584509223873,-9.150946128193878],[-63.54691065240922,-9.106671140680467],[-63.5700563984036,-9.067208804517225],[-63.60343757628855,-9.035698250557562],[-63.64439729851173,-9.014645353780338],[-63.68967793859891,-9.005723995832955],[-63.69874760822283,-9.005475694143653]]]}"
1_668,669.0,1501.610876376188,5217.96659950342,167.8149879499242,167.20075265440343,180.0628675289821,3.038959561303865,"{""type"":""Polygon"",""coordinates"":[[[-58.63615707372861,-7.679920666402483],[-58.68171342557058,-7.68635134519034],[-58.72364739175329,-7.705132057475876],[-58.75862373064507,-7.7347693625193035],[-58.78385899283327,-7.772906121259846],[-58.79734286449631,-7.816508512174775],[-58.79799866287133,-7.862106943383398],[-58.78577007436914,-7.906071864224627],[-58.76162691941485,-7.944902640881191],[-58.727489085647434,-7.975506519933131],[-58.686074321170466,-7.995445381472486],[-58.64068179687871,-8.003130461795562],[-58.59492869047288,-7.997949337809363],[-58.55246101336434,-7.980314896456085],[-58.5166620999683,-7.951632318960856],[-58.49038237919298,-7.91418675709547],[-58.47571222919149,-7.870960796002492],[-58.47381606796011,-7.825396439201559],[-58.4848407209972,-7.781120751111379],[-58.507905018805424,-7.741657108713139],[-58.54117104962325,-7.710145050419897],[-58.58199105829396,-7.689090920348619],[-58.62711812482174,-7.680168984641602],[-58.63615707372861,-7.679920666402483]]]}"
1_669,670.0,76.10204026060467,352.84951430415526,176.17919394547016,175.3607281974572,180.42283960117751,2.438914444543365,"{""type"":""Polygon"",""coordinates"":[[[-62.45312478454673,-9.363022716028162],[-62.49888226267971,-9.369452860517804],[-62.541002227869605,-9.388232136449052],[-62.576135240709746,-9.417867550854703],[-62.60148552424992,-9.456002554232283],[-62.615033243379635,-9.499603872684393],[-62.6156958714817,-9.545202249190481],[-62.60341563074258,-9.589168150508979],[-62.579165660775,-9.628000637070787],[-62.54487393545165,-9.658606421739652],[-62.50327054320994,-9.678546789508243],[-62.45767023932648,-9.686232506149647],[-62.411707611489845,-9.681050949762335],[-62.369046248419316,-9.663415142387993],[-62.33308554854849,-9.634730691994612],[-62.306689010730025,-9.59728333527893],[-62.291955989168514,-9.554056217679022],[-62.29005517099614,-9.508491703454517],[-62.30113283428519,-9.46421690580336],[-62.32430277572359,-9.424754923596945],[-62.35771821756892,-9.393244777252065],[-62.398719553973805,-9.372192214638206],[-62.44404595909379,-9.363271013233355],[-62.45312478454673,-9.363022716028162]]]}"
1_670,671.0,430.13583065662306,1637.1115758004473,168.7782688519678,98.55548239900759,180.27968802343122,1.28221146590729,"{""type"":""Polygon"",""coordinates"":[[[-62.88425320108381,-8.389891194744282],[-62.92988937494993,-8.39632164872397],[-62.97189717921653,-8.415101756662265],[-63.006935749492854,-8.444738266231237],[-63.032216742956514,-8.482874286433836],[-63.04572605228826,-8.526476226154772],[-63.04638465062283,-8.572074634387311],[-63.034135615631,-8.616039967778766],[-63.00995006321002,-8.654871463857097],[-62.97575108142107,-8.68547614465061],[-62.93426132374206,-8.705415639888049],[-62.88878616926879,-8.71310098791953],[-62.84294973798712,-8.707919682016012],[-62.80040505090457,-8.690284665954119],[-62.764541843440526,-8.661601300486202],[-62.738215742703,-8.62415498346484],[-62.72352068352866,-8.580928535763853],[-62.72162275846649,-8.535364112690482],[-62.732668548592024,-8.49108879920699],[-62.75577486058921,-8.451625855299818],[-62.78910024686898,-8.420114601443842],[-62.82999224532909,-8.399061130879918],[-62.87519842683742,-8.390139504133275],[-62.88425320108381,-8.389891194744282]]]}"
1_671,672.0,125.77101653057005,380.7611635693178,170.27327632187342,204.7139295009332,180.2678551986914,4.061752602757034,"{""type"":""Polygon"",""coordinates"":[[[-59.63828490787955,-9.982471083389377],[-59.684126840796544,-9.988901029978758],[-59.72632486801557,-10.00767977388473],[-59.76152356361535,-10.037314487971685],[-59.78692197609177,-10.075448841095659],[-59.80049630267292,-10.119049762212795],[-59.80116161408896,-10.164648118373652],[-59.788859574707224,-10.208614382832323],[-59.76456476295757,-10.247447502788972],[-59.73020856636496,-10.278053993398498],[-59.6885262390806,-10.297994919176285],[-59.64283903262859,-10.305680871557854],[-59.596788777830376,-10.300499154976363],[-59.55404637492758,-10.282862841532623],[-59.518017914954065,-10.25417769731255],[-59.49157236211521,-10.216729675724874],[-59.476812851481554,-10.1735021297692],[-59.4749099036222,-10.127937557310743],[-59.48600962280679,-10.083663089574332],[-59.509223745692324,-10.044201722377531],[-59.542701807009685,-10.012692284252362],[-59.583779232337534,-9.991640302227747],[-59.62918933651399,-9.982719372803786],[-59.63828490787955,-9.982471083389377]]]}"
1_672,673.0,396.9021303052963,3008.962653030187,165.6716048422905,157.62708562776413,180.4398532223677,0.9297356465226899,"{""type"":""Polygon"",""coordinates"":[[[-64.73587522887732,-12.409074939023172],[-64.78210334555608,-12.415504102610539],[-64.82465814010659,-12.434280741480451],[-64.86015670005212,-12.46391268451091],[-64.88577442096803,-12.502044464452752],[-64.89946949526039,-12.545643812952044],[-64.90014623953086,-12.591242088171597],[-64.88774402605462,-12.635209789297164],[-64.86324421684839,-12.674045415619167],[-64.82859389131391,-12.704654699920004],[-64.78655185163153,-12.724597834085364],[-64.74046883781529,-12.732284719462129],[-64.69401949508624,-12.727102368874283],[-64.65090784233044,-12.709464052586123],[-64.61457033402225,-12.680776162578546],[-64.58790082201917,-12.643325510009827],[-64.57301978325611,-12.600096269276639],[-64.57110630697437,-12.554531466808433],[-64.58230595699355,-12.510258304938981],[-64.60572129377623,-12.470799371515442],[-64.63948515071361,-12.439292735748383],[-64.68091026841363,-12.418243050928389],[-64.72670307772363,-12.409323197613164],[-64.73587522887732,-12.409074939023172]]]}"
1_673,674.0,145.67715173572836,480.41902223419424,171.39171267189715,137.2509926066024,180.32912175540972,1.6540375213819019,"{""type"":""Polygon"",""coordinates"":[[[-62.79581881208837,-9.1921582696788],[-62.84155398926747,-9.198588468629767],[-62.883653338189525,-9.21736789097122],[-62.91876899818366,-9.247003498097875],[-62.94410655883854,-9.285138680414985],[-62.95764723525761,-9.328740108202313],[-62.95830913951051,-9.374338490299374],[-62.946034645807295,-9.418304291681155],[-62.92179651756488,-9.457136603940853],[-62.88752182875996,-9.487742194348575],[-62.84593930244716,-9.50768240856604],[-62.800361974556814,-9.515368060337702],[-62.75442251457705,-9.510186548031756],[-62.71178257481287,-9.492550879915653],[-62.675839782084466,-9.463866620449247],[-62.64945619018163,-9.426419446696714],[-62.63473015591439,-9.383192446979118],[-62.63282988566243,-9.337627948787432],[-62.643901708039834,-9.29335306035483],[-62.66705996815478,-9.253890908908524],[-62.70045886491864,-9.222380567669045],[-62.7414401051087,-9.201327845280789],[-62.78674440841148,-9.19240656902799],[-62.79581881208837,-9.1921582696788]]]}"
1_674,675.0,683.8017475954321,2028.2209425332692,171.69159949450867,49.79327242995117,180.29440667988524,1.356669128136254,"{""type"":""Polygon"",""coordinates"":[[[-59.727971709829504,-5.079293003602582],[-59.77329717994108,-5.085724499998223],[-59.81501731128255,-5.104507410184261],[-59.84981296679743,-5.134147608064497],[-59.874914863196516,-5.172287052335085],[-59.88832385466592,-5.215891083601455],[-59.8889703679778,-5.261489597879448],[-59.87680021683607,-5.305453018184297],[-59.852779764237624,-5.3442811787080355],[-59.81881975755771,-5.374882142563975],[-59.777623652808046,-5.394818700060341],[-59.732472356808714,-5.402502807059111],[-59.686962533203925,-5.397322344479462],[-59.64471947263442,-5.379689992674839],[-59.609107655292505,-5.351010280270961],[-59.582962327736155,-5.313567464417682],[-59.568363656057926,-5.270343273111918],[-59.56647147689285,-5.224779157776716],[-59.577433683123836,-5.180502107876993],[-59.60037530431812,-5.141035925635287],[-59.63346888333622,-5.109520941953647],[-59.67408032874646,-5.088464413394667],[-59.71897852613748,-5.079541354029049],[-59.727971709829504,-5.079293003602582]]]}"
1_675,676.0,477.55196271620974,1425.1371462527923,169.42676491831224,140.88480492625257,180.26694881798656,1.2779159826773527,"{""type"":""Polygon"",""coordinates"":[[[-66.70292066252026,-8.34508977678826],[-66.74855158387113,-8.351520244977648],[-66.79055453028595,-8.370300391115792],[-66.82558900791692,-8.399936950966028],[-66.85086699589982,-8.438073017851856],[-66.8643746358628,-8.481674986094026],[-66.86503305405121,-8.527273395780572],[-66.85278536692613,-8.571238703095954],[-66.82860260413815,-8.610070153699793],[-66.79440764274807,-8.640674783814388],[-66.75292281380396,-8.660614238994645],[-66.7074530889456,-8.668299570103704],[-66.66162213283576,-8.663118275699574],[-66.61908250677106,-8.645483295966095],[-66.58322352614015,-8.616799980306888],[-66.55690047650195,-8.579353711019],[-66.54220705839249,-8.53612729407546],[-66.54030925326447,-8.490562875189504],[-66.55135365703181,-8.446287538025713],[-66.57445720835847,-8.406824549966458],[-66.607778691537,-8.375313245262541],[-66.64866595402589,-8.35425973301211],[-66.69386692965675,-8.345338086736652],[-66.70292066252026,-8.34508977678826]]]}"
1_676,677.0,116.71407400260426,393.78638823170456,170.25970390949152,174.69449835656337,180.09338680634565,3.306404991694212,"{""type"":""Polygon"",""coordinates"":[[[-59.56672063678173,-9.846230611118008],[-59.61254350849478,-9.852660601296265],[-59.65472391897963,-9.87143946238487],[-59.689907794453774,-9.901074330723626],[-59.71529535121865,-9.939208827074067],[-59.72886368076322,-9.98280983571168],[-59.729528394019354,-10.028408196357601],[-59.71723127894871,-10.072374380833192],[-59.692946587423755,-10.111207361277632],[-59.65860493578392,-10.141813696393655],[-59.61694041294439,-10.161754499260905],[-59.57127280617503,-10.169440399716672],[-59.52524231426922,-10.1642587184207],[-59.482518190080775,-10.14662251644705],[-59.446505016277165,-10.117937525052517],[-59.420070524471996,-10.080489649910765],[-59.40531699593094,-10.037262198303068],[-59.4034145357738,-9.991697638667569],[-59.41450928523171,-9.947423098260439],[-59.43771344373452,-9.907961595599586],[-59.471177376847805,-9.876452001482006],[-59.512237631234434,-9.855399891578013],[-59.5576288449768,-9.846478902248391],[-59.56672063678173,-9.846230611118008]]]}"
1_677,678.0,63.115414116345114,319.50174591992044,176.27244411162386,148.50926965087493,180.38290139467077,2.190488889654257,"{""type"":""Polygon"",""coordinates"":[[[-61.88636427026946,-9.384395343785911],[-61.932124568095595,-9.390825481459492],[-61.974247139862754,-9.409604739066863],[-62.00938234648653,-9.43924012935256],[-62.03473423823891,-9.477375110334885],[-62.048282847302396,-9.52097641510294],[-62.048945566440345,-9.566574790909053],[-62.03666459876793,-9.610540704734985],[-62.0124131315821,-9.649373213111598],[-61.97811925258468,-9.679979022093384],[-61.93651322280728,-9.699919409079863],[-61.890910014791615,-9.707605133840135],[-61.84494445858239,-9.702423571935752],[-61.8022803875529,-9.684787747132358],[-61.766317423997194,-9.656103272843334],[-61.73991924941897,-9.618655893228839],[-61.72518534416254,-9.575428760875486],[-61.72328445625306,-9.529864244644623],[-61.734362857520146,-9.485589458355436],[-61.757534275451974,-9.446127497330348],[-61.790951808912986,-9.414617375377476],[-61.83195568611,-9.393564832760092],[-61.87728488573134,-9.384643640722777],[-61.88636427026946,-9.384395343785911]]]}"
1_678,679.0,1213.0637986374338,3787.174560850278,144.26342086170627,144.589720205321,180.34914086404982,0.293566775916011,"{""type"":""Polygon"",""coordinates"":[[[-63.181159649531736,-13.09941530048293],[-63.22751408295567,-13.105844238763154],[-63.270185526530334,-13.124620271898051],[-63.30578204928773,-13.154251417500443],[-63.331471312320055,-13.192382456889815],[-63.345205653181175,-13.235981352711166],[-63.34588592874175,-13.281579604508545],[-63.33345082591098,-13.32554771899789],[-63.308883976389616,-13.36438406661216],[-63.27413761272051,-13.394994154969968],[-63.23197822121627,-13.414937924770726],[-63.18576613335435,-13.422625078697031],[-63.13918665146259,-13.417442545618924],[-63.09595454894019,-13.399803652852027],[-63.059516152213895,-13.371114972564097],[-63.032773427855716,-13.333663562823077],[-63.01785253838043,-13.290433834431093],[-63.01593542177335,-13.24486896589518],[-63.027167528351455,-13.200596179946832],[-63.05064847776803,-13.16113794697171],[-63.08450568052107,-13.129632117651795],[-63.12604446583001,-13.10858309386966],[-63.171962448353746,-13.09966355020331],[-63.181159649531736,-13.09941530048293]]]}"
1_679,680.0,2635.3087271864956,4151.037099216753,169.30231300073316,103.58932502533071,180.25052900180688,1.3682081538497255,"{""type"":""Polygon"",""coordinates"":[[[-65.62433406444693,-6.613011277847178],[-65.66978407963735,-6.619442293076972],[-65.71161962331057,-6.6382239097997155],[-65.74651290934207,-6.6678624052771],[-65.77168700985473,-6.706000269190171],[-65.78513670761444,-6.749603335216682],[-65.78578851503956,-6.795201800701538],[-65.77358701010617,-6.839166104102891],[-65.74950035115826,-6.877995804167626],[-65.71544418801464,-6.9085984835025265],[-65.67412971120983,-6.928536396812816],[-65.62884775369757,-6.936221076558828],[-65.58320614945067,-6.931040224778515],[-65.54084147383918,-6.913406643382257],[-65.50512845934819,-6.884725244991625],[-65.47891057770534,-6.847280813178557],[-65.46427348555274,-6.804055580338227],[-65.46237942776546,-6.758491322816063],[-65.47337563472392,-6.714215074232944],[-65.49638370894407,-6.674750386604039],[-65.52957049901032,-6.643237124473388],[-65.57029453102435,-6.622182007419356],[-65.61531619565592,-6.613259609331207],[-65.62433406444693,-6.613011277847178]]]}"
1_680,681.0,418.5169268126149,1112.6450419212467,172.61104884663013,270.845811801831,180.3925206243962,2.6418527909190406,"{""type"":""Polygon"",""coordinates"":[[[-58.14564810591227,-10.543915784431055],[-58.19157150067776,-10.550345551000063],[-58.233844806992664,-10.56912381094355],[-58.26910681450885,-10.598757887965448],[-58.29455158131669,-10.636891649547529],[-58.308151489965205,-10.680492209180036],[-58.30881931452303,-10.72609054679445],[-58.296496204504486,-10.77005714157415],[-58.272158144497695,-10.808890837726967],[-58.237739822095634,-10.839497970550223],[-58.195981467545764,-10.859439403975081],[-58.15021057896646,-10.86712557082277],[-58.10407594617542,-10.861943708503466],[-58.06125549361601,-10.844306934663413],[-58.02516174625603,-10.815621159246827],[-57.99866893067908,-10.778172532823108],[-57.98388383360844,-10.734944597215652],[-57.9819787606684,-10.689379971819605],[-57.99309967129428,-10.645105804238923],[-58.01635633696946,-10.605644996527415],[-58.049894749972864,-10.574136202658085],[-58.09104554649635,-10.5530847487743],[-58.136536381518276,-10.544164066758585],[-58.14564810591227,-10.543915784431055]]]}"
1_681,682.0,345.1191810781544,983.0250370397738,171.38704518559337,132.64605648805,180.20423093404185,1.8822957896330526,"{""type"":""Polygon"",""coordinates"":[[[-63.973640612891046,-9.122868546407833],[-64.01936686853699,-9.129298767429166],[-64.06145796945323,-9.148078249102989],[-64.0965666862807,-9.177713934329045],[-64.12189915531434,-9.215849189160167],[-64.1354370121221,-9.259450661254215],[-64.13609862482816,-9.305049045616032],[-64.12382642906853,-9.349014806498376],[-64.09959303824323,-9.387847048123113],[-64.06532516651806,-9.41845255980816],[-64.0237509905521,-9.438392711800603],[-63.97818285793841,-9.44607833728452],[-63.932252670065665,-9.440896842842056],[-63.88962130383293,-9.423261231158895],[-63.853685676759696,-9.39457704906394],[-63.82730726429225,-9.357129949456079],[-63.812584024356546,-9.313902997510162],[-63.81068397144183,-9.268338505816619],[-63.82175345497985,-9.224063580596185],[-63.84490704004862,-9.184601360566703],[-63.87829931664899,-9.153090940347074],[-63.91927251675753,-9.132038153210674],[-63.96456797813814,-9.123116846625875],[-63.973640612891046,-9.122868546407833]]]}"
1_682,683.0,762.5406418961647,1334.611739667129,167.73788976604374,100.71686745881965,180.2913383525572,0.8659706197640418,"{""type"":""Polygon"",""coordinates"":[[[-64.45047646734523,-8.412605718744784],[-64.49611531538375,-8.419036165518838],[-64.53812559284619,-8.437816254086258],[-64.57316624666309,-8.46745273815793],[-64.59844877009802,-8.505588734687716],[-64.61195892912043,-8.549190659945635],[-64.61261761896918,-8.594789067440768],[-64.60036789762853,-8.638754414055187],[-64.57618092495515,-8.677585933193361],[-64.54197989645522,-8.708190639685904],[-64.50048762974514,-8.728130155236169],[-64.45500971131327,-8.735815511848942],[-64.40917049288667,-8.730634200114126],[-64.36662322944589,-8.712999165630253],[-64.33075787019942,-8.684315774904574],[-64.30443021612047,-8.646869433677841],[-64.28973432134623,-8.603642970379987],[-64.28783633503203,-8.558078545183287],[-64.29888283076025,-8.513803243708008],[-64.32199054807975,-8.474340322190127],[-64.35531792138414,-8.442829094118823],[-64.39621233097529,-8.421775644693835],[-64.44142116290615,-8.412854027850111],[-64.45047646734523,-8.412605718744784]]]}"
1_683,684.0,88.63379310842564,687.5517817585676,171.6647864731004,173.07853010747175,180.2314840203551,2.8452871931942987,"{""type"":""Polygon"",""coordinates"":[[[-62.221524553391724,-9.679926235341238],[-62.267324529990724,-9.686356278678314],[-62.309483779143704,-9.705135282676675],[-62.34464985042758,-9.73477033913182],[-62.37002436289496,-9.772905010151296],[-62.383585483079735,-9.81650612552089],[-62.38424947231146,-9.862104491633598],[-62.37195826872113,-9.906070578565037],[-62.347685733296714,-9.9449033888694],[-62.31336155662481,-9.975509534357338],[-62.27171842752803,-9.995450187333011],[-62.22607437306916,-10.003136024464515],[-62.180067629722345,-9.997954386199732],[-62.137365469516716,-9.980318320165727],[-62.10137066177594,-9.951633515145403],[-62.07494945691511,-9.91418581859923],[-62.06020311101654,-9.87095848205385],[-62.0583012314156,-9.825393938059237],[-62.06939000542615,-9.781119309030158],[-62.092582189947606,-9.741657641167167],[-62.126029149556274,-9.710147856810709],[-62.16706877772049,-9.689095590951899],[-62.21243730131462,-9.680174528564335],[-62.221524553391724,-9.679926235341238]]]}"
1_684,685.0,1009.2881289960682,2508.492259346885,167.75872900289335,123.0256739531892,180.21297550455546,1.5190029614362042,"{""type"":""Polygon"",""coordinates"":[[[-65.1748952610875,-8.817844755285165],[-65.22058307814507,-8.824275073362504],[-65.26263863935804,-8.843054815953943],[-65.29771743354905,-8.872690844624557],[-65.32302795264778,-8.910826418334944],[-65.33655364605919,-8.954428085262826],[-65.3372139889276,-9.000026479577386],[-65.32495168577745,-9.043992062358797],[-65.30073870700421,-9.082823993365826],[-65.26650021787067,-9.113429158871288],[-65.22496203968473,-9.133369037233681],[-65.1794335507785,-9.141054547119525],[-65.13354333815947,-9.13587313123015],[-65.09094893272696,-9.11823776770657],[-65.05504419204286,-9.089553925848708],[-65.02868809805412,-9.052107152291624],[-65.01397689095916,-9.008880410425613],[-65.012077761512,-8.963315947314078],[-65.02313715300085,-8.919040860324664],[-65.04627058223578,-8.879578338702606],[-65.07963432686105,-8.848067571165853],[-65.12057288225103,-8.827014499295954],[-65.16583024767318,-8.818093059324038],[-65.1748952610875,-8.817844755285165]]]}"
1_685,686.0,663.7037106553527,2285.472105934771,173.35623440657474,72.59123387658815,180.39900064658403,1.9374520390320602,"{""type"":""Polygon"",""coordinates"":[[[-60.30912361735894,-6.179012683808177],[-60.35453501779904,-6.185443835467324],[-60.396334798347915,-6.2042258189407375],[-60.431197866690596,-6.233864797128919],[-60.45634966419528,-6.272003109161046],[-60.46978684105547,-6.315606448904051],[-60.470437098059584,-6.3612049282508485],[-60.458245368199954,-6.4051689812667805],[-60.43417923095904,-6.4439982447925255],[-60.40015280720891,-6.474600437685114],[-60.358874897362966,-6.494537966532565],[-60.31363328037227,-6.502222483865331],[-60.26803236016653,-6.497041742450277],[-60.22570524752521,-6.479408509725396],[-60.19002352229746,-6.450727589416452],[-60.16382811728603,-6.413283615814666],[-60.149202981016316,-6.3700586782881645],[-60.14730959158283,-6.324494461057374],[-60.158295357126434,-6.280217985236393],[-60.181282916224234,-6.240752873798231],[-60.214440865508,-6.209239123525032],[-60.255130016221386,-6.188183606249505],[-60.30011340277539,-6.179261020663118],[-60.30912361735894,-6.179012683808177]]]}"
1_686,687.0,1028.2707099395184,3324.9060238323605,170.08112414383024,66.47722136401352,180.34620793829296,1.138029515362064,"{""type"":""Polygon"",""coordinates"":[[[-61.85487662492247,-6.273590869175204],[-61.90029621276507,-6.280021991122918],[-61.942103577322754,-6.298803894725997],[-61.97697305586646,-6.328442767790832],[-62.00212958736118,-6.366580982233835],[-62.01556942513362,-6.410184262369405],[-62.01622001645445,-6.455782738699199],[-62.00402621731727,-6.499746846244259],[-61.97995572857573,-6.538576204837708],[-61.94592299473122,-6.569178503664672],[-61.90463732345664,-6.589116116237549],[-61.85938714268241,-6.596800668939345],[-61.81377758564493,-6.591619903489853],[-61.77144249981202,-6.573986594834002],[-61.73575413507804,-6.545305570411554],[-61.70955396325945,-6.507861497022607],[-61.694926294694575,-6.464636495182856],[-61.69303276882244,-6.419072269175823],[-61.704020754397185,-6.374795842840208],[-61.72701266869692,-6.335330823696864],[-61.76017673664829,-6.303817179729763],[-61.80087328475015,-6.282761749613716],[-61.84586478747562,-6.273839204860473],[-61.85487662492247,-6.273590869175204]]]}"
1_687,688.0,55.39986328504938,268.86908695302606,173.15236376816807,274.8269462178345,180.480828648862,4.368457701718382,"{""type"":""Polygon"",""coordinates"":[[[-62.424516640357474,-11.681890529052113],[-62.470619658760185,-11.68831992868359],[-62.51305891041231,-11.707097202147327],[-62.548460402726725,-11.736729980577184],[-62.5740071920465,-11.774862536302544],[-62.5876632834314,-11.818462358975104],[-62.588336443886035,-11.86406065866997],[-62.57596675119463,-11.908027926716661],[-62.55153334071925,-11.946862797416971],[-62.51697819694479,-11.977471239429125],[-62.47505250447964,-11.997413707752667],[-62.429097481979234,-12.00510031182161],[-62.382777188702335,-11.999918152393578],[-62.339784960229316,-11.982280439977252],[-62.3035474495238,-11.953593377821576],[-62.276950461285445,-11.916143518453827],[-62.26210884721333,-11.872914788623431],[-62.260198894414444,-11.827350055427523],[-62.27136630542074,-11.783076499799547],[-62.29471657834368,-11.743616832612748],[-62.32838793376542,-11.712109352003218],[-62.36970045578118,-11.69105897465435],[-62.4153692969428,-11.682138796934415],[-62.424516640357474,-11.681890529052113]]]}"
1_688,689.0,264.1326497922406,637.1467042890405,177.3244691481674,269.1858513539525,180.3912160777413,4.705858995241389,"{""type"":""Polygon"",""coordinates"":[[[-63.85713276944791,-10.472745700540177],[-63.90304557777968,-10.479175489964643],[-63.94530910196275,-10.497953811352442],[-63.98056288386584,-10.527587969257361],[-64.00600163007292,-10.565721805943811],[-64.01959821826081,-10.609322411473087],[-64.02026571993215,-10.654920751444243],[-64.0079453503629,-10.698887304286789],[-63.98361291049688,-10.737720927284071],[-63.94920265869918,-10.768327978568802],[-63.907454178868925,-10.788269347539794],[-63.86169415830445,-10.79595548715748],[-63.81557048381882,-10.790773643341995],[-63.77276016841444,-10.773136927956644],[-63.736674901994746,-10.744451232679955],[-63.71018822772638,-10.707002683048247],[-63.69540645754354,-10.663774796910984],[-63.693501664272326,-10.618210178234063],[-63.70461982504285,-10.573935972542952],[-63.72787096564394,-10.534475093796827],[-63.76140153800497,-10.502966218131343],[-63.80254280057237,-10.481914697194236],[-63.848023144260274,-10.47299398376746],[-63.85713276944791,-10.472745700540177]]]}"
1_689,690.0,400.5419437953384,1613.1159303234897,171.6598336077432,243.56270750930955,180.29579539684627,2.789383321593484,"{""type"":""Polygon"",""coordinates"":[[[-58.310344184836445,-8.98120099928656],[-58.356052418619335,-8.987631265405625],[-58.398126857435,-9.006410868316754],[-58.43322154671935,-9.036046713127305],[-58.45854372717339,-9.074182116129137],[-58.47207588431153,-9.117783678755705],[-58.47273690449448,-9.163382067743486],[-58.46046934854921,-9.20734774587037],[-58.436245527711336,-9.246179843163537],[-58.40199142966685,-9.276785193992046],[-58.36043412702034,-9.296725218838603],[-58.314884575966964,-9.304410790608243],[-58.26897312499142,-9.299229332666584],[-58.22635908329329,-9.28159383629416],[-58.19043793454881,-9.252909812294602],[-58.16406998548281,-9.215462864189618],[-58.14935238848724,-9.17223600985866],[-58.14745277121736,-9.126671531444734],[-58.15851752624713,-9.082396531055586],[-58.18166166404647,-9.042934170887666],[-58.21504056532073,-9.011423589284002],[-58.25599752311897,-8.990370669844017],[-58.3012751233557,-8.981449301279975],[-58.310344184836445,-8.98120099928656]]]}"
1_690,691.0,1671.0769626614133,5567.199348714116,172.19835537782342,147.25766957405963,180.1036266112407,2.258544552868912,"{""type"":""Polygon"",""coordinates"":[[[-57.854471292224844,-7.751341783004163],[-57.900035344959534,-7.757772439212091],[-57.941976436112085,-7.776553090796779],[-57.97695878243173,-7.806190315943325],[-58.002198462345916,-7.84432700050699],[-58.01568479501851,-7.887929346106828],[-58.01634086979579,-7.933527775010353],[-58.0041103124214,-7.977492737289165],[-57.97996306677024,-8.01632358620324],[-57.945819328626754,-8.046927545779216],[-57.9043973198919,-8.066866470964206],[-57.858996812025765,-8.074551578174496],[-57.81323565478567,-8.069370435917493],[-57.77076053819704,-8.051735936843292],[-57.73495541601299,-8.02305328020714],[-57.70867121941848,-7.98560764249551],[-57.693998669301315,-7.942381632527009],[-57.692102343824885,-7.896817269067264],[-57.70312904300058,-7.852541618599675],[-57.72619740025563,-7.81307804635576],[-57.75946916150403,-7.781566068859393],[-57.80029611722309,-7.760512005029156],[-57.84543081660289,-7.751590100354366],[-57.854471292224844,-7.751341783004163]]]}"
