system:index,ID,sum,.geo
1_182,183.0,9.928495003970027E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_183,184.0,9.367373160461199E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_184,185.0,9.969378253819561E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_185,186.0,9.841681066163723E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_186,187.0,9.403459022467498E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_187,188.0,9.889718488715652E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_188,189.0,9.951493513488848E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,9.95022186225446E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,7.906624689603103E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,9.574384874982411E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,8.204156309043391E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,9.908677277460179E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,9.950364598211123E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,7.624122197470468E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,8.208919144706421E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,8.812050728668716E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,9.86897215835101E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,9.922944068171731E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,9.956499121517149E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,9.17068251748714E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,8.926387964272082E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,8.245332316150494E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,8.774372084132273E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,9.936857209305866E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,9.783943968598897E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,9.969019145440041E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,9.967279838819644E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,9.451352625175016E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,9.361585924363542E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,9.59892830757515E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,8.323507683828669E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,7.532900020708084E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,9.835341335571274E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,9.944604169404129E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,9.607997906960474E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,9.670638640772011E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
