system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_468,469.0,257.0238548631016,618.744661072804,166.57192783102846,114.91404993195174,179.6948118643409,3.0739205094044864,"{""type"":""Polygon"",""coordinates"":[[[-46.315395838662404,-3.0839661612986426],[-46.33418070544566,-3.0866388093247368],[-46.35147056390756,-3.09444404912636],[-46.36588932633046,-3.106760687406873],[-46.376289304859064,-3.1226084571180803],[-46.381842552473245,-3.1407260044505922],[-46.38210680011036,-3.1596712525655914],[-46.37706073213183,-3.177936165526761],[-46.36710577084288,-3.1940667854445843],[-46.35303420066065,-3.20677898913814],[-46.33596614440615,-3.215060743669198],[-46.317260394304355,-3.218252708894213],[-46.298406197229056,-3.216100756728486],[-46.28090462542081,-3.2087762149542396],[-46.2661490030042,-3.196862219186064],[-46.25531393476043,-3.1813072627648533],[-46.249261790363974,-3.1633496525974913],[-46.24847409287888,-3.144418898442069],[-46.25301326172529,-3.126021898116416],[-46.262517732052004,-3.1096229860748203],[-46.276230811445906,-3.0965273937484152],[-46.29306095385698,-3.087777391182587],[-46.311668641032504,-3.084069365221787],[-46.315395838662404,-3.0839661612986426]]]}"
1_469,470.0,954.6687172063934,2994.8876968959794,173.3872844811266,37.94034831580612,180.202513444753,1.4438494148598326,"{""type"":""Polygon"",""coordinates"":[[[-51.1380548301163,-2.1830173644362],[-51.15682610144232,-2.185690060847073],[-51.174103369067026,-2.1934954307061467],[-51.188511494126104,-2.2058122401358995],[-51.19890362297657,-2.221660168683771],[-51.20445246567858,-2.2397778129750585],[-51.20471617076042,-2.2587230659115],[-51.19967354655647,-2.2769878900481313],[-51.189725810648945,-2.2931183552117997],[-51.17566470866774,-2.305830386516106],[-51.15860952211586,-2.3141120048242105],[-51.13991796884455,-2.317303912508452],[-51.12107808940642,-2.3151519994432816],[-51.10358973760079,-2.307827581207158],[-51.088845128565204,-2.295913754857569],[-51.07801797351298,-2.2803589608606343],[-51.07197004036822,-2.262401455434325],[-51.071182581370884,-2.243470715652754],[-51.075718077498905,-2.2250736348522215],[-51.08521532780582,-2.208674572603044],[-51.09891825483947,-2.1955788072096603],[-51.1157361170656,-2.1868286627207296],[-51.1343303273958,-2.1831205702641814],[-51.1380548301163,-2.1830173644362]]]}"
1_470,471.0,38.97194386691941,216.9042188099353,174.88071789349158,98.36047267105329,180.5050085493365,0.9660904665914541,"{""type"":""Polygon"",""coordinates"":[[[-49.1608059166253,-5.132914333647885],[-49.17963913427615,-5.13558687129261],[-49.19697367268185,-5.143391814388144],[-49.2114300099496,-5.155708062210114],[-49.2218574959872,-5.171555469540206],[-49.22742592029032,-5.189672795648543],[-49.22769165226319,-5.208618032739928],[-49.222633072929376,-5.226883148332421],[-49.21265244138476,-5.243014121311572],[-49.19854400203433,-5.255726718313963],[-49.18143083091736,-5.26400878364647],[-49.16267542589925,-5.267200880155864],[-49.14377116121015,-5.2650488387786645],[-49.126223275039365,-5.257724015143422],[-49.1114289080633,-5.245809632842055],[-49.10056578786212,-5.2302543058573825],[-49.09449845251023,-5.212296456743471],[-49.09370948663963,-5.193365669818303],[-49.09826122600348,-5.174968853111737],[-49.107790941128634,-5.158570283767473],[-49.12153983788807,-5.145475086276835],[-49.138413527470455,-5.136725407487754],[-49.15706913148643,-5.133017533225491],[-49.1608059166253,-5.132914333647885]]]}"
1_471,472.0,58.52572495185187,365.0587199928165,174.02387536978466,68.21720361468276,180.51844710486057,1.7179568924626778,"{""type"":""Polygon"",""coordinates"":[[[-54.71314515624693,-1.6286988405661338],[-54.7319103769368,-1.6313715667158943],[-54.74918202794613,-1.639177016512204],[-54.76358538473693,-1.6514939311344103],[-54.773973965538524,-1.667341957305485],[-54.77952078262764,-1.6854596611869008],[-54.779784186864646,-1.704404917083534],[-54.774743060105436,-1.7226696866248326],[-54.76479854332091,-1.7388000566737145],[-54.75074214820266,-1.7515119820262595],[-54.733692776645526,-1.7597935166115592],[-54.71500765297901,-1.7629853889313518],[-54.696174259169844,-1.7608334998972979],[-54.67869188443574,-1.7535091575877568],[-54.66395223336235,-1.741595435363876],[-54.6531286121349,-1.7260407411954968],[-54.64708252464894,-1.7080833001467413],[-54.64629511574038,-1.689152569202687],[-54.65082891182394,-1.6707554389435761],[-54.66032289119007,-1.6543562843751756],[-54.67402126145554,-1.6412604126109316],[-54.69083364159107,-1.6325101808919076],[-54.709421852446475,-1.6288020475648917],[-54.71314515624693,-1.6286988405661338]]]}"
1_472,473.0,217.55815415649113,660.1131826841181,134.90700441115712,5.67913262360502,180.27167480516937,0.3746660506074882,"{""type"":""Polygon"",""coordinates"":[[[-49.66342488979275,-0.22865235041154042],[-49.682182657388196,-0.23132515161270129],[-49.69944732856052,-0.23913080314363533],[-49.71384465180374,-0.25144798323259493],[-49.72422860626372,-0.26729625576288374],[-49.72977262237144,-0.2854141100172902],[-49.730035377528004,-0.3043593733735734],[-49.72499593020376,-0.32262400513098355],[-49.71505539500814,-0.33875413514828173],[-49.70100502289888,-0.35146579312743687],[-49.6839632238753,-0.3597471164379465],[-49.66528654225066,-0.3629388995160545],[-49.64646167008972,-0.36078707112414304],[-49.62898709650075,-0.35346292041523775],[-49.61425381745154,-0.34154946095574534],[-49.60343460576041,-0.32599501871314956],[-49.597390657821876,-0.30803774013345114],[-49.59660304773424,-0.2891070315021729],[-49.60113444249204,-0.27070977643886196],[-49.61062412222005,-0.25431038889766533],[-49.6243166990595,-0.24121424869375307],[-49.64112224756754,-0.23246379683583834],[-49.65970306071918,-0.22875556036496794],[-49.66342488979275,-0.22865235041154042]]]}"
1_473,474.0,70.62410455189352,328.94279671936954,170.59923401468606,339.39875426838177,179.60242856930594,4.594966890690859,"{""type"":""Polygon"",""coordinates"":[[[-47.19808481771368,-4.965095178177294],[-47.2169131597667,-4.96776772488565],[-47.23424319601753,-4.975572692344455],[-47.24869575286045,-4.9878889722283555],[-47.259120478756806,-5.003736409315488],[-47.26468738899819,-5.021853753590538],[-47.264952986156985,-5.040798991588368],[-47.25989567725229,-5.0590640905427335],[-47.249917633370444,-5.075195034530437],[-47.23581289981169,-5.087907599235733],[-47.21870425611591,-5.096189639046006],[-47.199953830327665,-5.099381724774584],[-47.181054585918446,-5.09722969072326],[-47.163511346577955,-5.089904890233777],[-47.148720872384516,-5.077990539673216],[-47.13786057786096,-5.06243524311734],[-47.13179478147894,-5.044477413623707],[-47.13100595753885,-5.0255466293881925],[-47.13555644571509,-5.00714979760274],[-47.145083629646905,-4.990751200117606],[-47.158828924290745,-4.977655970205501],[-47.17569822687835,-4.968906264830259],[-47.19434899947004,-4.96519837811172],[-47.19808481771368,-4.965095178177294]]]}"
1_474,475.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.3571153128789,-0.806873468824231],[-48.37587480009415,-0.8095462390359736],[-48.39314110354102,-0.8173518072690359],[-48.407539875863435,-0.8296688777452187],[-48.417924988847666,-0.845517048553311],[-48.4234697601083,-0.8636348407196355],[-48.42373276418016,-0.8825801009976559],[-48.41869298814714,-0.9008447896477972],[-48.408751528488224,-0.9169750187750422],[-48.39469968655382,-0.9296867871525719],[-48.37765599448737,-0.9379681976978521],[-48.35897717917005,-0.9411600176234933],[-48.340150151176516,-0.9390081641926911],[-48.32267362148482,-0.9316839343724821],[-48.30793877794416,-0.9197703664178232],[-48.2971185287026,-0.9042158201543745],[-48.291074134792034,-0.8862584744895604],[-48.29028666471408,-0.8673277566434426],[-48.29481872290365,-0.8489305531106216],[-48.304309490987414,-0.8325312617640932],[-48.31800346876743,-0.8194352324003267],[-48.33481062158349,-0.810684871439478],[-48.35339314429115,-0.8069766775576476],[-48.3571153128789,-0.806873468824231]]]}"
1_475,476.0,1532.119258167012,2402.427569718754,175.8592442925346,42.438294325295075,180.20059481353243,1.9275302670053034,"{""type"":""Polygon"",""coordinates"":[[[-51.643601787891974,-2.04745325701203],[-51.66237141681665,-2.0501259606976587],[-51.67964716112444,-2.057931350111084],[-51.69405399519116,-2.070248185273227],[-51.70444516625676,-2.0860961377019986],[-51.709993465464194,-2.104213796570559],[-51.71025709465994,-2.1231590502313527],[-51.705214880350574,-2.141423861012878],[-51.6952680179123,-2.157554302909317],[-51.68120818890527,-2.170266308295291],[-51.66415457229461,-2.178547906122735],[-51.645464753464005,-2.1817398051559485],[-51.62662662345415,-2.1795878979693906],[-51.60913988498353,-2.172263498306786],[-51.59439661625755,-2.1603496974288516],[-51.58357041926224,-2.1447949278522724],[-51.577522989885445,-2.1268374381740474],[-51.576735549936316,-2.107906700554116],[-51.58127059097148,-2.0895096076546995],[-51.59076695901602,-2.073110522822069],[-51.6044686528906,-2.0600147314080117],[-51.62128502867847,-2.051264565580732],[-51.63987761065293,-2.047556463126407],[-51.643601787891974,-2.04745325701203]]]}"
1_476,477.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.254836410157694,0.36668321577315666],[-48.273594403435176,0.3640103826679121],[-48.290859231332504,0.3562046453808642],[-48.30525659478873,0.34388735244519236],[-48.31564046152931,0.328038975192988],[-48.32118429017327,0.30992105702135203],[-48.32144681705689,0.29097579049873645],[-48.31640717190669,0.27271121731398423],[-48.30646653067138,0.2565811893299667],[-48.29241617662075,0.24386964500385594],[-48.275374513017475,0.23558841149914195],[-48.25669804057934,0.232396666354396],[-48.237873384627555,0.23454846896957643],[-48.22039896532371,0.24187253823566374],[-48.205665729119104,0.2537858860016544],[-48.19484643430711,0.2693402211555849],[-48.1888023023733,0.2872974306699226],[-48.18801446436048,0.3062281298119016],[-48.19254565832853,0.32462543792323584],[-48.20203522741654,0.34102492449544874],[-48.215727819036374,0.3541211788094116],[-48.23253350420612,0.3628717242467842],[-48.25111453457093,0.3665800045637079],[-48.254836410157694,0.36668321577315666]]]}"
1_477,478.0,555.1393436629465,865.7577728487345,170.8964848128103,142.87545949612957,179.84941032867394,4.997505465389487,"{""type"":""Polygon"",""coordinates"":[[[-46.54433496323221,-3.639185560792466],[-46.56313053391859,-3.641858178961558],[-46.580430292218566,-3.6496633385076915],[-46.59485739539124,-3.661979871174858],[-46.60526349940258,-3.6778275428689557],[-46.61082014970941,-3.695945030366734],[-46.611084764994295,-3.7148902755033006],[-46.60603595040147,-3.7331552432749744],[-46.59607530395015,-3.7492859586898617],[-46.58199554011375,-3.7619982687647977],[-46.56491743890279,-3.770280107359897],[-46.54620062300466,-3.773472108093872],[-46.527335267284535,-3.7713201317988077],[-46.5098233809136,-3.7639955137883003],[-46.49505914410127,-3.752081413471679],[-46.4842178577843,-3.736526356819822],[-46.47816236919194,-3.7185686820196837],[-46.47737442776711,-3.6996379189974165],[-46.48191642254536,-3.6812409683347136],[-46.491426519488265,-3.664842148985703],[-46.50514755342189,-3.651746663456329],[-46.52198734735113,-3.642996748468148],[-46.54060564341456,-3.639288763540187],[-46.54433496323221,-3.639185560792466]]]}"
1_478,479.0,1101.1162369784981,2105.738383363114,173.1139881737894,289.6234042428559,180.54468107843007,5.498561021600776,"{""type"":""Polygon"",""coordinates"":[[[-50.78343165704428,-5.643271511394564],[-50.80228071171654,-5.645944021445755],[-50.8196298712035,-5.653748890369006],[-50.83409848052571,-5.666065040580218],[-50.84453491995827,-5.681912357315939],[-50.850108247741346,-5.70002962811539],[-50.8503744043917,-5.718974862445762],[-50.845311690580935,-5.737240028691406],[-50.83532265450972,-5.753371089933775],[-50.821202188621996,-5.76608378526411],[-50.80407433089847,-5.774365928298993],[-50.785302777039945,-5.777558057630635],[-50.76638223067418,-5.775405993949764],[-50.748819271405615,-5.7680810998472705],[-50.734012272390544,-5.756166620911458],[-50.723139976452,-5.74061120128743],[-50.71706763582472,-5.722653292441179],[-50.71627819644617,-5.703722497328819],[-50.72083398535125,-5.685325726530487],[-50.73037190950278,-5.668927242860398],[-50.744132498159736,-5.655832144075243],[-50.76102043392682,-5.6470825462259375],[-50.77969173111643,-5.643374709885859],[-50.78343165704428,-5.643271511394564]]]}"
1_479,480.0,209.82236144667547,1502.2633506337033,75.03511161530155,4.950494978509734,180.16208663169456,0.5141453613205917,"{""type"":""Polygon"",""coordinates"":[[[-49.58367604638499,0.14730625291440205],[-49.60243372086448,0.14463343156571204],[-49.61969827413114,0.13682772587948394],[-49.63409544191146,0.12451047452731397],[-49.64447921053532,0.10866213586449323],[-49.65002303861723,0.09054424124575318],[-49.65028564631923,0.07159897588959233],[-49.64524613737288,0.0533343811209153],[-49.63530566008474,0.0372043155381831],[-49.621255475878385,0.02449272933172916],[-49.604213976449856,0.016211462734303673],[-49.5855376615411,0.013019703611438551],[-49.566713162392446,0.015171515725122535],[-49.549238905748176,0.022495615002220613],[-49.534505838832864,0.03440900392645021],[-49.52368671056026,0.0499633785419334],[-49.51764272235202,0.06792061350666315],[-49.51685497822391,0.08685131614571187],[-49.521386189260944,0.10524860470941874],[-49.53087567991231,0.12164805478935288],[-49.54456809408125,0.13474426705430798],[-49.56137351778125,0.14349477800800015],[-49.57995423469179,0.14720304216779326],[-49.58367604638499,0.14730625291440205]]]}"
1_480,481.0,1253.7266052303296,2070.504065156182,179.05499502473575,47.756169884096245,180.4827263970051,1.4811622074890978,"{""type"":""Polygon"",""coordinates"":[[[-52.879240727028,-1.9404376963281618],[-52.898009133831685,-1.943110405755676],[-52.91528374410566,-1.9509158106031264],[-52.929689616169355,-1.9632326660755128],[-52.940080072354746,-1.9790806373531185],[-52.94562796453107,-1.997198307727235],[-52.94589153487979,-2.0161435619596477],[-52.94084962416483,-2.034408362200108],[-52.93090341181981,-2.050538785732048],[-52.91684453196463,-2.0632507706611065],[-52.89979208705762,-2.0715323523235307],[-52.88110356329651,-2.0747242445286465],[-52.862266739599065,-2.072572341981969],[-52.8447812053692,-2.0652479569791105],[-52.83003893623908,-2.0533341762055266],[-52.81921345262361,-2.037779425903577],[-52.81316639695946,-2.01982194865515],[-52.812378968938035,-2.00089121274147],[-52.816913668710605,-1.9824941102926645],[-52.826409377946646,-1.9660950076352681],[-52.840110152677994,-1.9529991956834365],[-52.85692542172415,-1.9442490130140475],[-52.87551679196386,-1.9405409026685894],[-52.879240727028,-1.9404376963281618]]]}"
1_481,482.0,461.226671770708,1110.6131005085297,174.42554115129664,174.99400112958887,180.34197696122072,5.063036137369386,"{""type"":""Polygon"",""coordinates"":[[[-52.445342375441534,0.9526774908371362],[-52.46410256887311,0.9500046263243295],[-52.48136937158294,0.9421988046161117],[-52.49576829277556,0.9298814005912736],[-52.50615316808984,0.9140329202495647],[-52.5116973967443,0.8959149391588163],[-52.511959726571206,0.8769696695219067],[-52.50691935524959,0.8587051539989575],[-52.49697756141769,0.8425752264583625],[-52.48292574359139,0.8298637940127702],[-52.46588241633041,0.8215826489124984],[-52.44720418047067,0.8183909411090338],[-52.428377752385444,0.8205427183498273],[-52.410901642363285,0.8278667074440436],[-52.39616689477713,0.8397799452587211],[-52.385346377281635,0.8553341749929857],[-52.37930142687411,0.8732913165166248],[-52.37851328139075,0.8922220063145286],[-52.38304475547166,0.9106193666449234],[-52.39253521626713,0.9270189507040871],[-52.40622926626816,0.9401153173506386],[-52.42303685808198,0.9488659549106288],[-52.441620061602585,0.952574278391212],[-52.445342375441534,0.9526774908371362]]]}"
1_482,483.0,1791.8811137675937,3673.50293962601,171.94372813965384,203.32744275836168,180.19782043785358,1.706908873898235,"{""type"":""Polygon"",""coordinates"":[[[-53.35248250421769,-4.569077176480524],[-53.371299990528115,-4.571749744559143],[-53.3886200006438,-4.579554769461654],[-53.40306413529223,-4.591871124940855],[-53.413482707765326,-4.60771863218839],[-53.41904623750586,-4.6258360192958765],[-53.419311525960374,-4.644781259430026],[-53.41425704066524,-4.663046319154716],[-53.40428475883347,-4.679177194786906],[-53.39018828328996,-4.69188968334322],[-53.37308973266048,-4.700171662978293],[-53.35435040935686,-4.703363723288387],[-53.33546235915672,-4.701211706509652],[-53.31792947964003,-4.6938869605921925],[-53.303147681022836,-4.681972684868945],[-53.29229367973542,-4.666417460057418],[-53.28623130583698,-4.648459676824618],[-53.28544278985598,-4.62952889893158],[-53.28999048279058,-4.611132031594182],[-53.29951202261366,-4.594733367759335],[-53.313249291451555,-4.581638061404284],[-53.330108823777095,-4.572888293344244],[-53.348748838746765,-4.569180377256261],[-53.35248250421769,-4.569077176480524]]]}"
1_483,484.0,874.6141478958032,3171.9796953436985,165.82277117167015,190.33094181637574,180.10846645555802,1.7630377952184069,"{""type"":""Polygon"",""coordinates"":[[[-52.89864336555366,-4.778897419762769],[-52.91746648994134,-4.78156997652196],[-52.93479170761509,-4.789374970997638],[-52.94924021735407,-4.801691286435503],[-52.959661987145225,-4.817538756520542],[-52.96522727433281,-4.835656120940683],[-52.965492724699686,-4.854601359943423],[-52.960436773862774,-4.872866440447375],[-52.95046149933938,-4.888997352286087],[-52.93636073360411,-4.901709881176873],[-52.91925693867553,-4.909991892685407],[-52.90051184617877,-4.913183966459097],[-52.881617979086926,-4.911031940531464],[-52.864079716562394,-4.9037071657084255],[-52.849293410661794,-4.89179285034548],[-52.83843614057504,-4.876237587532457],[-52.832371989924255,-4.858279779796151],[-52.83158331549433,-4.839348998543481],[-52.83613246192148,-4.820952150037088],[-52.845656934626376,-4.804553521346274],[-52.85939837280099,-4.791458255481527],[-52.87626297989286,-4.78270852062442],[-52.89490858202287,-4.779000620092879],[-52.89864336555366,-4.778897419762769]]]}"
1_484,485.0,270.80807108241055,1183.9771116392774,161.3080995949901,17.18659555604301,180.2147805193084,0.8881159238074632,"{""type"":""Polygon"",""coordinates"":[[[-50.08939568171397,0.15807753127164897],[-50.10815336542657,0.15540470934572728],[-50.1254179262688,0.14759900210793847],[-50.13981509872945,0.13528174871406773],[-50.150198868617125,0.11943340815654936],[-50.15574269482943,0.1013155123813814],[-50.15600529847352,0.08237024696794015],[-50.1509657845644,0.0641056532590038],[-50.14102530262858,0.047975589522326376],[-50.12697511489144,0.035264005372155606],[-50.109933613234205,0.026982740399551758],[-50.0912572969825,0.02379098196299991],[-50.07243279657726,0.025942793610315755],[-50.05495853792679,0.03326689141390057],[-50.040225467741635,0.04518027831730086],[-50.02940633499477,0.06073465099526481],[-50.02336234179822,0.07869188471041369],[-50.02257459333011,0.09762258717776874],[-50.027105801978415,0.11601987670124993],[-50.03659529323338,0.13241932857291736],[-50.05028771142901,0.14551554290242977],[-50.06709314221553,0.15426605554922784],[-50.08567386815739,0.15797432050231536],[-50.08939568171397,0.15807753127164897]]]}"
1_485,486.0,186.64220245565093,1244.6617999759549,74.96488011385783,4.170228702818747,180.19461183882012,0.3894744415735721,"{""type"":""Polygon"",""coordinates"":[[[-49.648144797491796,-0.07509698413698043],[-49.66690242948634,-0.07776979356716625],[-49.68416696269913,-0.08557546721721884],[-49.69856414755759,-0.09789267641287623],[-49.708947972102735,-0.11374097595436133],[-49.71449188257607,-0.13185884669527884],[-49.714754576139434,-0.15080411086852505],[-49.70971512985861,-0.1690687275183506],[-49.699774670020076,-0.18519883121800199],[-49.68572444774074,-0.19791045988224384],[-49.668682859726815,-0.20619176002876818],[-49.65000642503073,-0.20938353332254955],[-49.63118180314088,-0.20723171157934991],[-49.61370744989899,-0.19990758187734098],[-49.598974334128805,-0.18799415122735236],[-49.58815521278495,-0.17243973660638492],[-49.58211127983591,-0.15448247584070543],[-49.58132361909734,-0.1355517696567627],[-49.58585491524623,-0.11715450091043643],[-49.5953444683874,-0.10075508782587632],[-49.60903690756396,-0.08765891818938826],[-49.62584231768141,-0.07890844219446472],[-49.64442299487618,-0.07520019441437358],[-49.648144797491796,-0.07509698413698043]]]}"
1_486,487.0,60.415747330156464,339.1923261331938,175.66566479705452,144.81971259646403,180.13876036692264,2.7345409744422158,"{""type"":""Polygon"",""coordinates"":[[[-47.36829632757163,-4.094413451703466],[-47.38710200173358,-4.097086045365372],[-47.404411098708714,-4.104891139036079],[-47.418846059533394,-4.117207585012954],[-47.42925792107382,-4.133055176251012],[-47.43481775409915,-4.151172614633057],[-47.43508268990908,-4.17011785732302],[-47.43003126706213,-4.188382870083707],[-47.420065255905904,-4.204513663885657],[-47.40597777945617,-4.21722606128293],[-47.388890235736284,-4.225507968881857],[-47.37016302445132,-4.228699998763407],[-47.351287186712405,-4.226548002661739],[-47.33376560610594,-4.219223322072764],[-47.31899326331877,-4.207309135938204],[-47.30814611311406,-4.191753997013562],[-47.30208745517433,-4.173796269161766],[-47.30129925848042,-4.154865498863072],[-47.30584389143849,-4.136468588966912],[-47.31535927363498,-4.120069845703619],[-47.3290877987335,-4.106974447836301],[-47.3459366952825,-4.0982246047338045],[-47.36456500441019,-4.0945166534863775],[-47.36829632757163,-4.094413451703466]]]}"
1_487,488.0,166.13849608709546,1216.579721897829,181.47008887606177,104.66153386237545,180.38491025012377,3.18514245919568,"{""type"":""Polygon"",""coordinates"":[[[-53.49360921998875,-3.1942397389519264],[-53.51239607134982,-3.1969123810507054],[-53.529687765933105,-3.2047176049197548],[-53.544108076413245,-3.2170342222336332],[-53.55450919324597,-3.2328819724863327],[-53.560063074847115,-3.2509995079404868],[-53.56032739347523,-3.269944755464395],[-53.555280817930964,-3.2882096793067856],[-53.54532480240792,-3.30434031818288],[-53.53125171078028,-3.317052542995368],[-53.514181787963174,-3.3253343142148473],[-53.49547398088683,-3.3285262864890997],[-53.476617709514684,-3.3263743295332175],[-53.45911422086297,-3.3190497726245316],[-53.44435699858951,-3.307135756101315],[-53.43352077689726,-3.291580779782139],[-53.42746801382277,-3.273623156783641],[-53.426680273777514,-3.254692400867766],[-53.4312199696894,-3.236295410401132],[-53.44072548597544,-3.2198965167609863],[-53.45444004202764,-3.206800945636186],[-53.47127197469742,-3.198050960456543],[-53.48988162891172,-3.1943429426417222],[-53.49360921998875,-3.1942397389519264]]]}"
1_488,489.0,28.506759078727082,223.3361855991534,186.07401302588798,254.5403893264806,181.23456342471266,2.739356723949422,"{""type"":""Polygon"",""coordinates"":[[[-49.970454214838426,-6.374762819185433],[-49.9893286293093,-6.377435289601047],[-50.00670119434947,-6.385240051982195],[-50.021189436212495,-6.397556061982755],[-50.03164018283475,-6.41340324858446],[-50.037221326854045,-6.431520439933253],[-50.03748813103388,-6.450465670293983],[-50.032418777421974,-6.468730909297272],[-50.0224162850995,-6.484862097324216],[-50.00827658741543,-6.497574933898632],[-49.99112525986964,-6.505857188550812],[-49.97232790783934,-6.509049365030913],[-49.95338135182809,-6.506897269311285],[-49.93579430723035,-6.499572273984426],[-49.92096711146528,-6.487657656236868],[-49.91008012904078,-6.472102103541724],[-49.90399975784417,-6.4541441088957265],[-49.90320952955594,-6.435213302026514],[-49.90777176712596,-6.416816597175672],[-49.91732280480278,-6.400418236572483],[-49.931102094614914,-6.387323279570789],[-49.94801283357177,-6.378573797984662],[-49.966709259326294,-6.374866016116342],[-49.970454214838426,-6.374762819185433]]]}"
1_489,490.0,50.705723773265824,252.75843484830648,181.96204603951827,347.28175573611645,178.4386054660775,8.130795463073756,"{""type"":""Polygon"",""coordinates"":[[[-49.62619325052539,-5.866480005684645],[-49.64504971051595,-5.869152503652577],[-49.66240570546227,-5.8769573400955695],[-49.67688004977351,-5.889273447562533],[-49.687320670388964,-5.905120724626178],[-49.692896284582396,-5.923237971204952],[-49.6931626339512,-5.942183204325604],[-49.68809798340497,-5.960448392752185],[-49.67810501775907,-5.9765794926456435],[-49.663978933054494,-5.989292231034871],[-49.646844216560126,-5.997574408096661],[-49.62806512256225,-6.000766551801643],[-49.609136974166425,-5.9986144783536695],[-49.59156697601487,-5.991289553392603],[-49.57675407588858,-5.979375032139444],[-49.5658774906086,-5.963819571947897],[-49.55980280672058,-5.9458616369447945],[-49.55901314040182,-5.92693083824784],[-49.563570816390516,-5.908534087553624],[-49.57311257335374,-5.892135641401101],[-49.586878625291845,-5.879040585839637],[-49.60377322085031,-5.870291023434121],[-49.62245185593516,-5.866583203700241],[-49.62619325052539,-5.866480005684645]]]}"
1_490,491.0,30.593781246246483,215.0737626745513,72.71823542072158,103.12779368550187,179.49102382310687,2.6125040266108903,"{""type"":""Polygon"",""coordinates"":[[[-49.64942053445485,-3.8344585386923162],[-49.668220292415164,-3.837131146352107],[-49.685523921585656,-3.844936277649217],[-49.69995428273525,-3.8572527731414947],[-49.71036277522485,-3.873100410334204],[-49.715920747363725,-3.8912178767701637],[-49.71618549802669,-3.9101631208577707],[-49.711135603977446,-3.9284281079219228],[-49.70117273403458,-3.94455885695102],[-49.68708977173723,-3.9572712044717036],[-49.6700077534461,-3.9655530726571135],[-49.651286624532624,-3.9687450858901774],[-49.63241691979684,-3.9665931011016284],[-49.61490101175624,-3.9592684562561495],[-49.60013341309642,-3.9473543191389155],[-49.58928969603953,-3.9317992272065863],[-49.58323289516741,-3.9138415296565414],[-49.582444850346626,-3.8949107635137765],[-49.58698794129142,-3.8765138303325477],[-49.59650023111669,-3.8601150436108043],[-49.61022437132676,-3.8470195956730175],[-49.62706793845552,-3.838269711511201],[-49.64569038439251,-3.8345617410263015],[-49.64942053445485,-3.8344585386923162]]]}"
1_491,492.0,364.7599314419038,537.3484447894625,171.52560092056564,149.51530457814982,179.80857796615828,4.316139644951082,"{""type"":""Polygon"",""coordinates"":[[[-52.08573392661435,1.0872555700241964],[-52.10449490251575,1.084582698297136],[-52.121762413874755,1.0767768571975918],[-52.136161905551795,1.0644594276559816],[-52.14654716591661,1.0486109236351902],[-52.15209156833584,1.0304929280925221],[-52.1523538567671,1.0115476577406521],[-52.14731324419285,0.993283155462602],[-52.13737103876732,0.977153250993389],[-52.12331867716775,0.9644418442460005],[-52.1062747160387,0.9561607194515308],[-52.0875957992491,0.9529690202250413],[-52.06876868604426,0.9551207916375549],[-52.05129192954644,0.9624447623169387],[-52.03655661716565,0.9743579748765694],[-52.025735658999444,0.9899121803964839],[-52.019690431300305,1.0078693063027688],[-52.01890220354389,1.0267999939540136],[-52.023433808890424,1.0451973662785474],[-52.03292461468116,1.061596972729867],[-52.04661920193299,1.0746933651787665],[-52.06342747995448,1.0834440238990704],[-52.08201145712898,1.0871523572942565],[-52.08573392661435,1.0872555700241964]]]}"
1_492,493.0,,,0.0,0.0,180.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-48.22050567172087,0.1341329734442547],[-48.23926333580942,0.13146015280151865],[-48.25652788064059,0.12365444901284824],[-48.27092504338855,0.11133720015767744],[-48.281308810965626,0.09548886381207178],[-48.286852641600404,0.07737097060764372],[-48.28711525427786,0.05842570532153798],[-48.28207575115883,0.04016110925679921],[-48.272135279077254,0.024031041416342467],[-48.25808509851404,0.011319452695053979],[-48.241043600992505,0.0030381841104711164],[-48.222367286828934,-1.535758517554272E-4],[-48.20354278831269,0.001998236832296998],[-48.18606853328253,0.009322337911502311],[-48.1713354696584,0.02123572930720647],[-48.160516346338056,0.036790106292275374],[-48.15447236394014,0.05474734278524157],[-48.153684625081986,0.07367804563427037],[-48.15821583925812,0.0920753330241724],[-48.16770532962718,0.10847478091281682],[-48.18139773952929,0.12157099065281908],[-48.19820315536985,0.13032149953584374],[-48.21678386212777,0.1340297627254384],[-48.22050567172087,0.1341329734442547]]]}"
