system:index,ID,sum,.geo
1_296,297.0,2.9799498224248546E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,3.01990334861634E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1.5675099772585377E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,9.310274453134915E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,3.008505606520576E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.9048661205079436E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,2.993469483543818E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_304,305.0,3.0059853099065375E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_305,306.0,1.3746238407179844E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_306,307.0,1.7272296833795115E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_307,308.0,2.969422811807633E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_308,309.0,3.0148971003144825E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
