system:index,ID,sum,.geo
1_274,275.0,1.840741410015849E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_275,276.0,1.8333427064754183E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_276,277.0,1.8087093275685613E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_277,278.0,1.5723204158655765E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_278,279.0,8.878842800122896E8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_279,280.0,1.8386302465648146E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_280,281.0,1.615761897043188E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_281,282.0,1.8363386872194035E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_282,283.0,1.8052071648726912E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_283,284.0,1.824860333185384E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_284,285.0,1.7748992606973174E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_285,286.0,1.825074429149043E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_286,287.0,1.8041770322374504E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_287,288.0,1.8417349560542345E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_288,289.0,1.642086996999776E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_289,290.0,1.6861056960434458E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_290,291.0,1.8113332093095386E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_291,292.0,1.7882369387628264E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_292,293.0,1.829838685206297E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_293,294.0,1.8389577071846187E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_294,295.0,1.7985885626210203E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_295,296.0,1.820958668921502E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_296,297.0,1.8267050391393986E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_297,298.0,1.7708742329982562E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_298,299.0,1.8386978104712183E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_299,300.0,1.8214786330657635E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_300,301.0,1.8012846519865916E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_301,302.0,1.8348299055563164E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_302,303.0,1.778462992292015E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_303,304.0,1.7383049444950871E9,"{""type"":""MultiPoint"",""coordinates"":[]}"
