system:index,ID,accessibility,accessibility_walking_only,aspect,be75,hillshade,slope,.geo
1_916,917.0,136.66769470518034,266.6702010982136,168.95075892719123,161.31770469611146,180.2533338888204,1.4364402813775903,"{""type"":""Polygon"",""coordinates"":[[[-66.18505447835152,-10.416071867860762],[-66.24744911565598,-10.424809757504606],[-66.30488703513619,-10.450329294767695],[-66.35280303706597,-10.49060291032654],[-66.38738470597518,-10.542429835965098],[-66.40587531953732,-10.601689344707019],[-66.40679448303413,-10.663667299758087],[-66.39005859025652,-10.723430471689552],[-66.35699073409516,-10.776219129231299],[-66.31021826395094,-10.8178267011432],[-66.25346521942085,-10.844936055166077],[-66.19125563388356,-10.855385176692055],[-66.12855138389001,-10.848340574171944],[-66.07035405546102,-10.824364181673019],[-66.02130354131441,-10.785368250458776],[-65.98530637969884,-10.73446194451277],[-65.96522415908369,-10.675702239257465],[-65.9626469721101,-10.61376947129989],[-65.97776952855665,-10.553593842710498],[-66.00937891935266,-10.499962893314986],[-66.05495398295226,-10.457141194121311],[-66.11086751052228,-10.428532276777565],[-66.17267475809862,-10.41640927608527],[-66.18505447835152,-10.416071867860762]]]}"
1_917,918.0,1388.3099964957746,3286.45008651495,174.60641975652095,189.53007545891825,180.3123652887203,2.1807351295465747,"{""type"":""Polygon"",""coordinates"":[[[-71.01848277703151,-6.336422112374124],[-71.080225706906,-6.345162393763885],[-71.13705984738796,-6.370688361055943],[-71.18446533955489,-6.410970441119881],[-71.21866975933924,-6.46280522693203],[-71.2369480469042,-6.52206953961318],[-71.23784011580925,-6.584047742138846],[-71.22126863801647,-6.643806525749385],[-71.18854716891889,-6.6965875272760425],[-71.14227735262315,-6.738186565338669],[-71.08614281412306,-6.76528917335054],[-71.02461580270469,-6.775735444817155],[-70.96259996044606,-6.768692779023812],[-70.90503804593254,-6.744722504668938],[-70.85651647658817,-6.705734960996393],[-70.82089882981691,-6.654836691755562],[-70.80101793241498,-6.596082163279784],[-70.79845114729652,-6.5341500976905555],[-70.8133964672595,-6.473970479968821],[-70.84465873428611,-6.420332096217836],[-70.88974645941957,-6.377501836888972],[-70.94507103379566,-6.348885902512904],[-71.00623223133472,-6.336759614754384],[-71.01848277703151,-6.336422112374124]]]}"
1_918,919.0,2402.892026875544,3252.3450348854826,175.7156201026751,188.45631490505622,180.30310250318774,2.3497137866702134,"{""type"":""Polygon"",""coordinates"":[[[-68.46743060617541,-8.057683978774802],[-68.52940851399032,-8.066423257096364],[-68.58646056924482,-8.091946527784653],[-68.6340506975262,-8.132225058223636],[-68.66839204543572,-8.184056548140944],[-68.68674797411848,-8.243318846834498],[-68.6876508004683,-8.305296946165498],[-68.67102062745028,-8.3650575703361],[-68.63817420796931,-8.417841782288589],[-68.59172235706389,-8.459444398536073],[-68.53536335775459,-8.486549834943489],[-68.4735883863227,-8.496997301318517],[-68.41132244309662,-8.489953823540233],[-68.3535298687221,-8.465980984054903],[-68.30481664444454,-8.426989923591337],[-68.26906195980898,-8.376088284367881],[-68.2491089489712,-8.317331584771761],[-68.2465393462162,-8.255399224089935],[-68.26154966038459,-8.19522127863532],[-68.29293804554597,-8.141586012148798],[-68.33820212461214,-8.098759342496368],[-68.3937393303017,-8.070146350875442],[-68.4551334930432,-8.058021441667078],[-68.46743060617541,-8.057683978774802]]]}"
1_919,920.0,311.40929072637044,901.6836460171488,176.2243861534661,279.2944960839541,180.36692409042087,2.7978622613119555,"{""type"":""Polygon"",""coordinates"":[[[-69.72639240332927,-10.357462148573624],[-69.78877533273693,-10.366200072963666],[-69.84620241799516,-10.391719703643389],[-69.89410928161324,-10.431993442187311],[-69.92868422597611,-10.483820482048015],[-69.94717108811726,-10.543080060621966],[-69.94808982222874,-10.605058019303117],[-69.93135691716334,-10.664821127492074],[-69.8982952804646,-10.717609673786562],[-69.8515317940916,-10.759217121675277],[-69.79478977660149,-10.786326377648313],[-69.7325923459257,-10.796775457748122],[-69.66990035341176,-10.789730883378835],[-69.6117143498058,-10.765754579805181],[-69.56267328356606,-10.726758770490651],[-69.52668292825062,-10.67585258132827],[-69.50660435197781,-10.617092951276272],[-69.50402740602142,-10.555160193491323],[-69.51914684171119,-10.494984506907002],[-69.55075005217597,-10.441353449472635],[-69.59631639793808,-10.398531625901404],[-69.65221936123567,-10.369922606611516],[-69.71401500412189,-10.357799558165972],[-69.72639240332927,-10.357462148573624]]]}"
1_920,921.0,3376.3322669869317,4205.699538181854,176.5448777091668,174.08010560908258,180.43002574316523,2.155764468897237,"{""type"":""Polygon"",""coordinates"":[[[-70.057275215286,-5.354429918779267],[-70.118909737698,-5.363170769313786],[-70.1756431762056,-5.388698266624462],[-70.22296305156549,-5.428982360577984],[-70.25710360445001,-5.480819016131766],[-70.27534524163238,-5.540084471092163],[-70.27623159133549,-5.602062731790134],[-70.25968674438964,-5.661820470961493],[-70.22702296566999,-5.7145996511440655],[-70.18083774273447,-5.756196659447345],[-70.12480787209239,-5.783297663128233],[-70.06339667524526,-5.79374325683719],[-70.00149766406416,-5.786701051604204],[-69.9440433560092,-5.762732232237637],[-69.89561092621638,-5.723746683467362],[-69.86005665583654,-5.672850326039658],[-69.84020866447982,-5.614097029494013],[-69.83764246547742,-5.55216513168048],[-69.8525569659995,-5.491984565573437],[-69.88376031359603,-5.438344413466951],[-69.9287661875223,-5.395512117558197],[-69.98399244994582,-5.366894513515847],[-70.04504614788513,-5.35476744356532],[-70.057275215286,-5.354429918779267]]]}"
1_921,922.0,1466.503828687738,2398.2834528905482,178.52171335732405,262.64590210815624,180.3826651836594,1.8747587619163444,"{""type"":""Polygon"",""coordinates"":[[[-71.88449378140395,-8.034301263188093],[-71.94646810990861,-8.043040555189094],[-72.00351684825854,-8.068563862653262],[-72.05110417055899,-8.108842441503347],[-72.08544344309072,-8.160673976374218],[-72.10379820151427,-8.219936302540763],[-72.10470087530256,-8.28191440328485],[-72.08807160306108,-8.341675002356121],[-72.055227086229,-8.39445917052212],[-72.00877799903533,-8.43606173796394],[-71.95242240220789,-8.463167135791092],[-71.89065118664769,-8.473614585866839],[-71.82838903147544,-8.466571119164547],[-71.7705999528346,-8.442598314668645],[-71.72188963719917,-8.40360730217381],[-71.68613703770004,-8.352705708913787],[-71.66618513076659,-8.29394903892611],[-71.66361558159882,-8.23201668226351],[-71.67862491820831,-8.171838713996141],[-71.71001139324933,-8.118203404991684],[-71.75527279332114,-8.075376686381416],[-71.81080676329668,-8.046763654627402],[-71.87219737769666,-8.034638726618887],[-71.88449378140395,-8.034301263188093]]]}"
1_922,923.0,164.20598897657374,496.977132595267,172.37639700941207,169.10245166755064,180.2875000650063,1.533016698964387,"{""type"":""Polygon"",""coordinates"":[[[-66.35957135528916,-10.19057695714074],[-66.42192132892825,-10.199314980396089],[-66.47931791605743,-10.224834876878743],[-66.5271990526629,-10.265108965356328],[-66.56175506184636,-10.31693633021438],[-66.58023135634922,-10.376196107478458],[-66.58114887451424,-10.438174076482845],[-66.56442437503256,-10.497937003300216],[-66.53138024550823,-10.550725233060527],[-66.48464205284837,-10.592332328066743],[-66.42793108536645,-10.619441305060628],[-66.36576788227366,-10.629890267291747],[-66.30311040647321,-10.622845773019165],[-66.24495629184379,-10.59886972246254],[-66.19594182682202,-10.559874259988145],[-66.1599706315866,-10.50896840311192],[-66.13990231001875,-10.450208987040527],[-66.13732603559639,-10.388276258205337],[-66.15243667882612,-10.328100406611668],[-66.18402248560238,-10.274469041774072],[-66.22956428738162,-10.231646864307596],[-66.28543751195437,-10.203037554945574],[-66.34720048938148,-10.190914370625071],[-66.35957135528916,-10.19057695714074]]]}"
1_923,924.0,314.8206799134413,683.3222055860742,166.73894524260382,128.1965608019377,180.2113495249526,1.5995070554555995,"{""type"":""Polygon"",""coordinates"":[[[-67.12378641437516,-7.4672247521989314],[-67.18567721732822,-7.475964375481455],[-67.24264853481426,-7.5014885735587455],[-67.29017032887946,-7.541768324780296],[-67.32446109304095,-7.593600948266719],[-67.34278844939216,-7.652863939700277],[-67.34368747809825,-7.71484207461714],[-67.32707917570752,-7.774602065833448],[-67.29427906341583,-7.827385173634951],[-67.24789453793714,-7.868986559192881],[-67.19161846523733,-7.896091022768877],[-67.12993505468664,-7.906538078147589],[-67.06776145874822,-7.899494879657003],[-67.01005408916355,-7.875522922455832],[-66.96141172940266,-7.83653307157371],[-66.92570780520498,-7.785632591390008],[-66.9057816177566,-7.726876638447598],[-66.90321323889067,-7.6649443791637895],[-66.91819966979698,-7.604765858488707],[-66.94954148839416,-7.551129519857337],[-66.99474031732161,-7.5083016156395095],[-67.05019875572998,-7.479687611971734],[-67.11150656492637,-7.467562228671314],[-67.12378641437516,-7.4672247521989314]]]}"
1_924,925.0,147.5361585996731,664.1804807279835,172.7754205659677,275.5821760876896,180.14427807962812,2.4334145869504957,"{""type"":""Polygon"",""coordinates"":[[[-69.23477599004693,-10.466553545306327],[-69.29718076746398,-10.47529140501212],[-69.35462807013894,-10.500810861785393],[-69.40255198607099,-10.541084371377332],[-69.43713947807271,-10.592911198598914],[-69.45563333953656,-10.652170647171086],[-69.4565528738525,-10.71414859909358],[-69.43981439280907,-10.773911825946708],[-69.40674115008537,-10.826700579341988],[-69.3599609000347,-10.86830825811598],[-69.30319830664753,-10.895417696621758],[-69.24097819588744,-10.905866853841902],[-69.17826333183494,-10.898822227066105],[-69.12005619675257,-10.874845757946266],[-69.07099750086772,-10.835849721699518],[-69.03499444458919,-10.784943315129588],[-69.0149090671259,-10.726183545077609],[-69.01233167040131,-10.66425076835582],[-69.02745692853128,-10.60407518973708],[-69.05907167102347,-10.55044433343096],[-69.10465428437787,-10.507622741404052],[-69.1605769612744,-10.479013911899372],[-69.22239425954767,-10.46689095235228],[-69.23477599004693,-10.466553545306327]]]}"
1_925,926.0,503.40604473437713,752.3220126116321,169.30264021219227,106.343228600767,180.23449818696287,1.1718856435674636,"{""type"":""Polygon"",""coordinates"":[[[-69.78848447523151,-3.8285562963506314],[-69.8499870588808,-3.837298027750083],[-69.90659763958826,-3.86282789300561],[-69.95381253891176,-3.903115103595836],[-69.98787412273316,-3.9549546524310437],[-70.00606967320998,-4.014221874632562],[-70.00694771385247,-4.0762002248205915],[-69.99043447897174,-4.135956347374084],[-69.95784099207634,-4.188732709040425],[-69.91175981475565,-4.2303265766236295],[-69.85585931518534,-4.257425098012422],[-69.79459160008611,-4.267869643095833],[-69.73283735911285,-4.260828150439207],[-69.67551613884947,-4.236861582277071],[-69.62719347996354,-4.197879120247251],[-69.59171661677654,-4.146985721263226],[-69.5719080257949,-4.088234331414845],[-69.56934126735761,-4.026302693751257],[-69.58421677114121,-3.9661206604931887],[-69.6153471002039,-3.912477772064128],[-69.6602524822907,-3.869642324450935],[-69.71535871101018,-3.841022136359073],[-69.77628153817473,-3.8288938558143353],[-69.78848447523151,-3.8285562963506314]]]}"
1_926,927.0,1368.265530549622,3212.5789954706083,170.54610790056867,105.5399298760446,180.38057595644332,1.0971075174149685,"{""type"":""Polygon"",""coordinates"":[[[-67.3700045932805,-5.328197613559483],[-67.43163647310821,-5.336938479271164],[-67.48836745481137,-5.36246601738181],[-67.53568523778829,-5.402750165037148],[-67.56982422526906,-5.454586870447019],[-67.58806495881785,-5.513852355863527],[-67.58895115979324,-5.575830618108986],[-67.57240695649023,-5.635588329427716],[-67.53974458460021,-5.6883674610438275],[-67.49356143127676,-5.729964415225417],[-67.43753412576272,-5.757065376129303],[-67.37612576952094,-5.767510951767117],[-67.31422962407832,-5.760468758814098],[-67.2567779537527,-5.73649997824242],[-67.20834770571997,-5.697514482664097],[-67.17279498212218,-5.646618176214721],[-67.15294778841809,-5.587864912520755],[-67.15038159491152,-5.52593301918459],[-67.16529533389144,-5.465752427791937],[-67.19649723619631,-5.412112228533289],[-67.24150110884912,-5.369279878317992],[-67.29672497214318,-5.340662229751935],[-67.35777604937348,-5.328535138943023],[-67.3700045932805,-5.328197613559483]]]}"
1_927,928.0,2356.5865655375724,2898.3897970264343,178.84636532131213,371.8824248705471,180.45384442618453,3.8237109350970924,"{""type"":""Polygon"",""coordinates"":[[[-72.1829762323159,-9.566515887110723],[-72.24520794852428,-9.575254279166366],[-72.30249507578498,-9.600775167173222],[-72.35028383870352,-9.641050560984134],[-72.3847718124534,-9.692879138120016],[-72.40321007996724,-9.752139656474272],[-72.40412313798336,-9.814117663914255],[-72.38742874340727,-9.873879914136587],[-72.35444744176156,-9.926666963170625],[-72.307800090597,-9.968272741908066],[-72.25120068450785,-9.995380678316177],[-72.18916048422565,-10.00582920090406],[-72.12662705242828,-9.9987850053872],[-72.06858751979479,-9.97480989857578],[-72.01966860189164,-9.935815729825894],[-71.98376617978879,-9.884911112423675],[-71.96373460930528,-9.82615249457619],[-71.96116065314709,-9.764219873798615],[-71.97623963890437,-9.704043406755298],[-72.00776290070952,-9.65041089527766],[-72.05321656684977,-9.607587397706597],[-72.1089830504877,-9.578977006291998],[-72.17062880956651,-9.566853315113491],[-72.1829762323159,-9.566515887110723]]]}"
1_928,929.0,455.3395745205009,1518.625014011747,169.55705030738346,150.00539640873407,180.2673009652011,1.5217892500906727,"{""type"":""Polygon"",""coordinates"":[[[-66.59895466480651,-8.800180343831947],[-66.66105183067245,-8.808919186926774],[-66.71821436916746,-8.834441287539649],[-66.76589790624303,-8.874718277685682],[-66.80030827053865,-8.926548337276083],[-66.8187030323407,-8.985809761784157],[-66.8196107975976,-9.047787816072988],[-66.80295052634992,-9.107549238785362],[-66.77004072149653,-9.16033484391162],[-66.72349690386815,-9.201939013078684],[-66.66702475041042,-9.229045677072063],[-66.60512490856675,-9.239493662078976],[-66.54273302814833,-9.232449831870023],[-66.48482420759672,-9.208475879052706],[-66.43601420827103,-9.169483292292673],[-66.40019007888453,-9.118580190619616],[-66.38020021801233,-9.059822549003986],[-66.37762869364536,-8.997890060520112],[-66.39267141969357,-8.937712840980321],[-66.42412330749467,-8.884078927335189],[-66.46947655375713,-8.841253815378392],[-66.52512152845863,-8.81264210065053],[-66.58663391346046,-8.800517789590677],[-66.59895466480651,-8.800180343831947]]]}"
1_929,930.0,1886.5442744467332,3828.5024868049572,172.5219061874806,292.58732148207736,180.24984386969746,3.095764299248589,"{""type"":""Polygon"",""coordinates"":[[[-71.04794615528496,-9.4665457307206],[-71.11015965446062,-9.475284181727249],[-71.16742991664982,-9.500805228223378],[-71.2152044412978,-9.541080830680642],[-71.24968192087967,-9.592909601583298],[-71.26811431423732,-9.652170238384256],[-71.2690266703763,-9.71414825195725],[-71.25233690454887,-9.773910394026231],[-71.21936528212899,-9.826697254334102],[-71.17273193666965,-9.868302822686669],[-71.11614973790722,-9.895410592776415],[-71.05412851343026,-9.905859045096086],[-70.99161421839263,-9.898814897329336],[-70.9335923599367,-9.874839941357754],[-70.88468817473108,-9.835845979388525],[-70.84879634983734,-9.784941560101215],[-70.82877043357557,-9.72618306984691],[-70.82619682055602,-9.66425046635141],[-70.84127091328003,-9.604073900944456],[-70.87278452592034,-9.550441206192803],[-70.9182246055574,-9.507617497615259],[-70.97397464203283,-9.4790069332414],[-71.03560234373911,-9.466883161044073],[-71.04794615528496,-9.4665457307206]]]}"
1_930,931.0,905.0848077097969,2552.9266523146102,171.53596866998762,214.10109400450926,180.2351542907078,2.1533344838447355,"{""type"":""Polygon"",""coordinates"":[[[-69.55811830254221,-8.95355293810167],[-69.62024146124838,-8.962291691081461],[-69.67742807275496,-8.98781354942426],[-69.72513194961813,-9.02809022063831],[-69.75955732583466,-9.079919984055978],[-69.77796051501998,-9.139181227536646],[-69.77886932352469,-9.201159272479199],[-69.76220247254463,-9.260920860526886],[-69.72927885450626,-9.313706754128022],[-69.68271501915883,-9.3553112448592],[-69.6262182520897,-9.382418163055112],[-69.56429125642799,-9.392866255458951],[-69.50187199094526,-9.385822352269507],[-69.44393788631436,-9.36184816890815],[-69.39510682600854,-9.322855266095234],[-69.35926756757345,-9.271951861600133],[-69.3392696591011,-9.213194024937966],[-69.33669768456399,-9.151261510010235],[-69.35174743829316,-9.09108444079798],[-69.38321313452381,-9.037450807283582],[-69.42858579366518,-8.994626017863903],[-69.48425424771303,-8.966014567524079],[-69.54579239888987,-8.953890380312854],[-69.55811830254221,-8.95355293810167]]]}"
1_931,932.0,307.6564810891909,679.0779636882588,163.66915509071814,92.73020404366164,180.3699199979064,1.062703222620772,"{""type"":""Polygon"",""coordinates"":[[[-69.75677621805207,-4.139656258943052],[-69.81830211576391,-4.148397811045166],[-69.8749344433454,-4.173927194319118],[-69.92216799000313,-4.2142137705530445],[-69.95624368412582,-4.266052730520599],[-69.97444756496033,-4.325319593070991],[-69.97532724381938,-4.387297925097075],[-69.9588085237355,-4.447054376721929],[-69.92620260606414,-4.499831312051449],[-69.88010290608862,-4.541425818845958],[-69.82417929612991,-4.56852484542579],[-69.7628859086072,-4.578969603920268],[-69.70110576106731,-4.5719279662438215],[-69.64376075597747,-4.547960939922917],[-69.59541853851772,-4.508977849672261],[-69.5599279626462,-4.458083848552258],[-69.54011249120508,-4.399332070597616],[-69.53754599206091,-4.3374003799336975],[-69.55242857421861,-4.277218645244286],[-69.58357197103392,-4.223576313730097],[-69.62849522053212,-4.180741507606203],[-69.6836227077757,-4.152121845480601],[-69.7445686649416,-4.139993811348203],[-69.75677621805207,-4.139656258943052]]]}"
1_932,933.0,119.91288469485903,605.9897856915262,172.06675922368365,200.0832961830254,180.31835558168493,1.7496036781781648,"{""type"":""Polygon"",""coordinates"":[[[-67.83345856724569,-10.334845974577341],[-67.89583699746493,-10.343583912371681],[-67.95325991919776,-10.369103579089394],[-68.00116327087987,-10.40937736507804],[-68.03573563076195,-10.461204449002805],[-68.05422105089077,-10.520464054516035],[-68.05513961963896,-10.582442014597312],[-68.03840786250032,-10.642205098195783],[-68.00534861587896,-10.694993601573788],[-67.95858858213737,-10.736601001617538],[-67.90185080271563,-10.763710219765537],[-67.83965804365873,-10.774159283884238],[-67.77697076221204,-10.767114720374783],[-67.71878911114553,-10.74313845110614],[-67.66975167594913,-10.70414268881737],[-67.63376393627645,-10.653236544707232],[-67.6136867603045,-10.594476943666987],[-67.61110990663151,-10.532544189806652],[-67.62622814266307,-10.472368480849537],[-67.65782897776295,-10.41873738173651],[-67.7033919731456,-10.375915510183388],[-67.75929087663346,-10.347306451565029],[-67.82108205998243,-10.335183384697372],[-67.83345856724569,-10.334845974577341]]]}"
1_933,934.0,1032.4878952702952,1562.6589849668217,172.1391350520506,194.08886421545276,180.181109557432,2.3984807974794253,"{""type"":""Polygon"",""coordinates"":[[[-70.28285460070373,-6.304565422438906],[-70.34459372297327,-6.31330572232446],[-70.40142432883933,-6.338831739338845],[-70.44882682000514,-6.379113884851271],[-70.48302900638029,-6.430948731429511],[-70.50130601837604,-6.490213081237199],[-70.50219789706355,-6.552191285657654],[-70.48562736094676,-6.611950035327624],[-70.45290791748907,-6.664730977662104],[-70.40664106375654,-6.706329949756702],[-70.35051018583539,-6.733432505625969],[-70.28898722219972,-6.74387875506443],[-70.2269754630211,-6.7368361042400124],[-70.16941731119066,-6.712865877174077],[-70.12089886256585,-6.673878398337045],[-70.08528343960248,-6.622980191229139],[-70.06540370308734,-6.564225702787721],[-70.06283694861557,-6.502293642646932],[-70.0777811978626,-6.442113994099724],[-70.10904140581054,-6.388475552877098],[-70.15412626298317,-6.345645227361969],[-70.2094473873579,-6.3170292387251505],[-70.27060480947092,-6.304902925547298],[-70.28285460070373,-6.304565422438906]]]}"
1_934,935.0,1245.5999492119445,2697.600617838441,154.8413400258839,195.57498241330876,180.2750037853472,0.6640711478223069,"{""type"":""Polygon"",""coordinates"":[[[-68.14513468158592,-12.586421714352355],[-68.20801252727125,-12.595158307427614],[-68.26589739014415,-12.620674358724571],[-68.31419000947272,-12.660943384695395],[-68.34904835212889,-12.712766047389632],[-68.36769276447798,-12.772022949422828],[-68.36862871193325,-12.83400076828032],[-68.35176895459958,-12.8937663185987],[-68.31844446389569,-12.9465591278863],[-68.2713019737166,-12.988171328771534],[-68.21409520054874,-13.015284342552599],[-68.15138571738267,-13.025735010372879],[-68.08817737017033,-13.018689357078307],[-68.02951412050531,-12.994709645375584],[-67.98007456420405,-12.955709164383707],[-67.9437966837688,-12.904798499976238],[-67.92356360317424,-12.846035988534005],[-67.92097558394335,-12.784102841636004],[-67.9362259057955,-12.723929378049968],[-67.96808946022492,-12.670302460925754],[-68.01402371870907,-12.627485403348706],[-68.07037298938482,-12.598880290290948],[-68.13265916009946,-12.586759071535747],[-68.14513468158592,-12.586421714352355]]]}"
1_935,936.0,426.0183003739821,1065.237085691785,170.8217892999841,150.75889706451582,180.2006157268823,1.5427756535849113,"{""type"":""Polygon"",""coordinates"":[[[-65.85594320953831,-9.897956862117374],[-65.91823675652239,-9.9066950584764],[-65.97558111913546,-9.93221542035215],[-66.0234181909467,-9.972490121520488],[-66.05794175518746,-10.024318055398707],[-66.07639992686596,-10.083578180525667],[-66.07731533670808,-10.145556167584985],[-66.06060521357334,-10.205318776832897],[-66.02759106127073,-10.2581064523861],[-65.98089619768037,-10.299712929556085],[-65.92423843264216,-10.326821418111162],[-65.86213388326777,-10.337270173978057],[-65.799535557237,-10.330225819938532],[-65.74143608427167,-10.306250212365361],[-65.69246719078322,-10.267255357146439],[-65.65652880668227,-10.216350082054154],[-65.63647803047023,-10.157591040643789],[-65.63390288093805,-10.095658362514715],[-65.64899844066245,-10.035482222030002],[-65.68055442331838,-9.981850318979472],[-65.72605418394605,-9.93902752188773],[-65.78187648259149,-9.910417704640597],[-65.84358352970652,-9.898294282416213],[-65.85594320953831,-9.897956862117374]]]}"
1_936,937.0,2174.5349515021985,2350.481275682481,172.64506451607497,157.83629853571645,180.25265322678507,2.079756614115684,"{""type"":""Polygon"",""coordinates"":[[[-68.69211547722671,-5.446500502409097],[-68.75375937869657,-5.455241299664188],[-68.8105015359662,-5.480768653746388],[-68.85782883519418,-5.521052559178947],[-68.89197494014613,-5.572889039711451],[-68.91021977988777,-5.632154387753783],[-68.91110665325185,-5.6941326430177535],[-68.89455951939757,-5.75389047996536],[-68.8618907478056,-5.80666983064157],[-68.81569818280288,-5.8482670289411365],[-68.7596592141941,-5.875368182792782],[-68.69823794335359,-5.885813839941454],[-68.63632876913641,-5.87877159159897],[-68.57886510587541,-5.854802636041012],[-68.53042493657917,-5.815816900538205],[-68.4948651772163,-5.764920364149743],[-68.4750143528105,-5.706166952278387],[-68.47244813033473,-5.644235038748436],[-68.48736532908461,-5.584054561408426],[-68.5185738022259,-5.530414574831202],[-68.56358677634665,-5.487582469566445],[-68.61882155256808,-5.458965021824825],[-68.67988455181042,-5.446838025097668],[-68.69211547722671,-5.446500502409097]]]}"
1_937,938.0,530.8786236612215,832.702089522355,172.4690696952991,247.53433221787006,180.22247734167271,2.4597583487337746,"{""type"":""Polygon"",""coordinates"":[[[-68.8239032053718,-10.36138327671554],[-68.88628691589074,-10.370121198781387],[-68.9437147239808,-10.395640823212414],[-68.99162219730003,-10.4359145535298],[-69.02619759034012,-10.487741585750143],[-69.04468470280905,-10.54700115965302],[-69.04560346560928,-10.608979118091385],[-69.02887036123846,-10.66874223054413],[-68.99580830959576,-10.721530784279995],[-68.9490442238223,-10.76313824046466],[-68.89230147058419,-10.79024750299627],[-68.83010322889918,-10.800696585867081],[-68.7674104185281,-10.79365200961478],[-68.70922365930274,-10.769675700092899],[-68.66018196269104,-10.730679882624463],[-68.62419115327381,-10.679773685650376],[-68.60411233388278,-10.621014050567975],[-68.60153537188579,-10.559081292102547],[-68.61665501582777,-10.498905609397506],[-68.64825863866378,-10.445274559189896],[-68.69382556607748,-10.402452743938339],[-68.74972923419939,-10.373843731467687],[-68.81152565131244,-10.36172068621639],[-68.8239032053718,-10.36138327671554]]]}"
1_938,939.0,830.2500663465848,2400.65807169227,169.849057955791,137.75709844613948,180.35994712427384,1.31251160399887,"{""type"":""Polygon"",""coordinates"":[[[-69.21216051817728,-5.4097394639436684],[-69.27380065543787,-5.418480282473591],[-69.33053931367355,-5.444007693747914],[-69.37786363383783,-5.484291674458295],[-69.41200751122521,-5.536128224878244],[-69.43025106649763,-5.595393615614028],[-69.43113773047052,-5.657371873048121],[-69.4145915149085,-5.717129670953091],[-69.38192474712015,-5.76990895354985],[-69.33573512816965,-5.811506075982233],[-69.27969980981504,-5.838607169869301],[-69.21828258063589,-5.849052801685889],[-69.1563774837871,-5.842010570557439],[-69.09891757394051,-5.818041669381978],[-69.05048051009366,-5.779056008443132],[-69.01492295353218,-5.728159543515148],[-68.99507326652088,-5.6694061776941],[-68.99250705419836,-5.607474270439561],[-69.00742317089221,-5.547293757653926],[-69.03862958769115,-5.4936537049794625],[-69.08363971270883,-5.450821523589117],[-69.13887107220577,-5.422204013435518],[-69.19993033846633,-5.410076987469777],[-69.21216051817728,-5.4097394639436684]]]}"
1_939,940.0,1175.6489480320918,1428.9861297787022,167.7767441136581,96.56395137255709,180.3177133911506,0.8363907386462232,"{""type"":""Polygon"",""coordinates"":[[[-66.97055378682812,-4.269518227562257],[-67.0320899585552,-4.278259704779387],[-67.08873186297873,-4.303788886748881],[-67.13597361004804,-4.344075198034912],[-67.17005549498288,-4.395913912049431],[-67.1882630142008,-4.455180624378732],[-67.18914338527578,-4.517158948811241],[-67.17262223036501,-4.576915537873329],[-67.14001083645275,-4.6296927128035295],[-67.09390299795396,-4.671287486580796],[-67.03796924744275,-4.698386724168622],[-66.97666460232874,-4.708831571801018],[-66.91487309514612,-4.701789873552404],[-66.85751765538362,-4.677822655867655],[-66.8091668471299,-4.638839303224036],[-66.77367023440696,-4.5879450506100925],[-66.75385171660596,-4.529193110560323],[-66.75128530368217,-4.46726139776759],[-66.7661709723538,-4.407079787787691],[-66.7973200989908,-4.353437688881848],[-66.8422512030286,-4.310603150685753],[-66.89738805004214,-4.281983708235583],[-66.95834419929756,-4.269855777019352],[-66.97055378682812,-4.269518227562257]]]}"
1_940,941.0,728.313787678965,1599.7839653699866,173.1545357170516,217.396211207481,180.3160413906499,1.5308198961730546,"{""type"":""Polygon"",""coordinates"":[[[-71.96245508806916,-7.437508722516997],[-72.0243416873906,-7.4462483631350915],[-72.08130910744806,-7.471772607816821],[-72.12882760095331,-7.51205242038597],[-72.16311591951242,-7.563885100835921],[-72.18144189164947,-7.623148127078978],[-72.18234073223066,-7.685126263781492],[-72.16573348242757,-7.744886223188796],[-72.13293560517927,-7.797669275504454],[-72.08655433271117,-7.839270599219276],[-72.0302822691417,-7.866375013910463],[-71.96860328636559,-7.876822048636753],[-71.90643415633792,-7.869778864180267],[-71.84873090633202,-7.845806951313815],[-71.8000919710682,-7.806817161213881],[-71.76439049752742,-7.755916739273941],[-71.74446560222759,-7.697160823853859],[-71.74189727784544,-7.635228569668057],[-71.7568825508055,-7.575050020089275],[-71.78822211741235,-7.521413627581385],[-71.8334177942602,-7.478585661323567],[-71.88887243002969,-7.449971606797121],[-71.95017607171964,-7.4378461996718315],[-71.96245508806916,-7.437508722516997]]]}"
