system:index,ID,sum,.geo
1_188,189.0,350692.53002617334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_189,190.0,609902.7517071536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_190,191.0,4445.600350341797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_191,192.0,1.234174996827359E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_192,193.0,1.5409818552367294E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_193,194.0,106471.3676147461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_194,195.0,7.181604357554042E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_195,196.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_196,197.0,904515.5181086401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_197,198.0,7566843.4181682635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_198,199.0,1084340.0501614318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_199,200.0,48061.17767456055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_200,201.0,94161.60215759279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_201,202.0,1.1082710960466988E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_202,203.0,756905.1827484923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_203,204.0,5518403.370462555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_204,205.0,744126.3820781987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_205,206.0,1.6256861205759881E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_206,207.0,1.5885449376976507E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_207,208.0,5335.7593994140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_208,209.0,174632.7121368408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_209,210.0,108893.20630097273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_210,211.0,2213760.553671264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_211,212.0,709110.2482102099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_212,213.0,55571.38622070313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_213,214.0,1779.8867797851562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_214,215.0,2.5545643244775668E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_215,216.0,5429077.018805539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_216,217.0,183942.04531982422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_217,218.0,1.0816991580962213E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_218,219.0,9849160.379360015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_219,220.0,535831.1753433167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_220,221.0,2.2190381534629107E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_221,222.0,741200.4941409003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_222,223.0,9705.515037841797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_223,224.0,413920.8428857421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_224,225.0,236061.77517089844,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_225,226.0,2301558.3841332886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_226,227.0,261345.1734816488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_227,228.0,21310.72104736328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_228,229.0,5902704.167103469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_229,230.0,644215.1035479737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_230,231.0,1694374.2898311773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_231,232.0,2.1626046888115004E7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_232,233.0,3051122.4757394064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_233,234.0,158716.12807800286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_234,235.0,12164.002484130859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_235,236.0,902038.6375640389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_236,237.0,1779.8873291015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_237,238.0,29106.196188964845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_238,239.0,4278697.041382445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_239,240.0,52341.809550781254,"{""type"":""MultiPoint"",""coordinates"":[]}"
